time,open,high,low,close,volume
2021-01-20,15.7,15.81,14.9,15.48,176980
2021-01-21,15.48,15.7,15.27,15.7,163700
2021-01-22,15.65,15.7,15.32,15.43,82259
2021-01-25,15.27,15.43,15.16,15.16,54249
2021-01-26,14.95,15.38,14.63,15.38,214088
2021-01-27,15.38,15.38,14.68,14.84,175511
2021-01-28,14.52,14.58,13.4,13.4,167300
2021-01-29,12.12,14.74,12.07,14.42,228610
2021-02-01,14.42,14.42,12.98,12.98,105850
2021-02-02,12.98,13.3,12.07,13.3,54156
2021-02-03,13.4,13.72,13.14,13.4,136300
2021-02-04,13.4,13.88,13.4,13.51,74100
2021-02-05,13.56,13.67,13.46,13.62,69001
2021-02-08,13.88,14.31,13.62,14.15,113350
2021-02-09,14.1,14.31,13.88,14.31,76641
2021-02-17,13.94,14.63,13.94,14.58,91360
2021-02-18,14.58,15.22,14.31,15.22,172839
2021-02-19,15.22,15.86,15.06,15.75,168204
2021-02-22,15.75,15.97,15.16,15.16,129803
2021-02-23,15.22,15.27,14.74,15.16,113502
2021-02-24,15.16,15.22,14.79,14.95,111663
2021-02-25,15.0,15.22,14.95,15.11,63100
2021-02-26,14.58,14.9,14.58,14.9,125500
2021-03-01,14.84,14.95,14.74,14.95,110500
2021-03-02,15.06,15.38,14.95,15.38,154400
2021-03-03,15.38,15.75,15.16,15.59,169344
2021-03-04,17.09,17.09,15.0,15.43,107533
2021-03-05,15.38,15.48,15.11,15.48,74000
2021-03-08,15.48,16.23,15.38,16.13,349581
2021-03-09,16.23,16.66,15.81,16.55,315793
2021-03-10,16.61,18.21,16.61,18.21,522238
2021-03-11,18.21,19.7,18.21,18.96,436739
2021-03-12,18.96,19.7,18.15,18.8,220236
2021-03-15,18.8,18.96,18.48,18.69,162260
2021-03-16,18.69,18.74,17.99,18.42,213935
2021-03-17,18.21,20.24,18.21,19.97,391700
2021-03-18,20.02,21.95,20.02,21.95,478487
2021-03-19,22.43,24.13,22.16,23.44,335956
2021-03-22,23.44,23.44,21.52,22.16,219860
2021-03-23,21.89,21.89,19.97,20.02,614002
2021-03-24,19.49,20.29,18.69,20.24,283420
2021-03-25,20.29,22.16,19.54,20.82,306460
2021-03-26,20.82,20.82,19.38,20.66,147696
2021-03-29,20.45,20.66,19.76,20.24,134102
2021-03-30,20.08,20.24,19.76,20.02,120910
2021-03-31,20.02,20.02,19.38,19.6,174503
2021-04-01,19.49,20.4,19.49,20.34,154020
2021-04-02,20.72,20.93,19.49,20.24,148344
2021-04-05,20.24,20.29,19.92,20.02,92712
2021-04-06,20.02,20.02,19.65,19.92,107300
2021-04-07,19.7,20.88,19.28,20.4,116251
2021-04-08,20.56,20.56,20.08,20.08,62600
2021-04-09,20.08,20.56,19.86,20.29,115735
2021-04-12,20.29,20.56,20.02,20.45,179800
2021-04-13,20.5,21.04,20.13,20.13,179800
2021-04-14,20.02,20.18,19.92,20.08,81300
2021-04-15,20.08,20.18,19.81,20.02,101200
2021-04-16,20.13,20.29,18.31,19.49,183500
2021-04-19,19.49,19.76,19.22,19.28,84800
2021-04-20,19.28,19.38,18.69,19.17,101050
2021-04-22,19.17,19.22,17.67,17.67,147521
2021-04-23,17.41,18.05,17.14,17.89,99300
2021-04-26,17.89,18.37,16.98,17.46,99600
2021-04-27,17.89,17.89,16.55,16.55,93213
2021-04-28,16.55,16.71,16.29,16.66,155410
2021-04-29,16.77,17.57,16.77,17.14,67100
2021-05-04,16.55,16.93,16.18,16.82,49300
2021-05-05,16.82,17.25,16.55,16.98,65320
2021-05-06,16.98,17.62,16.98,17.3,102424
2021-05-07,17.57,17.73,17.09,17.3,140900
2021-05-10,17.35,17.35,16.82,17.09,93703
2021-05-11,17.09,17.09,16.77,16.93,76800
2021-05-12,16.82,18.15,16.5,17.83,180600
2021-05-13,17.83,17.83,17.41,17.41,122622
2021-05-14,17.46,17.51,16.93,16.93,118000
2021-05-17,17.09,17.09,16.5,16.55,94830
2021-05-18,16.45,16.5,15.7,15.7,178957
2021-05-19,15.7,16.45,15.7,15.97,104470
2021-05-20,16.02,16.34,15.97,16.23,104500
2021-05-21,16.23,16.77,16.02,16.66,106659
2021-05-24,16.55,16.82,16.39,16.82,99866
2021-05-25,16.82,17.19,16.82,17.03,80503
2021-05-26,17.03,17.09,16.71,16.71,75651
2021-05-27,16.71,16.71,16.23,16.45,75068
2021-05-28,16.45,16.71,16.29,16.45,66635
2021-05-31,16.55,16.55,15.97,16.18,131600
2021-06-01,16.02,17.09,15.91,17.03,193700
2021-06-02,17.03,18.37,17.03,18.26,297334
2021-06-03,18.21,18.58,17.73,18.15,154600
2021-06-04,18.26,18.37,17.62,17.78,127000
2021-06-07,17.78,17.78,17.09,17.57,159870
2021-06-08,17.57,18.96,17.41,18.15,318600
2021-06-09,18.15,18.64,17.89,18.31,116700
2021-06-10,18.31,18.31,17.89,17.89,67761
2021-06-11,17.89,18.1,17.73,18.05,96939
2021-06-14,18.15,19.49,18.05,18.96,432218
2021-06-15,19.01,20.02,18.74,19.65,236651
2021-06-16,19.76,19.76,19.22,19.44,92015
2021-06-17,19.38,19.38,18.9,19.38,185000
2021-06-18,19.38,19.92,19.22,19.54,221000
2021-06-21,19.22,19.49,18.96,19.28,161420
2021-06-22,19.22,20.02,19.22,19.22,180964
2021-06-23,19.22,19.38,17.99,18.1,283414
2021-06-24,18.1,18.15,17.51,17.83,197400
2021-06-25,17.83,17.89,17.41,17.78,168268
2021-06-28,17.78,17.83,17.25,17.62,150864
2021-06-29,17.73,17.73,17.51,17.57,136900
2021-06-30,17.67,17.67,17.09,17.35,83200
2021-07-01,17.41,17.41,17.19,17.35,138626
2021-07-02,17.35,17.57,17.3,17.3,119530
2021-07-05,17.3,17.3,16.45,16.87,208549
2021-07-06,16.71,16.82,16.5,16.5,114400
2021-07-07,16.29,16.55,15.48,16.55,134053
2021-07-08,16.61,16.82,16.13,16.66,116371
2021-07-09,16.45,16.66,16.29,16.55,61400
2021-07-12,16.34,16.55,15.22,16.55,146229
2021-07-13,17.14,17.32,16.55,17.2,41230
2021-07-14,17.26,18.09,16.9,17.26,70533
2021-07-15,17.32,17.32,16.96,17.2,34487
2021-07-16,17.2,17.26,16.96,17.2,33650
2021-07-19,17.02,17.08,16.37,16.73,79920
2021-07-20,16.61,16.9,16.31,16.9,52795
2021-07-21,16.9,17.2,16.84,16.9,41100
2021-07-22,16.9,17.32,16.9,17.2,92310
2021-07-23,17.26,18.27,17.14,18.27,192452
2021-07-26,18.27,18.68,17.56,18.68,191190
2021-07-27,18.74,19.22,18.5,18.74,147988
2021-07-28,18.68,18.8,17.97,18.33,119042
2021-07-29,18.39,18.39,17.61,18.33,131138
2021-07-30,18.27,18.33,17.67,18.27,124130
2021-08-02,18.27,18.45,18.03,18.33,188071
2021-08-03,18.33,19.57,18.21,19.57,581126
2021-08-04,19.63,20.46,19.57,19.93,271450
2021-08-05,19.87,19.87,19.45,19.69,149370
2021-08-06,19.57,20.46,19.28,19.69,401870
2021-08-09,19.57,20.4,19.57,20.11,432900
2021-08-10,20.11,21.0,20.11,21.0,571782
2021-08-11,21.0,21.05,19.57,19.57,553577
2021-08-12,19.57,20.46,18.98,20.11,467164
2021-08-13,20.11,20.17,19.16,20.17,332247
2021-08-16,20.22,21.89,20.17,21.77,826039
2021-08-17,21.77,21.83,21.05,21.11,298618
2021-08-18,21.17,21.17,20.52,21.17,244756
2021-08-19,21.17,21.17,20.76,21.17,161688
2021-08-20,21.23,21.94,19.57,20.82,595150
2021-08-23,20.76,20.82,19.28,19.28,305010
2021-08-24,19.1,19.28,18.15,18.5,330790
2021-08-25,18.5,19.1,18.09,19.1,166664
2021-08-26,19.16,19.28,18.39,19.04,202220
2021-08-27,18.92,19.28,18.62,19.28,140647
2021-08-30,19.28,20.05,19.28,19.99,269110
2021-08-31,20.05,20.7,19.57,20.05,395575
2021-09-01,20.17,21.05,20.05,21.05,487944
2021-09-06,21.05,21.94,21.05,21.65,480418
2021-09-07,21.65,21.71,20.17,20.52,389288
2021-09-08,20.52,20.88,19.93,20.52,187715
2021-09-09,20.52,20.64,20.17,20.52,229170
2021-09-10,20.52,21.05,20.34,20.34,185691
2021-09-13,20.4,20.4,19.28,19.28,470250
2021-09-14,19.28,19.75,18.98,19.57,232320
2021-09-15,19.63,19.75,19.28,19.63,128990
2021-09-16,19.45,19.81,19.45,19.69,117167
2021-09-17,19.69,19.75,19.39,19.45,288248
2021-09-20,19.45,20.17,19.28,19.93,318839
2021-09-21,19.93,20.88,19.28,20.52,400911
2021-09-22,20.52,20.88,20.52,20.76,380187
2021-09-23,20.76,21.35,20.17,20.28,468997
2021-09-24,20.17,20.34,19.75,19.81,198591
2021-09-27,19.81,19.81,18.98,18.98,300916
2021-09-28,18.98,19.22,18.45,19.1,290794
2021-09-29,19.1,19.45,18.98,19.28,83881
2021-09-30,19.28,19.63,19.28,19.57,70173
2021-10-01,19.57,19.57,19.1,19.16,176284
2021-10-04,18.98,19.39,18.86,19.28,189239
2021-10-05,19.28,19.45,19.16,19.28,140510
2021-10-06,19.33,20.11,19.28,20.11,215088
2021-10-07,20.11,20.76,20.11,20.46,356302
2021-10-08,20.46,20.46,19.87,19.87,227509
2021-10-11,19.93,20.4,19.87,20.17,145520
2021-10-12,20.22,22.18,20.22,22.18,1277997
2021-10-13,22.18,23.31,21.94,22.18,597555
2021-10-14,22.12,22.83,22.12,22.6,328860
2021-10-15,22.54,22.83,22.18,22.36,523035
2021-10-18,22.3,23.19,22.3,22.72,406928
2021-10-19,22.77,23.49,22.6,22.89,250128
2021-10-20,22.95,23.43,22.89,23.25,299717
2021-10-21,23.25,24.02,23.19,24.02,334574
2021-10-22,23.96,25.21,23.96,24.67,381356
2021-10-25,24.67,25.98,24.67,25.03,321900
2021-10-26,24.91,25.03,23.84,24.91,411149
2021-10-27,24.91,25.8,24.91,25.44,200193
2021-10-28,25.03,27.93,25.03,27.93,547460
2021-10-29,27.93,30.72,27.93,30.25,609381
2021-11-01,30.25,31.37,29.95,30.43,753232
2021-11-02,30.43,31.26,30.43,31.08,373248
2021-11-03,31.08,33.92,27.99,27.99,922074
2021-11-04,27.99,29.65,27.82,29.06,608252
2021-11-05,29.12,30.01,29.06,29.3,282853
2021-11-08,29.36,29.6,28.76,29.3,362658
2021-11-09,29.3,29.54,28.94,29.54,385223
2021-11-10,29.54,31.85,29.54,31.85,553406
2021-11-11,32.32,34.4,32.03,33.57,721965
2021-11-12,33.63,33.69,32.03,32.03,456954
2021-11-15,32.32,32.32,29.18,30.43,867031
2021-11-16,30.48,30.54,28.88,29.18,546128
2021-11-17,29.24,29.24,27.64,28.53,632389
2021-11-18,28.53,29.6,28.41,29.12,427979
2021-11-19,29.48,29.65,28.47,28.82,474414
2021-11-22,28.82,28.82,26.39,26.39,778457
2021-11-23,26.1,27.16,24.32,27.1,224141
2021-11-24,27.16,28.11,26.99,27.88,211821
2021-11-25,27.88,28.59,27.82,28.29,138706
2021-11-26,28.76,28.76,26.81,27.1,294404
2021-11-29,27.1,27.64,26.45,27.4,215493
2021-11-30,27.46,28.41,27.46,27.88,240654
2021-12-01,27.88,27.99,27.28,27.82,138484
2021-12-02,27.52,27.93,27.28,27.88,248128
2021-12-03,27.88,27.88,26.69,26.69,209236
2021-12-06,26.69,26.69,24.61,25.5,282880
2021-12-07,25.5,26.21,25.21,26.1,196790
2021-12-08,26.21,26.27,25.8,26.1,87932
2021-12-09,26.1,28.71,25.92,28.71,446532
2021-12-10,29.06,30.48,28.82,29.65,404191
2021-12-13,29.65,30.96,29.06,30.54,343472
2021-12-14,30.54,30.54,29.24,29.6,249130
2021-12-15,29.6,29.6,28.71,29.06,167478
2021-12-16,29.06,29.65,28.76,29.36,209881
2021-12-17,29.36,30.96,29.36,30.54,331089
2021-12-20,30.78,31.73,29.18,31.14,352020
2021-12-21,30.84,31.14,30.25,30.84,240805
2021-12-22,30.84,31.26,30.66,30.84,328905
2021-12-23,30.84,30.84,28.76,29.3,333246
2021-12-24,29.36,31.02,29.18,29.65,244003
2021-12-27,29.65,29.71,29.06,29.6,127336
2021-12-28,29.6,29.95,29.12,29.24,215350
2021-12-29,29.36,31.91,29.06,31.43,505715
2021-12-30,31.43,31.43,30.78,30.78,152060
2021-12-31,30.78,30.84,30.19,30.43,92080
2022-01-04,30.43,30.72,29.83,30.31,242870
2022-01-05,30.31,30.37,29.71,29.71,205651
2022-01-06,29.77,32.68,29.6,32.68,924085
2022-01-07,35.88,35.88,32.68,34.46,505833
2022-01-10,34.46,34.76,33.21,33.21,336078
2022-01-11,32.32,33.21,32.03,32.26,449176
2022-01-12,32.09,32.26,29.06,30.78,513283
2022-01-13,30.84,31.14,27.76,27.76,423944
2022-01-14,27.76,28.88,25.86,28.76,240204
2022-01-17,28.76,28.82,25.98,25.98,245880
2022-01-18,25.98,25.98,23.72,24.32,369120
2022-01-19,24.32,25.8,23.13,25.68,203951
2022-01-20,25.68,27.88,24.91,27.52,184857
2022-01-21,27.7,28.53,26.99,26.99,151114
2022-01-24,26.99,26.99,24.32,24.55,303852
2022-01-25,24.44,26.04,23.13,26.04,161970
2022-01-26,26.1,26.33,23.84,25.03,144200
2022-01-27,24.32,25.32,23.84,24.14,195707
2022-01-28,24.08,24.49,24.02,24.2,142700
2022-02-07,24.26,25.32,24.26,24.85,119969
2022-02-08,24.91,26.39,24.85,25.86,158144
2022-02-09,26.1,26.27,25.21,26.21,114058
2022-02-10,26.16,26.69,25.62,25.98,72936
2022-02-11,25.86,25.86,25.44,25.8,251509
2022-02-14,25.74,25.74,24.97,25.44,141252
2022-02-15,25.5,25.56,24.73,25.38,108547
2022-02-16,25.44,26.63,25.44,26.63,204061
2022-02-17,26.69,27.04,26.16,26.51,102803
2022-02-18,26.33,26.81,26.1,26.81,146592
2022-02-21,26.81,28.17,26.51,27.34,268574
2022-02-22,27.28,27.34,25.5,26.39,206870
2022-02-23,25.98,26.93,25.98,26.69,150926
2022-02-24,26.69,26.69,24.73,25.44,274556
2022-02-25,25.5,26.1,25.44,25.74,132703
2022-02-28,25.74,25.74,25.32,25.38,127504
