time,open,high,low,close,volume
2020-09-29,5.55,5.61,5.49,5.49,650960
2020-09-30,5.49,5.75,5.38,5.73,1145110
2020-10-01,5.75,6.06,5.75,6.0,1643830
2020-10-02,6.0,6.01,5.75,5.96,1087470
2020-10-05,5.97,6.21,5.94,6.21,1840240
2020-10-06,6.22,6.51,6.11,6.51,1666620
2020-10-07,6.33,6.67,6.33,6.33,1257840
2020-10-08,6.33,6.58,6.3,6.58,1649100
2020-10-09,6.58,6.58,6.36,6.42,889660
2020-10-12,6.48,6.48,6.22,6.25,794850
2020-10-13,6.22,6.42,6.15,6.42,757900
2020-10-14,6.45,6.45,6.26,6.26,425370
2020-10-15,6.26,6.32,6.13,6.26,828110
2020-10-16,6.26,6.26,6.06,6.1,1061300
2020-10-19,6.12,6.19,6.01,6.1,476850
2020-10-20,6.1,6.27,6.1,6.19,537080
2020-10-21,6.22,6.42,6.21,6.38,1030080
2020-10-22,6.32,6.38,6.26,6.35,484860
2020-10-23,6.51,6.64,6.38,6.45,1651290
2020-10-26,6.64,6.7,6.45,6.45,2208850
2020-10-27,6.45,6.54,6.35,6.45,795730
2020-10-28,6.42,6.45,6.06,6.06,811580
2020-10-29,6.0,6.11,5.89,5.98,1090310
2020-10-30,6.03,6.21,5.98,6.19,491510
2020-11-02,6.21,6.54,6.13,6.42,673420
2020-11-03,6.42,6.58,6.32,6.42,791890
2020-11-04,6.45,6.61,6.36,6.58,2312910
2020-11-05,6.54,7.02,6.54,6.7,4406110
2020-11-06,6.83,6.89,6.7,6.74,1159070
2020-11-09,6.83,6.89,6.74,6.86,1789190
2020-11-10,6.99,7.02,6.51,6.58,3246980
2020-11-11,6.58,6.8,6.58,6.77,2185070
2020-11-12,6.74,6.86,6.67,6.7,988300
2020-11-13,6.7,7.15,6.7,7.15,6181270
2020-11-16,7.28,7.41,7.09,7.15,2796560
2020-11-17,7.18,7.63,7.18,7.56,4098250
2020-11-18,7.47,7.63,7.34,7.56,3249900
2020-11-19,7.53,7.85,7.44,7.56,3312250
2020-11-20,7.53,7.69,7.37,7.5,2727400
2020-11-23,7.6,7.69,7.41,7.56,2778960
2020-11-24,7.56,7.72,7.34,7.66,3857650
2020-11-25,7.76,7.76,7.41,7.41,2052750
2020-11-26,7.34,7.47,7.18,7.34,2061470
2020-11-27,7.41,7.53,7.15,7.34,1838450
2020-11-30,7.34,7.56,7.34,7.44,1456200
2020-12-01,7.31,7.44,7.25,7.34,1928430
2020-12-02,7.34,7.6,7.34,7.37,3271900
2020-12-03,7.47,7.53,7.37,7.37,2712270
2020-12-04,7.5,7.79,7.5,7.63,6723130
2020-12-07,7.66,8.14,7.66,8.04,6676690
2020-12-08,8.11,8.14,7.95,8.04,2505510
2020-12-09,8.04,8.11,7.92,7.95,3072670
2020-12-10,7.95,7.95,7.56,7.66,4662750
2020-12-11,7.79,7.79,7.6,7.72,2639360
2020-12-14,8.04,8.17,7.82,8.17,5098590
2020-12-15,8.14,8.14,7.95,7.95,3269630
2020-12-16,8.04,8.43,7.95,8.14,4776990
2020-12-17,8.08,8.43,8.08,8.2,4243730
2020-12-18,8.3,8.3,8.08,8.24,4420210
2020-12-21,8.3,8.59,8.17,8.39,8445220
2020-12-22,8.39,8.97,8.36,8.97,12856570
2020-12-23,9.35,9.58,8.97,9.26,5621890
2020-12-24,9.26,9.26,8.62,9.07,4896370
2020-12-25,9.0,9.29,8.78,9.07,6022500
2020-12-28,9.67,9.67,9.48,9.67,11680960
2020-12-29,9.8,10.21,9.67,9.8,5058840
2020-12-30,9.67,9.77,9.26,9.38,5281550
2020-12-31,9.32,9.83,9.19,9.54,4940270
2021-01-04,9.67,9.83,9.45,9.45,5236900
2021-01-05,9.45,9.9,9.38,9.7,5811600
2021-01-06,9.77,9.86,9.51,9.64,5552300
2021-01-07,9.7,10.28,9.61,10.09,7994200
2021-01-08,10.21,10.31,9.77,9.83,5720200
2021-01-11,10.05,10.21,9.74,10.05,6031800
2021-01-12,10.02,10.41,9.96,10.28,6293400
2021-01-13,10.28,10.41,9.96,10.05,5574800
2021-01-14,10.05,10.12,9.9,10.05,3882700
2021-01-15,10.15,10.28,10.02,10.12,5232500
2021-01-18,10.15,10.15,9.83,9.93,4861500
2021-01-19,9.83,9.86,9.26,9.26,4527600
2021-01-20,9.26,9.26,8.62,8.81,7454400
2021-01-21,8.94,9.26,8.68,9.13,4173500
2021-01-22,9.26,9.77,9.26,9.42,4821000
2021-01-25,9.38,9.96,9.32,9.7,5931500
2021-01-26,9.7,9.9,9.13,9.26,3685000
2021-01-27,9.07,9.35,8.62,8.75,5061600
2021-01-28,8.14,8.3,8.14,8.14,4241400
2021-01-29,7.6,8.46,7.6,8.24,4181200
2021-02-01,8.24,8.43,7.66,7.66,4611800
2021-02-02,7.72,7.88,7.28,7.82,4997800
2021-02-03,7.85,8.36,7.85,8.36,4293800
2021-02-04,8.49,8.62,8.17,8.52,4360500
2021-02-05,8.55,9.07,8.46,8.97,4093400
2021-02-08,9.0,9.0,8.36,8.62,4324700
2021-02-09,8.62,8.84,8.43,8.78,3332300
2021-02-17,9.0,9.38,8.94,9.38,3676800
2021-02-18,9.51,9.86,9.38,9.61,5892000
2021-02-19,9.58,10.09,9.54,9.86,6061600
2021-02-22,10.05,10.44,9.83,10.09,7573700
2021-02-23,10.15,10.18,9.9,10.02,3627800
2021-02-24,10.02,10.18,9.58,9.7,5521600
2021-02-25,9.83,9.9,9.58,9.64,4260700
2021-02-26,9.51,10.18,9.35,10.09,6555600
2021-03-01,10.21,10.79,10.21,10.79,10133400
2021-03-02,11.17,11.17,10.72,10.85,4575400
2021-03-03,10.69,10.92,10.6,10.85,4709600
2021-03-04,10.85,10.85,10.12,10.44,7874700
2021-03-05,10.34,10.41,9.9,10.34,4312100
2021-03-08,10.6,10.6,10.28,10.34,5672000
2021-03-09,10.28,10.69,10.09,10.5,6708800
2021-03-10,10.5,10.66,10.37,10.47,4778300
2021-03-11,10.53,10.66,10.41,10.5,4199900
2021-03-12,10.57,10.82,10.53,10.63,6108700
2021-03-15,10.69,10.69,10.25,10.41,5735800
2021-03-16,10.31,10.37,9.9,10.15,8351100
2021-03-17,9.93,10.15,9.86,9.99,6708900
2021-03-18,10.09,10.15,9.83,9.9,3940800
2021-03-19,9.86,10.37,9.61,10.18,7670100
2021-03-22,10.18,10.21,9.96,10.05,2320100
2021-03-23,10.02,10.05,9.77,9.83,3074100
2021-03-24,9.67,9.83,9.45,9.51,3955800
2021-03-25,9.58,9.7,9.42,9.45,2770400
2021-03-26,9.32,9.58,8.87,9.32,3209900
2021-03-29,9.45,9.77,9.32,9.74,2956500
2021-03-30,9.83,9.83,9.61,9.7,2451900
2021-03-31,9.64,9.96,9.64,9.77,3138700
2021-04-01,9.83,9.96,9.8,9.9,2646200
2021-04-02,10.09,10.09,9.74,9.8,2449900
2021-04-05,9.96,9.99,9.77,9.77,3477100
2021-04-06,9.77,9.77,9.58,9.64,3274000
2021-04-07,9.58,9.7,9.42,9.67,2706400
2021-04-08,9.7,9.99,9.67,9.9,3218500
2021-04-09,9.9,9.9,9.8,9.8,1770800
2021-04-12,9.83,9.83,9.67,9.77,2657400
2021-04-13,9.8,9.83,9.45,9.51,3932800
2021-04-14,9.45,9.51,9.32,9.51,2730900
2021-04-15,9.51,9.51,9.19,9.19,4027900
2021-04-16,8.97,9.22,8.68,8.87,4572100
2021-04-19,8.94,9.07,8.81,9.07,2135300
2021-04-20,9.13,9.13,8.81,8.84,3017800
2021-04-22,8.81,8.84,8.24,8.24,4177400
2021-04-23,8.3,8.49,8.04,8.49,2585100
2021-04-26,8.36,8.49,8.11,8.11,1644100
2021-04-27,8.11,8.3,8.04,8.14,1696500
2021-04-28,8.14,8.55,8.14,8.46,2113000
2021-04-29,8.55,8.65,8.52,8.59,1528500
2021-05-04,8.24,8.49,8.17,8.39,1861800
2021-05-05,8.43,8.75,8.36,8.68,2557000
2021-05-06,8.71,9.16,8.71,8.91,3387300
2021-05-07,8.91,8.91,8.59,8.75,2102600
2021-05-10,8.75,8.75,8.62,8.65,1895800
2021-05-11,8.75,9.07,8.68,8.94,2664500
2021-05-12,9.0,9.07,8.8,9.0,1605500
2021-05-13,9.0,9.0,8.77,8.77,2116000
2021-05-14,8.8,8.8,8.6,8.67,2328800
2021-05-17,8.6,8.64,8.2,8.2,2766400
2021-05-18,8.2,8.4,7.93,7.93,2034400
2021-05-19,7.93,7.93,7.59,7.73,2967200
2021-05-20,7.63,7.66,7.39,7.46,1861000
2021-05-21,7.43,7.96,7.39,7.96,1486700
2021-05-24,8.27,8.37,8.13,8.27,2224600
2021-05-25,8.27,8.33,8.06,8.1,1732700
2021-05-26,7.93,8.13,7.93,8.1,2248000
2021-05-27,8.06,8.13,7.9,7.96,1715300
2021-05-28,8.0,8.03,7.83,7.96,1598700
2021-05-31,8.0,8.4,7.96,8.37,3341300
2021-06-01,8.37,8.47,8.3,8.3,1753100
2021-06-02,8.3,8.33,8.2,8.27,1674700
2021-06-03,8.3,8.84,8.3,8.84,3856300
2021-06-04,9.27,9.27,8.84,9.07,3730800
2021-06-07,9.07,9.14,8.84,8.97,2683300
2021-06-08,8.97,9.21,8.4,8.64,4054400
2021-06-09,8.47,9.0,8.4,8.8,2585100
2021-06-10,9.07,9.41,8.67,9.34,5852200
2021-06-11,9.34,9.61,9.21,9.24,3679500
2021-06-14,9.17,9.54,9.17,9.24,3200800
2021-06-15,9.27,9.27,9.07,9.17,3136800
2021-06-16,9.34,9.51,9.11,9.34,5848700
2021-06-17,9.24,9.54,9.24,9.51,3002700
2021-06-18,9.54,9.68,9.44,9.51,2496700
2021-06-21,9.51,9.54,9.31,9.37,3066500
2021-06-22,9.37,9.44,9.14,9.14,3743900
2021-06-23,9.27,9.27,8.77,8.84,4178300
2021-06-24,8.77,9.04,8.74,8.84,2281900
2021-06-25,8.8,8.94,8.74,8.84,1114400
2021-06-28,8.87,9.07,8.8,9.0,1663700
2021-06-29,9.07,9.07,8.87,8.9,1421300
2021-06-30,8.87,8.97,8.8,8.8,1200700
2021-07-01,8.8,8.87,8.6,8.64,2472700
2021-07-02,8.64,8.7,8.43,8.5,2575400
2021-07-05,8.47,8.47,8.1,8.3,2859100
2021-07-06,8.3,8.37,8.03,8.03,2962800
2021-07-07,7.8,8.03,7.73,7.93,1768700
2021-07-08,7.93,8.16,7.9,7.93,1261600
2021-07-09,7.93,8.1,7.8,7.83,1714500
2021-07-12,7.73,7.8,7.29,7.29,3396800
2021-07-13,7.39,7.59,7.32,7.59,1695800
2021-07-14,7.69,7.83,7.56,7.8,1804500
2021-07-15,7.8,8.13,7.73,8.03,1348300
2021-07-16,7.96,8.03,7.9,7.93,758100
2021-07-19,7.53,7.73,7.39,7.46,2430900
2021-07-20,7.43,7.73,7.43,7.73,1140600
2021-07-21,7.73,7.86,7.63,7.73,796500
2021-07-22,7.76,8.16,7.76,8.06,2862800
2021-07-23,8.06,8.1,7.9,7.9,1374900
2021-07-26,7.8,8.1,7.73,8.06,1117500
2021-07-27,8.27,8.27,8.03,8.06,1692100
2021-07-28,8.03,8.23,7.93,8.0,1408800
2021-07-29,8.03,8.1,7.96,8.06,1114800
2021-07-30,8.06,8.43,8.0,8.37,3501500
2021-08-02,8.27,8.43,8.27,8.33,1773200
2021-08-03,8.27,8.37,8.23,8.3,1576100
2021-08-04,8.3,8.6,8.3,8.47,4284800
2021-08-05,8.5,8.7,8.43,8.64,2599900
2021-08-06,8.67,8.7,8.47,8.6,1871000
2021-08-09,8.5,9.17,8.47,9.17,8236300
2021-08-10,9.41,9.41,9.14,9.21,5105800
2021-08-11,9.21,9.78,9.21,9.51,6671500
2021-08-12,9.54,10.05,9.48,9.81,9424400
2021-08-13,9.81,10.01,9.51,9.88,6615700
2021-08-16,10.15,10.45,10.01,10.01,8804100
2021-08-17,10.01,10.35,9.81,10.21,8063500
2021-08-18,10.21,10.45,10.11,10.21,4165800
2021-08-19,10.21,10.42,9.95,10.42,5570400
2021-08-20,10.48,10.89,10.01,10.21,11737500
2021-08-23,10.21,10.68,10.15,10.25,6561000
2021-08-24,10.48,10.62,9.54,9.64,7555500
2021-08-25,9.54,10.01,9.41,9.98,3625000
2021-08-26,10.08,10.15,9.74,9.91,3432200
2021-08-27,9.78,10.58,9.64,10.58,8365200
2021-08-30,11.22,11.32,10.95,11.32,5332900
2021-08-31,11.76,11.89,11.26,11.32,11770500
2021-09-01,11.16,12.1,11.16,12.1,12427900
2021-09-06,12.36,12.94,12.23,12.3,9870000
2021-09-07,12.16,12.63,11.96,12.03,8030300
2021-09-08,11.89,12.53,11.83,12.16,7542300
2021-09-09,12.3,12.7,12.23,12.53,4512300
2021-09-10,12.5,12.63,12.13,12.26,5008100
2021-09-13,12.1,12.26,11.63,11.73,8417100
2021-09-14,11.56,11.93,11.22,11.63,7950600
2021-09-15,11.63,12.43,11.63,12.43,5703600
2021-09-16,12.77,12.94,12.33,12.57,5444500
2021-09-17,12.57,13.07,12.33,12.53,8032300
2021-09-20,12.57,12.9,11.86,12.1,9719600
2021-09-21,11.76,12.7,11.73,12.57,7442600
2021-09-22,12.57,13.37,12.5,13.37,11178600
2021-09-23,13.54,13.54,12.87,12.97,6466100
2021-09-24,12.83,13.1,12.5,12.63,4854700
2021-09-27,12.5,12.63,11.76,11.76,11601100
2021-09-28,11.49,12.2,11.49,12.2,6052000
2021-09-29,12.03,12.83,11.96,12.6,5339600
2021-09-30,12.67,12.67,12.33,12.43,3250300
2021-10-01,12.36,12.57,12.1,12.43,4264200
2021-10-04,12.43,12.7,12.1,12.4,5093500
2021-10-05,12.5,12.83,12.47,12.5,4072900
2021-10-06,12.7,13.1,12.53,12.9,8500600
2021-10-07,12.97,13.67,12.94,13.34,10903400
2021-10-08,13.41,13.51,12.87,12.9,7173100
2021-10-11,12.9,12.9,12.53,12.63,6735400
2021-10-12,12.6,12.9,12.3,12.57,7515300
2021-10-13,12.57,12.77,12.5,12.63,3491600
2021-10-14,12.63,12.9,12.63,12.77,5730800
2021-10-15,12.9,12.9,12.2,12.4,9649500
2021-10-18,12.23,12.4,11.79,11.79,10665200
2021-10-19,11.69,12.06,11.59,12.03,7574000
2021-10-20,12.86,12.86,12.86,12.86,2050200
2021-10-21,13.02,13.14,12.61,12.81,6265100
2021-10-22,12.9,13.67,12.86,13.67,6057300
2021-10-25,14.33,14.57,13.96,14.12,7667800
2021-10-26,13.92,14.49,13.76,14.41,4951000
2021-10-27,14.62,14.86,14.49,14.74,5757800
2021-10-28,14.82,14.86,14.57,14.74,3892300
2021-10-29,14.82,15.15,14.7,14.98,5414600
2021-11-01,14.98,15.35,14.74,14.86,4966800
2021-11-02,14.82,15.8,14.41,15.8,8517700
2021-11-03,15.88,16.21,14.7,14.7,8957300
2021-11-04,14.49,15.07,14.45,14.78,4026500
2021-11-05,14.82,14.9,14.62,14.74,3949800
2021-11-08,14.78,15.23,14.74,14.86,3948800
2021-11-09,14.9,15.07,14.74,14.94,3770400
2021-11-10,14.98,15.56,14.86,15.39,6099500
2021-11-11,15.56,16.21,15.15,15.84,8313900
2021-11-12,15.88,15.93,15.39,15.64,4271300
2021-11-15,15.88,16.38,15.56,16.01,7454000
2021-11-16,15.97,15.97,15.15,15.31,5604200
2021-11-17,15.48,15.56,14.98,15.19,3625700
2021-11-18,14.98,15.93,14.98,15.6,6492500
2021-11-19,15.72,16.21,14.66,15.23,8225700
2021-11-22,15.23,15.31,14.17,14.17,6510100
2021-11-23,13.92,15.15,13.92,14.82,4296400
2021-11-24,15.07,15.72,14.74,15.48,6079400
2021-11-25,15.48,15.68,15.23,15.35,4291300
2021-11-26,15.43,16.42,15.23,16.42,12400900
2021-11-29,17.19,17.56,17.03,17.56,6728900
2021-11-30,18.79,18.79,17.73,18.01,11747500
2021-12-01,17.6,17.97,17.28,17.65,7674500
2021-12-02,17.44,18.67,17.44,17.73,4839900
2021-12-03,17.73,18.1,17.19,17.19,6267900
2021-12-06,17.19,17.73,16.01,16.54,6742300
2021-12-07,16.62,17.69,16.46,17.69,4503400
2021-12-08,18.01,18.55,17.69,17.85,5251800
2021-12-09,17.77,19.08,17.6,18.96,8703000
2021-12-10,19.0,19.28,18.67,18.96,6393400
2021-12-13,19.24,20.1,18.91,19.32,4951000
2021-12-14,19.24,19.32,18.59,19.08,8790000
2021-12-15,19.08,19.77,18.75,19.0,5840100
2021-12-16,19.28,19.53,18.83,19.41,5056100
2021-12-17,19.61,20.06,19.12,19.12,8758700
2021-12-20,18.75,19.16,18.1,18.26,7999500
2021-12-21,18.01,18.79,18.01,18.42,4728500
2021-12-22,18.75,19.65,18.46,19.32,7733400
2021-12-23,18.91,20.35,18.63,19.57,21658500
2021-12-24,19.9,20.02,18.67,18.67,8912300
2021-12-27,18.79,18.83,17.93,18.71,6313400
2021-12-28,18.75,19.49,18.42,18.59,7924700
2021-12-29,18.5,18.91,18.3,18.38,6254400
2021-12-30,18.42,18.59,17.69,17.69,9861400
2021-12-31,17.85,18.26,17.65,17.77,4460000
2022-01-04,18.05,19.0,17.93,19.0,8442900
2022-01-05,19.36,20.06,19.04,19.08,10967300
2022-01-06,18.91,20.06,18.83,19.49,10309800
2022-01-07,19.57,20.84,19.36,20.84,17101500
2022-01-10,21.45,22.07,19.41,19.41,11965700
2022-01-11,20.06,20.76,19.45,20.76,14410000
2022-01-12,20.35,21.94,19.32,20.8,18299600
2022-01-13,21.25,21.66,19.36,19.36,13408000
2022-01-14,18.05,20.14,18.05,19.73,7274700
2022-01-17,19.98,19.98,18.38,18.38,10008100
2022-01-18,17.36,17.93,17.11,17.11,8766100
2022-01-19,16.05,16.99,15.93,15.93,12188900
2022-01-20,15.93,17.03,14.98,17.03,6182400
2022-01-21,17.36,17.56,16.91,16.99,5317700
2022-01-24,16.38,16.54,15.8,15.8,6214400
2022-01-25,14.78,16.21,14.78,15.72,4549200
2022-01-26,15.64,16.01,14.66,14.66,7386500
2022-01-27,14.57,14.86,13.92,14.45,4857500
2022-01-28,14.12,14.86,14.12,14.57,3201500
2022-02-07,14.74,15.56,14.74,15.43,2464500
2022-02-08,15.43,15.88,15.02,15.23,3420500
2022-02-09,14.98,15.72,14.98,15.6,4627100
