time,open,high,low,close,volume
2020-06-11,14.67,14.67,14.29,14.45,5530
2020-06-12,13.45,14.35,13.45,14.29,1690
2020-06-15,14.42,14.42,14.42,14.42,200
2020-06-16,13.41,14.42,13.41,14.23,230
2020-06-17,14.04,14.04,13.29,14.04,80
2020-06-18,14.04,14.04,14.04,14.04,0
2020-06-19,13.95,13.95,13.92,13.92,330
2020-06-22,14.17,14.29,13.79,14.17,2060
2020-06-23,13.41,14.07,13.23,14.07,110
2020-06-24,14.07,14.07,14.07,14.07,0
2020-06-25,13.76,14.07,13.76,14.01,1800
2020-06-26,14.32,14.42,14.1,14.23,430
2020-06-29,14.73,14.73,13.26,13.26,60
2020-06-30,13.26,14.17,13.26,14.17,850
2020-07-01,13.35,14.42,13.19,14.07,1580
2020-07-02,14.42,14.42,14.07,14.07,9680
2020-07-03,14.1,14.42,13.19,13.19,90
2020-07-06,14.04,14.1,13.79,13.79,7920
2020-07-07,13.92,13.92,13.79,13.79,3990
2020-07-08,13.76,14.1,13.76,14.1,13430
2020-07-09,13.79,14.04,13.79,14.01,8040
2020-07-10,13.79,14.1,13.79,14.1,10420
2020-07-13,14.42,14.42,14.42,14.42,30
2020-07-14,13.79,14.42,13.48,14.17,3530
2020-07-15,14.42,14.42,14.42,14.42,10
2020-07-16,13.79,14.42,13.79,14.42,520
2020-07-17,14.1,14.1,13.79,14.04,22350
2020-07-20,13.79,13.79,13.32,13.32,11240
2020-07-21,13.79,13.79,13.79,13.79,70
2020-07-22,12.85,14.35,12.85,13.79,38090
2020-07-23,14.1,14.35,13.79,13.79,110
2020-07-24,14.35,14.35,12.91,14.35,40
2020-07-27,13.35,14.23,13.35,14.23,180
2020-07-28,13.48,13.48,13.48,13.48,40
2020-07-29,14.04,14.04,12.54,13.7,2070
2020-07-30,13.95,13.95,13.95,13.95,10
2020-07-31,13.79,13.79,13.79,13.79,40
2020-08-03,12.85,14.04,12.85,14.04,18390
2020-08-04,13.07,13.1,13.07,13.07,6590
2020-08-05,13.07,13.54,13.07,13.54,1370
2020-08-06,12.6,13.51,12.6,13.1,11230
2020-08-07,12.79,12.79,12.19,12.6,12740
2020-08-10,12.6,12.6,11.72,12.57,24400
2020-08-11,11.91,12.22,11.69,12.16,9490
2020-08-12,12.0,13.01,11.91,12.98,6400
2020-08-13,12.1,12.98,12.1,12.1,14110
2020-08-14,12.1,12.1,11.91,11.91,1510
2020-08-17,12.6,12.6,11.16,11.31,430
2020-08-18,11.35,12.1,11.35,12.1,4990
2020-08-19,12.94,12.94,11.97,12.63,4050
2020-08-20,12.54,12.54,11.85,12.51,4360
2020-08-21,11.72,12.32,11.72,12.25,2410
2020-08-24,12.1,12.1,11.53,12.1,2810
2020-08-25,12.22,12.54,12.19,12.35,2000
2020-08-26,12.29,12.35,12.22,12.35,5290
2020-08-27,11.91,12.29,11.91,12.22,630
2020-08-28,12.22,12.22,11.72,11.72,6100
2020-08-31,11.72,12.54,11.72,12.13,4110
2020-09-01,12.54,12.54,12.22,12.54,3350
2020-09-03,12.54,12.54,11.97,12.07,980
2020-09-04,11.91,12.19,11.78,11.91,17880
2020-09-07,12.1,12.1,11.91,11.91,1960
2020-09-08,12.19,12.19,11.78,12.19,11700
2020-09-09,12.16,12.16,11.91,12.16,4470
2020-09-10,11.91,11.91,11.91,11.91,12030
2020-09-11,11.85,12.1,11.72,12.04,8550
2020-09-14,12.04,12.04,11.72,11.91,1020
2020-09-15,11.91,11.91,11.72,11.72,5540
2020-09-16,11.82,11.82,11.72,11.72,3200
2020-09-17,11.72,11.72,11.53,11.72,6360
2020-09-18,11.69,11.72,11.53,11.72,12740
2020-09-21,11.6,11.66,11.6,11.6,2640
2020-09-22,11.44,11.69,11.41,11.69,12320
2020-09-23,11.6,11.72,11.6,11.72,2490
2020-09-24,11.72,11.85,11.47,11.75,14840
2020-09-25,11.78,11.78,11.78,11.78,20
2020-09-28,11.78,11.78,11.47,11.72,5790
2020-09-29,11.78,11.78,10.97,11.44,40430
2020-09-30,11.03,11.44,10.97,11.44,11280
2020-10-01,11.44,11.44,11.09,11.19,2290
2020-10-02,11.19,11.38,11.13,11.16,1890
2020-10-05,11.28,11.28,10.94,11.16,4260
2020-10-06,11.03,11.28,10.97,11.28,4550
2020-10-07,11.16,11.28,11.03,11.28,2410
2020-10-08,11.28,11.41,11.03,11.28,7890
2020-10-09,11.28,11.85,11.28,11.35,1800
2020-10-12,11.35,11.35,11.28,11.28,430
2020-10-13,10.97,11.28,10.91,11.0,1090
2020-10-14,11.03,11.25,10.97,11.25,1970
2020-10-15,10.91,11.19,10.91,11.16,130
2020-10-16,11.28,11.35,11.0,11.0,240
2020-10-19,11.38,11.38,10.97,11.25,1620
2020-10-20,10.97,11.25,10.97,11.25,150
2020-10-21,10.94,10.94,10.94,10.94,900
2020-10-22,10.97,11.19,10.91,11.16,4230
2020-10-23,10.94,11.16,10.88,10.88,150
2020-10-26,10.88,11.16,10.88,11.16,270
2020-10-27,11.16,11.16,11.16,11.16,0
2020-10-28,11.16,11.16,10.84,10.91,830
2020-10-29,10.15,11.38,10.15,11.38,390
2020-10-30,10.72,11.22,10.72,11.09,680
2020-11-02,10.41,11.09,10.41,11.09,4160
2020-11-03,10.53,10.94,10.53,10.59,180
2020-11-04,10.59,10.91,10.47,10.78,3020
2020-11-05,10.09,10.97,10.09,10.78,560
2020-11-06,11.13,11.13,10.66,10.84,320
2020-11-09,10.66,10.75,10.66,10.72,2110
2020-11-10,10.72,11.09,10.72,10.88,320
2020-11-11,10.81,10.88,10.72,10.88,160
2020-11-12,11.03,11.03,10.44,10.91,1020
2020-11-13,10.91,10.91,10.53,10.91,220
2020-11-16,10.66,10.91,10.66,10.91,2450
2020-11-17,10.41,10.84,10.41,10.84,540
2020-11-18,10.66,10.84,10.44,10.84,1330
2020-11-19,10.81,10.84,10.5,10.5,3090
2020-11-20,10.5,10.66,10.34,10.66,4010
2020-11-23,10.66,10.66,10.66,10.66,210
2020-11-24,10.88,10.88,10.41,10.81,3020
2020-11-25,10.81,10.81,10.66,10.66,3130
2020-11-26,10.66,10.78,10.66,10.66,2030
2020-11-27,10.66,10.66,10.66,10.66,1950
2020-11-30,10.88,10.88,10.69,10.69,3090
2020-12-01,10.81,10.81,10.72,10.72,5850
2020-12-02,10.72,10.72,10.44,10.44,970
2020-12-03,10.91,10.91,10.47,10.66,1310
2020-12-04,10.66,10.66,10.66,10.66,0
2020-12-07,10.59,10.59,10.53,10.59,910
2020-12-08,10.59,10.66,10.41,10.66,2070
2020-12-09,10.53,10.69,10.53,10.53,660
2020-12-10,10.59,10.66,10.59,10.66,1820
2020-12-11,10.66,10.66,10.47,10.47,20
2020-12-14,10.47,10.5,10.47,10.47,6530
2020-12-15,10.41,10.69,10.41,10.69,870
2020-12-16,10.69,10.75,10.69,10.75,2500
2020-12-17,10.72,10.75,10.72,10.75,190
2020-12-18,10.59,10.59,10.59,10.59,430
2020-12-21,10.88,10.88,10.66,10.78,2440
2020-12-22,10.78,10.78,10.78,10.78,0
2020-12-23,10.53,11.06,10.53,10.72,960
2020-12-24,10.56,10.66,10.56,10.56,1080
2020-12-25,10.53,10.78,10.53,10.78,1000
2020-12-28,10.78,10.78,10.78,10.78,5000
2020-12-29,10.72,10.72,10.72,10.72,250
2020-12-30,10.72,10.81,10.72,10.81,2200
2020-12-31,11.06,11.06,10.72,10.72,460
2021-01-04,10.81,10.84,10.81,10.81,1800
2021-01-05,10.81,10.81,10.72,10.72,3500
2021-01-06,10.78,10.78,10.78,10.78,100
2021-01-07,10.84,10.94,10.84,10.94,6200
2021-01-08,10.88,10.88,10.78,10.78,900
2021-01-11,10.75,11.53,10.69,11.03,2100
2021-01-12,11.53,11.53,10.75,10.75,200
2021-01-13,10.84,11.5,10.84,11.35,9100
2021-01-14,11.47,11.53,11.09,11.53,14600
2021-01-15,12.04,12.04,11.6,11.6,200
2021-01-18,12.38,12.38,11.66,11.66,600
2021-01-19,11.16,11.16,10.84,10.84,7100
2021-01-20,11.53,11.53,11.09,11.09,1700
2021-01-21,11.13,11.13,11.09,11.09,7500
2021-01-22,11.09,11.6,11.09,11.22,9500
2021-01-25,11.47,11.47,11.09,11.41,1800
2021-01-26,11.09,11.09,10.69,10.72,3600
2021-01-27,11.28,11.28,10.72,10.72,600
2021-01-28,10.53,10.56,10.03,10.03,6500
2021-01-29,10.66,10.66,10.59,10.66,1600
2021-02-01,11.09,11.09,10.47,11.03,3600
2021-02-02,11.03,11.03,11.03,11.03,0
2021-02-03,10.66,11.13,10.66,11.06,900
2021-02-04,11.06,11.06,11.06,11.06,100
2021-02-05,10.31,11.13,10.31,11.13,5200
2021-02-08,11.13,11.13,11.13,11.13,0
2021-02-09,11.47,11.47,11.47,11.47,3300
2021-02-17,11.47,11.47,11.47,11.47,100
2021-02-18,11.63,11.63,11.56,11.56,200
2021-02-19,10.84,11.63,10.84,11.63,1300
2021-02-22,12.32,12.32,11.6,11.6,200
2021-02-23,11.28,12.25,11.28,11.5,3400
2021-02-24,12.19,12.19,12.19,12.19,100
2021-02-25,11.35,11.35,11.35,11.35,13400
2021-02-26,11.35,11.35,10.72,10.75,4600
2021-03-01,11.41,11.41,10.25,10.78,900
2021-03-02,10.81,10.84,10.81,10.81,200
2021-03-03,11.28,11.56,11.25,11.56,15800
2021-03-04,11.6,11.66,10.94,10.94,10600
2021-03-05,11.66,11.66,11.63,11.63,500
2021-03-08,11.28,11.31,11.28,11.31,1100
2021-03-09,11.91,11.91,11.31,11.38,13200
2021-03-10,11.41,11.41,10.88,11.22,1900
2021-03-11,11.06,11.6,11.0,11.6,5300
2021-03-12,11.09,11.47,11.09,11.47,2400
2021-03-15,11.13,11.6,11.13,11.38,14700
2021-03-16,11.41,11.41,11.35,11.38,4100
2021-03-17,11.35,11.85,11.35,11.5,10100
2021-03-18,11.97,11.97,11.91,11.91,200
2021-03-19,11.41,11.41,11.41,11.41,200
2021-03-22,11.91,11.91,11.6,11.6,4700
2021-03-23,11.82,11.82,11.53,11.6,8200
2021-03-24,11.82,11.85,11.28,11.28,41700
2021-03-25,11.88,11.88,11.28,11.88,15800
2021-03-26,11.94,11.94,11.85,11.85,1700
2021-03-29,12.13,12.13,11.85,11.91,2300
2021-03-30,12.0,12.0,11.41,11.5,17700
2021-03-31,11.53,11.85,11.53,11.85,11000
2021-04-01,11.35,11.44,11.35,11.44,200
2021-04-02,11.47,11.85,11.47,11.85,2300
2021-04-05,11.85,11.85,11.22,11.44,500
2021-04-06,11.47,11.6,11.47,11.6,600
2021-04-07,11.31,11.85,11.31,11.66,24600
2021-04-08,11.66,11.66,11.66,11.66,0
2021-04-09,11.47,11.47,11.47,11.47,100
2021-04-12,11.47,11.47,11.47,11.47,200
2021-04-13,11.85,11.85,11.85,11.85,1000
2021-04-14,11.91,11.97,11.72,11.91,10900
2021-04-15,11.91,12.22,11.91,12.22,3100
2021-04-16,12.22,12.22,11.91,11.91,1300
2021-04-19,11.91,11.91,11.91,11.91,1500
2021-04-20,11.47,11.91,11.47,11.91,1100
2021-04-22,11.91,12.72,11.78,11.97,8100
2021-04-23,11.91,11.97,11.85,11.85,23700
2021-04-26,12.04,12.54,12.04,12.54,200
2021-04-27,12.22,12.22,12.16,12.16,2000
2021-04-28,12.16,12.16,12.16,12.16,0
2021-04-29,12.16,12.16,12.16,12.16,1100
2021-05-04,11.97,12.1,11.97,12.1,300
2021-05-05,12.1,12.54,12.1,12.54,300
2021-05-06,12.54,12.54,12.54,12.54,0
2021-05-07,13.13,13.13,12.16,12.16,700
2021-05-10,12.16,12.16,12.16,12.16,600
2021-05-11,12.16,12.16,11.91,11.91,2200
2021-05-12,11.97,12.66,11.97,12.66,1000
2021-05-13,13.54,13.54,13.16,13.16,300
2021-05-14,14.07,14.07,12.6,13.79,16300
2021-05-17,14.42,14.42,14.29,14.35,800
2021-05-18,15.04,15.04,15.04,15.04,200
2021-05-19,14.48,14.48,14.1,14.1,600
2021-05-20,13.13,14.42,13.13,13.16,21800
2021-05-21,13.16,13.16,13.16,13.16,0
2021-05-24,13.16,13.16,13.16,13.16,0
2021-05-25,12.29,12.85,12.29,12.35,9300
2021-05-26,12.54,12.54,12.54,12.54,1400
2021-05-27,11.94,12.25,11.94,12.25,10400
2021-05-28,11.91,12.25,11.91,12.25,7400
2021-05-31,12.29,12.35,12.29,12.35,18500
2021-06-01,12.1,12.35,12.1,12.35,8400
2021-06-02,12.35,12.35,12.35,12.35,6500
2021-06-03,12.82,12.82,12.38,12.54,3200
2021-06-04,13.41,13.41,13.41,13.41,16600
2021-06-07,13.79,13.79,13.41,13.48,7900
2021-06-08,13.48,13.48,13.48,13.48,100
2021-06-09,13.48,13.48,13.41,13.41,1200
2021-06-10,13.16,13.16,13.16,13.16,500
2021-06-11,12.38,12.85,12.38,12.85,21000
2021-06-14,13.05,13.18,13.05,13.18,11500
2021-06-15,13.18,13.18,12.72,12.72,2800
2021-06-16,12.72,12.72,11.98,12.25,3500
2021-06-17,12.11,12.18,12.05,12.05,6700
2021-06-18,12.38,12.72,12.38,12.72,18600
2021-06-21,12.11,12.52,12.11,12.52,2900
2021-06-22,12.18,12.25,12.18,12.25,4900
2021-06-23,12.72,12.72,12.05,12.08,600
2021-06-24,12.08,12.08,12.08,12.08,3900
2021-06-25,12.72,12.72,12.18,12.18,400
2021-06-28,12.18,12.21,12.18,12.21,500
2021-06-29,12.31,12.31,12.31,12.31,400
2021-06-30,12.38,12.58,12.38,12.58,1100
2021-07-01,12.58,12.58,12.58,12.58,200
2021-07-02,12.08,12.58,12.08,12.58,5000
2021-07-05,12.55,12.55,12.55,12.55,200
2021-07-06,12.38,12.52,12.38,12.52,2500
2021-07-07,12.52,12.52,12.52,12.52,0
2021-07-08,12.25,12.25,11.65,12.05,17600
2021-07-09,12.05,12.05,11.58,11.58,500
2021-07-12,11.58,11.58,11.44,11.44,5600
2021-07-13,11.44,11.44,11.44,11.44,0
2021-07-14,11.44,11.44,11.44,11.44,0
2021-07-15,11.38,11.44,11.38,11.44,400
2021-07-16,11.44,11.44,11.44,11.44,0
2021-07-19,11.44,11.44,11.44,11.44,0
2021-07-20,11.44,11.44,11.44,11.44,800
2021-07-21,12.21,12.21,12.21,12.21,300
2021-07-22,12.38,12.98,12.38,12.98,500
2021-07-23,12.98,12.98,12.98,12.98,0
2021-07-26,12.98,12.98,12.98,12.98,0
2021-07-27,12.98,12.98,12.98,12.98,0
2021-07-28,12.65,12.65,12.65,12.65,1000
2021-07-29,12.45,12.45,12.45,12.45,2300
2021-07-30,12.45,12.45,12.45,12.45,1200
2021-08-02,12.45,12.45,12.45,12.45,0
2021-08-03,12.45,12.45,12.45,12.45,0
2021-08-04,12.45,12.45,12.45,12.45,600
2021-08-05,11.65,12.98,11.65,12.98,500
2021-08-06,12.35,12.35,12.35,12.35,200
2021-08-09,12.98,12.98,12.35,12.95,400
2021-08-10,12.92,13.85,12.72,13.85,29600
2021-08-11,13.72,14.79,13.72,14.59,900
2021-08-12,14.59,14.59,14.59,14.59,1000
2021-08-13,13.59,13.59,13.59,13.59,1000
2021-08-16,12.78,14.39,12.78,14.39,1200
2021-08-17,13.39,14.05,13.39,14.05,1200
2021-08-18,14.02,14.05,14.02,14.05,2500
2021-08-19,14.05,14.05,14.05,14.05,0
2021-08-20,14.05,14.05,14.05,14.05,0
2021-08-23,13.25,14.05,13.25,14.05,300
2021-08-24,13.18,14.05,13.18,14.05,500
2021-08-25,14.05,15.02,14.05,15.02,16500
2021-08-26,15.02,16.06,14.19,15.39,6600
2021-08-27,15.73,15.73,14.39,15.73,16000
2021-08-30,15.73,16.8,15.73,16.73,8400
2021-08-31,17.9,17.9,17.4,17.4,600
2021-09-01,17.4,17.4,17.4,17.4,0
2021-09-06,16.2,16.2,16.2,16.2,5400
2021-09-07,15.09,16.6,15.09,15.09,7400
2021-09-08,16.0,16.0,14.15,15.39,3600
2021-09-09,15.39,15.39,15.39,15.39,0
2021-09-10,14.32,14.59,14.32,14.59,1800
2021-09-13,14.12,14.56,13.59,14.42,4500
2021-09-14,14.42,14.42,14.42,14.42,0
2021-09-15,14.42,14.42,13.49,13.49,300
2021-09-16,14.42,14.42,14.39,14.42,4800
2021-09-17,15.36,15.36,14.42,14.72,1100
2021-09-20,14.72,14.72,13.82,13.82,4200
2021-09-21,13.82,13.82,13.82,13.82,0
2021-09-22,14.69,14.72,14.69,14.72,3700
2021-09-23,14.72,14.72,14.72,14.72,0
2021-09-24,14.72,14.72,14.72,14.72,500
2021-09-27,14.72,14.72,14.72,14.72,0
2021-09-28,14.72,14.72,14.72,14.72,0
2021-09-29,14.72,14.72,14.72,14.72,0
2021-09-30,14.05,14.05,13.75,13.75,400
2021-10-01,13.75,13.75,13.75,13.75,0
2021-10-04,13.05,13.05,13.05,13.05,100
2021-10-05,13.05,13.12,13.05,13.05,1700
2021-10-06,13.05,13.05,13.05,13.05,0
2021-10-07,13.05,13.05,13.05,13.05,600
2021-10-08,13.05,13.05,13.05,13.05,0
2021-10-11,13.25,13.25,13.25,13.25,600
2021-10-12,13.99,14.15,13.99,14.15,2600
2021-10-13,14.99,14.99,13.69,13.69,5500
2021-10-14,14.39,14.59,13.69,13.69,5500
2021-10-15,13.69,13.72,13.69,13.69,6300
2021-10-18,13.69,13.69,13.69,13.69,0
2021-10-19,13.75,14.59,13.75,14.39,1600
2021-10-20,14.19,14.19,14.19,14.19,200
2021-10-21,14.46,14.46,14.46,14.46,200
2021-10-22,14.46,14.46,14.46,14.46,0
2021-10-25,14.05,14.42,14.05,14.42,2100
2021-10-26,14.42,15.13,14.42,14.99,36500
2021-10-27,15.06,15.13,14.99,14.99,9100
2021-10-28,14.99,14.99,14.99,14.99,200
2021-10-29,14.99,15.13,14.86,15.13,2100
2021-11-01,15.13,15.13,15.13,15.13,0
2021-11-02,15.53,15.53,15.39,15.39,1400
2021-11-03,15.39,15.39,15.39,15.39,500
2021-11-04,15.39,15.39,15.39,15.39,100
2021-11-05,15.73,15.73,15.39,15.73,16500
2021-11-08,15.73,15.73,15.39,15.39,1000
2021-11-09,16.4,16.46,15.73,15.73,7700
2021-11-10,15.73,15.73,14.66,15.73,2400
2021-11-11,15.66,16.06,15.66,16.06,300
2021-11-12,16.06,16.06,16.06,16.06,100
2021-11-15,15.02,15.73,14.99,15.73,1700
2021-11-16,15.33,15.33,15.33,15.33,1000
2021-11-17,15.33,15.36,14.72,14.72,3600
2021-11-18,15.63,15.73,15.63,15.73,36700
2021-11-19,16.8,16.8,16.4,16.8,15800
2021-11-22,17.4,17.4,17.33,17.4,6500
2021-11-23,18.0,18.0,17.07,17.17,2200
2021-11-24,18.2,18.2,16.13,16.13,2600
2021-11-25,16.73,17.23,16.73,17.23,7800
2021-11-26,18.2,18.2,18.07,18.07,800
2021-11-29,18.0,18.0,17.74,17.8,11800
2021-11-30,17.6,17.6,17.53,17.53,2700
2021-12-01,17.53,17.53,17.4,17.4,900
2021-12-02,17.4,17.4,17.4,17.4,3300
2021-12-03,17.4,17.4,16.73,16.73,1500
2021-12-06,16.73,16.73,16.73,16.73,600
2021-12-07,17.4,17.4,17.33,17.33,500
2021-12-08,16.73,17.4,16.73,17.4,3600
2021-12-09,17.33,17.53,17.33,17.53,2900
2021-12-10,17.94,17.94,17.53,17.53,1200
2021-12-13,17.53,18.07,17.4,17.47,3200
2021-12-14,17.47,17.47,17.47,17.47,0
2021-12-15,17.04,17.04,17.04,17.04,700
2021-12-16,16.26,17.04,16.12,17.04,3400
2021-12-17,17.04,17.04,15.95,15.95,4700
2021-12-20,16.83,17.04,16.83,17.04,200
2021-12-21,17.04,17.04,17.04,17.04,0
2021-12-22,16.83,16.83,16.83,16.83,400
2021-12-23,16.69,16.76,16.69,16.69,1400
2021-12-24,16.55,16.55,16.55,16.55,200
2021-12-27,16.55,16.55,16.55,16.55,1800
2021-12-28,16.62,16.62,16.26,16.26,200
2021-12-29,16.26,16.34,16.26,16.26,2300
2021-12-30,16.26,16.26,16.26,16.26,600
2021-12-31,16.26,16.26,16.26,16.26,0
2022-01-04,16.26,16.26,16.26,16.26,100
2022-01-05,17.25,17.25,16.62,16.69,6700
2022-01-06,16.69,16.72,16.65,16.72,1400
2022-01-07,16.69,16.69,16.69,16.69,2500
2022-01-10,16.69,16.69,16.69,16.69,500
2022-01-11,16.69,16.69,16.69,16.69,0
2022-01-12,16.69,16.69,16.69,16.69,0
2022-01-13,16.69,16.69,16.69,16.69,0
2022-01-14,16.69,16.69,15.63,15.63,800
2022-01-17,15.63,15.63,15.63,15.63,0
2022-01-18,15.63,15.63,15.63,15.63,0
2022-01-19,15.63,15.63,15.63,15.63,0
2022-01-20,16.58,16.58,16.48,16.48,600
2022-01-21,16.48,16.48,16.48,16.48,0
2022-01-24,16.48,16.48,16.48,16.48,0
2022-01-25,16.48,16.48,16.48,16.48,0
2022-01-26,16.48,16.48,16.48,16.48,0
2022-01-27,16.48,16.48,16.48,16.48,0
2022-01-28,16.48,16.48,16.48,16.48,0
2022-02-07,16.48,16.48,16.48,16.48,200
2022-02-08,16.48,16.48,16.26,16.26,200
2022-02-09,16.83,16.83,16.83,16.83,100
2022-02-10,16.83,16.83,16.83,16.83,0
2022-02-11,16.83,16.83,16.26,16.26,900
2022-02-14,16.83,16.83,16.62,16.62,600
2022-02-15,16.62,16.62,16.62,16.62,200
2022-02-16,16.26,16.26,15.56,15.56,700
2022-02-17,15.91,15.91,15.91,15.91,800
2022-02-18,15.91,15.91,15.91,15.91,1000
2022-02-21,16.26,16.26,16.26,16.26,200
2022-02-22,16.26,16.26,16.26,16.26,100
2022-02-23,15.91,15.91,15.91,15.91,600
2022-02-24,15.91,15.91,14.85,14.85,700
2022-02-25,15.56,15.88,14.92,15.88,2500
2022-02-28,16.62,16.97,15.35,16.62,2400
2022-03-01,15.95,15.95,15.81,15.81,3300
2022-03-02,16.55,16.55,15.27,15.27,800
2022-03-03,16.19,16.19,16.19,16.19,100
2022-03-04,16.26,16.26,16.26,16.26,100
2022-03-07,15.7,15.98,15.35,15.91,186200
2022-03-08,16.05,16.05,16.05,16.05,1700
2022-03-09,15.91,15.91,15.91,15.91,2300
2022-03-10,15.91,15.91,15.91,15.91,500
2022-03-11,15.7,15.91,15.7,15.91,1300
2022-03-14,15.91,15.91,15.91,15.91,100
2022-03-15,15.91,15.91,15.91,15.91,0
