time,open,high,low,close,volume
2020-04-13,4.52,4.52,4.44,4.52,22030
2020-04-14,4.44,4.52,4.21,4.52,20064
2020-04-15,4.44,4.52,4.37,4.44,43681
2020-04-16,4.44,4.52,4.44,4.52,17900
2020-04-17,4.44,4.52,4.44,4.52,18100
2020-04-20,4.52,4.52,4.52,4.52,4143
2020-04-21,4.44,4.44,4.44,4.44,6936
2020-04-22,4.37,4.44,4.37,4.44,379
2020-04-23,4.52,4.52,4.52,4.52,3341
2020-04-24,4.44,4.44,4.44,4.44,8400
2020-04-27,4.44,4.44,4.29,4.37,13300
2020-04-28,4.37,4.37,4.37,4.37,1000
2020-04-29,4.37,4.37,4.37,4.37,52044
2020-05-04,4.37,4.37,4.37,4.37,0
2020-05-05,4.37,4.37,4.29,4.37,39900
2020-05-06,4.44,4.44,4.37,4.37,31547
2020-05-07,4.44,4.44,4.37,4.37,81000
2020-05-08,4.44,4.52,4.44,4.52,19600
2020-05-11,4.52,4.6,4.52,4.52,10849
2020-05-12,4.6,4.6,4.6,4.6,33510
2020-05-13,4.67,4.75,4.6,4.75,160415
2020-05-14,4.75,4.9,4.75,4.75,167469
2020-05-15,4.75,4.82,4.67,4.75,202200
2020-05-18,4.67,4.75,4.67,4.75,5400
2020-05-19,4.75,4.75,4.75,4.75,49400
2020-05-20,4.75,4.75,4.75,4.75,16700
2020-05-21,4.75,4.82,4.75,4.75,63000
2020-05-22,4.82,4.82,4.67,4.75,35600
2020-05-25,4.75,4.75,4.67,4.75,21500
2020-05-26,4.67,4.67,4.6,4.67,58100
2020-05-27,4.75,4.82,4.67,4.75,73800
2020-05-28,4.75,4.75,4.67,4.67,57010
2020-05-29,4.75,4.75,4.67,4.75,23500
2020-06-01,4.67,4.75,4.67,4.75,81927
2020-06-02,4.75,4.82,4.67,4.82,115610
2020-06-03,4.75,4.75,4.75,4.75,27500
2020-06-04,4.75,4.82,4.75,4.82,7307
2020-06-05,4.75,4.75,4.75,4.75,26613
2020-06-08,4.82,4.9,4.82,4.9,38112
2020-06-09,4.82,4.9,4.82,4.9,73950
2020-06-10,4.9,4.98,4.9,4.9,69030
2020-06-11,4.9,4.9,4.82,4.82,163422
2020-06-12,4.82,4.82,4.75,4.75,59433
2020-06-15,4.75,4.82,4.75,4.75,65500
2020-06-16,4.75,4.82,4.75,4.82,65300
2020-06-17,4.74,4.82,4.4,4.82,17745
2020-06-18,4.74,4.82,4.74,4.82,2300
2020-06-19,4.74,4.74,4.74,4.74,31100
2020-06-22,4.74,4.82,4.74,4.74,6030
2020-06-23,4.82,4.82,4.82,4.82,5500
2020-06-24,4.82,4.99,4.82,4.91,60200
2020-06-25,4.91,5.08,4.91,4.91,23400
2020-06-26,4.99,4.99,4.91,4.91,14113
2020-06-29,4.91,4.91,4.82,4.82,34300
2020-06-30,4.82,4.82,4.82,4.82,22630
2020-07-01,4.82,4.82,4.82,4.82,19500
2020-07-02,4.82,4.82,4.82,4.82,8450
2020-07-03,4.82,4.82,4.82,4.82,719
2020-07-06,4.82,4.82,4.82,4.82,7749
2020-07-07,4.82,4.82,4.82,4.82,7000
2020-07-08,4.82,4.82,4.82,4.82,0
2020-07-09,4.82,4.91,4.82,4.91,45000
2020-07-10,4.91,4.91,4.91,4.91,0
2020-07-13,4.91,4.91,4.91,4.91,389
2020-07-14,4.91,4.99,4.91,4.99,24000
2020-07-15,4.91,4.99,4.82,4.99,34600
2020-07-16,4.99,4.99,4.99,4.99,17000
2020-07-17,4.91,4.99,4.91,4.99,23870
2020-07-20,4.99,5.08,4.91,4.91,31958
2020-07-21,4.91,4.91,4.91,4.91,29100
2020-07-22,4.82,4.82,4.74,4.82,62500
2020-07-23,4.82,4.82,4.66,4.74,56700
2020-07-24,4.74,4.74,4.57,4.57,2200
2020-07-27,4.32,4.66,4.23,4.66,13833
2020-07-28,4.66,4.74,4.66,4.74,900
2020-07-29,4.74,4.74,4.66,4.66,19500
2020-07-30,4.66,4.66,4.66,4.66,303
2020-07-31,4.66,4.66,4.57,4.57,1500
2020-08-03,4.74,4.74,4.74,4.74,100
2020-08-04,4.74,4.74,4.74,4.74,1600
2020-08-05,4.74,4.74,4.74,4.74,0
2020-08-06,4.66,4.74,4.66,4.74,6100
2020-08-07,4.74,4.82,4.74,4.82,2300
2020-08-10,4.74,4.74,4.74,4.74,1800
2020-08-11,4.82,4.82,4.74,4.74,7700
2020-08-12,4.82,4.82,4.82,4.82,1500
2020-08-13,4.82,4.82,4.82,4.82,0
2020-08-14,4.82,4.82,4.74,4.74,6200
2020-08-17,4.74,4.74,4.74,4.74,0
2020-08-18,4.82,4.82,4.82,4.82,500
2020-08-19,4.82,4.82,4.82,4.82,100
2020-08-20,4.82,4.82,4.82,4.82,100
2020-08-21,4.82,4.82,4.82,4.82,800
2020-08-24,4.74,4.74,4.74,4.74,5500
2020-08-25,4.82,4.82,4.82,4.82,10001
2020-08-26,4.82,4.82,4.82,4.82,0
2020-08-27,4.74,4.74,4.74,4.74,12000
2020-08-28,4.74,4.74,4.74,4.74,0
2020-08-31,4.74,4.74,4.74,4.74,500
2020-09-01,4.74,4.74,4.74,4.74,0
2020-09-03,4.74,4.74,4.74,4.74,4100
2020-09-04,4.74,4.74,4.74,4.74,10100
2020-09-07,4.74,4.74,4.74,4.74,23000
2020-09-08,4.66,4.66,4.66,4.66,300
2020-09-09,4.74,4.74,4.66,4.74,9000
2020-09-10,4.57,4.66,4.57,4.66,9800
2020-09-11,4.66,4.66,4.66,4.66,29539
2020-09-14,4.66,4.66,4.66,4.66,16600
2020-09-15,4.66,4.66,4.66,4.66,32600
2020-09-16,4.66,4.66,4.66,4.66,35100
2020-09-17,4.66,4.66,4.66,4.66,36700
2020-09-18,4.66,4.66,4.66,4.66,500
2020-09-21,4.66,4.66,4.57,4.57,200
2020-09-22,4.66,4.66,4.57,4.57,1039
2020-09-23,4.66,4.66,4.57,4.66,16300
2020-09-24,4.66,4.66,4.57,4.57,10200
2020-09-25,4.66,4.66,4.66,4.66,200
2020-09-28,4.57,4.57,4.49,4.57,6700
2020-09-29,4.49,4.57,4.49,4.57,10612
2020-09-30,4.57,4.66,4.57,4.57,11400
2020-10-01,4.57,4.66,4.49,4.66,5100
2020-10-02,4.66,4.66,4.66,4.66,57
2020-10-05,4.66,4.66,4.66,4.66,300
2020-10-06,4.66,4.66,4.66,4.66,0
2020-10-07,4.66,4.66,4.66,4.66,400
2020-10-08,5.08,5.08,4.49,4.74,2200
2020-10-09,4.57,4.57,4.57,4.57,200
2020-10-12,4.74,4.74,4.66,4.74,7200
2020-10-13,4.74,4.74,4.74,4.74,0
2020-10-14,4.74,4.74,4.57,4.66,1300
2020-10-15,4.66,4.74,4.57,4.66,18800
2020-10-16,4.57,4.66,4.57,4.66,1100
2020-10-19,4.57,4.66,4.57,4.66,9900
2020-10-20,4.57,4.82,4.57,4.74,79200
2020-10-21,4.74,4.82,4.66,4.74,81000
2020-10-22,4.74,4.74,4.66,4.66,101200
2020-10-23,4.91,5.08,4.91,5.08,334200
2020-10-26,5.08,5.08,4.82,4.91,39200
2020-10-27,4.82,4.82,4.74,4.82,14300
2020-10-28,4.57,4.74,4.49,4.49,170200
2020-10-29,4.4,4.49,4.4,4.4,39900
2020-10-30,4.4,4.4,4.32,4.4,13900
2020-11-02,4.4,4.57,4.32,4.57,22800
2020-11-03,4.49,4.57,4.4,4.49,24400
2020-11-04,4.4,4.49,4.4,4.49,44700
2020-11-05,4.4,4.4,4.32,4.4,68100
2020-11-06,4.4,4.4,4.32,4.4,26100
2020-11-09,4.4,4.4,4.32,4.4,11500
2020-11-10,4.32,4.4,4.32,4.4,80500
2020-11-11,4.4,4.4,4.32,4.4,34100
2020-11-12,4.4,4.49,4.4,4.49,29000
2020-11-13,4.4,4.49,4.32,4.4,14700
2020-11-16,4.32,4.4,4.32,4.32,2500
2020-11-17,4.32,4.4,4.32,4.32,153500
2020-11-18,4.32,4.32,4.23,4.32,182000
2020-11-19,4.32,4.49,4.32,4.49,128300
2020-11-20,4.4,4.74,4.4,4.66,196700
2020-11-23,4.66,4.82,4.66,4.66,291000
2020-11-24,4.66,4.66,4.49,4.66,38100
2020-11-25,4.57,4.57,4.49,4.57,63400
2020-11-26,4.49,4.49,4.49,4.49,22700
2020-11-27,4.4,4.57,4.4,4.57,27600
2020-11-30,4.57,4.66,4.49,4.57,35400
2020-12-01,4.49,4.57,4.49,4.49,17900
2020-12-02,4.49,4.66,4.49,4.57,44500
2020-12-03,4.57,4.57,4.49,4.57,14300
2020-12-04,4.49,4.49,4.49,4.49,3100
2020-12-07,4.57,4.66,4.57,4.57,19000
2020-12-08,4.57,4.57,4.57,4.57,40400
2020-12-09,4.57,4.57,4.57,4.57,8400
2020-12-10,4.57,4.57,4.49,4.57,6500
2020-12-11,4.57,4.57,4.57,4.57,25200
2020-12-14,4.66,4.99,4.66,4.99,673110
2020-12-15,5.16,5.25,4.99,4.99,45920
2020-12-16,4.99,5.16,4.99,4.99,20910
2020-12-17,4.99,4.99,4.74,4.82,62010
2020-12-18,4.82,4.91,4.82,4.91,53310
2020-12-21,4.91,5.33,4.91,5.25,141625
2020-12-22,5.25,5.42,5.25,5.25,50427
2020-12-23,5.16,5.25,5.16,5.25,71700
2020-12-24,5.16,5.16,4.99,5.08,34710
2020-12-25,5.08,5.25,5.08,5.25,25637
2020-12-28,5.25,5.42,5.25,5.33,212270
2020-12-29,5.33,5.76,5.33,5.59,308426
2020-12-30,5.67,5.67,5.5,5.59,36580
2020-12-31,5.42,5.42,5.33,5.42,6011
2021-01-04,5.42,5.59,5.42,5.42,63600
2021-01-05,5.42,5.5,5.33,5.42,24546
2021-01-06,5.42,5.59,5.42,5.42,51118
2021-01-07,5.33,5.5,5.33,5.5,36800
2021-01-08,5.42,5.42,5.25,5.25,57364
2021-01-11,5.42,5.42,5.33,5.33,8900
2021-01-12,5.33,5.42,5.25,5.42,153000
2021-01-13,5.42,5.5,5.42,5.5,113742
2021-01-14,5.59,5.59,5.5,5.5,138100
2021-01-15,5.5,5.59,5.5,5.5,126870
2021-01-18,5.5,5.5,5.42,5.5,41435
2021-01-19,5.5,5.5,4.99,5.25,382600
2021-01-20,5.16,5.33,5.16,5.33,101820
2021-01-21,5.33,5.33,5.25,5.33,96300
2021-01-22,5.33,5.42,5.33,5.42,82700
2021-01-25,5.42,5.42,5.33,5.42,14620
2021-01-26,5.42,5.59,5.33,5.42,184000
2021-01-27,5.42,5.5,5.16,5.42,32700
2021-01-28,5.42,5.42,4.91,4.99,262400
2021-01-29,5.08,5.33,5.08,5.16,136777
2021-02-01,5.16,5.16,5.08,5.16,55500
2021-02-02,4.99,5.08,4.99,4.99,77120
2021-02-03,4.99,5.08,4.91,4.99,250400
2021-02-04,4.99,5.42,4.99,5.42,898600
2021-02-05,5.42,5.84,5.42,5.67,150954
2021-02-08,5.67,5.67,5.42,5.5,163002
2021-02-09,5.33,5.5,5.33,5.5,255857
2021-02-17,5.5,5.76,5.5,5.67,236500
2021-02-18,5.76,5.76,5.5,5.59,206444
2021-02-19,5.5,5.59,5.42,5.5,95751
2021-02-22,5.5,5.5,5.33,5.5,151457
2021-02-23,5.5,5.59,5.42,5.59,188308
2021-02-24,5.59,5.59,5.42,5.5,142300
2021-02-25,5.5,5.76,5.5,5.67,229600
2021-02-26,5.59,5.67,5.59,5.67,18700
2021-03-01,5.67,5.76,5.67,5.67,89110
2021-03-02,5.67,5.76,5.67,5.67,89600
2021-03-03,5.67,5.84,5.67,5.76,157744
2021-03-04,5.84,5.84,5.67,5.76,49728
2021-03-05,5.67,6.18,5.67,6.18,91812
2021-03-08,6.18,6.77,6.18,6.69,296093
2021-03-09,6.69,6.69,6.35,6.6,159525
2021-03-10,6.6,6.6,6.35,6.43,79800
2021-03-11,6.43,6.52,6.35,6.43,93300
2021-03-12,6.43,6.52,6.26,6.35,69509
2021-03-15,6.35,6.52,6.26,6.35,44204
2021-03-16,6.35,6.35,6.18,6.35,119021
2021-03-17,6.26,6.43,6.26,6.35,168114
2021-03-18,6.35,6.35,6.26,6.35,146113
2021-03-19,6.35,6.35,6.18,6.26,67147
2021-03-22,6.26,6.35,6.18,6.26,62718
2021-03-23,6.26,6.35,6.18,6.26,61021
2021-03-24,6.26,6.26,6.18,6.18,76004
2021-03-25,6.26,6.26,6.09,6.18,69500
2021-03-26,6.09,6.26,5.84,6.09,53446
2021-03-29,6.09,6.18,6.01,6.18,36320
2021-03-30,6.18,6.77,6.09,6.35,119036
2021-03-31,6.35,6.43,6.26,6.35,109900
2021-04-01,6.35,6.35,6.18,6.35,72626
2021-04-02,6.35,6.43,6.26,6.35,73910
2021-04-05,6.43,6.6,6.26,6.52,277405
2021-04-06,6.52,6.6,6.43,6.6,103884
2021-04-07,6.69,6.69,6.52,6.6,79547
2021-04-08,6.52,7.19,6.52,7.11,620627
2021-04-09,7.19,7.62,7.19,7.36,585646
2021-04-12,7.36,7.45,7.19,7.36,319517
2021-04-13,7.28,7.36,6.86,7.03,319517
2021-04-14,6.94,7.11,6.69,7.03,280730
2021-04-15,6.94,7.11,6.77,6.77,225917
2021-04-16,6.77,6.77,6.43,6.6,188023
2021-04-19,6.6,6.94,6.52,6.86,122300
2021-04-20,6.94,7.03,6.69,6.77,118262
2021-04-22,6.69,6.77,6.43,6.43,92088
2021-04-23,6.43,6.69,6.35,6.69,68400
2021-04-26,6.6,6.6,6.52,6.6,68100
2021-04-27,6.6,6.6,6.35,6.43,75800
2021-04-28,6.43,6.6,6.35,6.52,60600
2021-04-29,6.52,6.6,6.43,6.6,40300
2021-05-04,6.6,6.6,6.35,6.52,122850
2021-05-05,6.52,6.6,6.35,6.52,153800
2021-05-06,6.43,6.43,6.26,6.35,166600
2021-05-07,6.35,6.43,6.26,6.43,117039
2021-05-10,6.35,6.52,6.35,6.43,135600
2021-05-11,6.43,6.43,6.26,6.35,104303
2021-05-12,6.35,6.35,6.18,6.35,68000
2021-05-13,6.35,6.43,6.26,6.43,30901
2021-05-14,6.35,6.43,6.18,6.26,115009
2021-05-17,6.26,6.26,6.09,6.18,56753
2021-05-18,6.18,6.18,5.93,6.09,49100
2021-05-19,6.09,6.09,5.84,5.84,73600
2021-05-20,5.93,5.93,5.5,5.67,89010
2021-05-21,5.67,5.93,5.59,5.84,39400
2021-05-24,5.93,6.01,5.84,6.01,60100
2021-05-25,6.01,6.09,5.84,5.93,39215
2021-05-26,6.01,6.01,5.84,5.84,31700
2021-05-27,5.93,6.01,5.76,5.84,38500
2021-05-28,5.84,6.09,5.76,6.09,124300
2021-05-31,6.09,6.26,6.01,6.09,150500
2021-06-01,6.69,6.69,6.09,6.18,91644
2021-06-02,6.18,6.35,6.09,6.35,141200
2021-06-03,6.35,6.6,6.35,6.52,180725
2021-06-04,6.52,6.69,6.52,6.69,249900
2021-06-07,6.94,7.28,6.6,7.28,1177947
2021-06-08,7.96,7.96,7.28,7.96,1396585
2021-06-09,8.3,8.55,7.45,7.96,487400
2021-06-10,7.96,7.96,7.45,7.62,371669
2021-06-11,7.62,7.7,7.36,7.62,480220
2021-06-14,7.79,7.87,7.53,7.79,402621
2021-06-15,7.7,7.7,7.53,7.62,356643
2021-06-16,7.53,7.79,7.45,7.62,303400
2021-06-17,7.62,7.96,7.53,7.7,437740
2021-06-18,7.7,8.46,7.62,8.46,790704
2021-06-21,8.46,9.31,8.46,9.31,918859
2021-06-22,9.56,10.24,9.4,9.65,933649
2021-06-23,9.56,10.33,9.31,9.9,732119
2021-06-24,9.9,10.16,9.56,9.9,387562
2021-06-25,9.9,10.83,9.9,10.75,879036
2021-06-28,10.83,11.77,10.75,11.77,905539
2021-06-29,12.02,12.87,12.02,12.87,1152807
2021-06-30,12.87,14.05,11.85,12.87,1490098
2021-07-01,12.78,12.78,11.85,12.19,1005864
2021-07-02,12.61,13.12,12.19,13.04,515605
2021-07-05,13.04,14.14,12.27,12.87,679613
2021-07-06,12.87,13.04,11.85,11.85,445400
2021-07-07,11.0,11.85,11.0,11.85,724317
2021-07-08,11.85,12.53,11.51,11.85,474649
2021-07-09,11.85,12.1,11.26,11.51,484856
2021-07-12,11.26,11.26,10.41,10.41,395631
2021-07-13,9.9,11.43,9.9,11.43,659348
2021-07-14,11.69,12.4,11.34,11.78,611675
2021-07-15,11.78,11.96,11.34,11.78,534300
2021-07-16,11.69,12.22,11.51,11.78,610860
2021-07-19,11.43,11.51,10.89,11.07,316416
2021-07-20,10.72,11.16,10.19,10.89,678318
2021-07-21,11.51,11.96,10.01,10.27,921220
2021-07-22,10.27,10.63,9.74,10.27,439210
2021-07-23,10.27,10.27,9.65,9.65,412932
2021-07-26,9.65,9.65,8.77,9.12,596600
2021-07-27,9.12,9.39,8.86,9.12,380927
2021-07-28,9.12,9.21,8.86,8.95,199100
2021-07-29,8.95,9.83,8.95,9.83,470188
2021-07-30,10.1,10.81,9.92,10.54,500210
2021-08-02,10.54,10.54,9.92,10.19,522710
2021-08-03,9.83,10.19,9.74,9.92,511816
2021-08-04,9.92,10.19,9.74,10.01,257077
2021-08-05,10.01,10.98,10.01,10.98,1131670
2021-08-06,11.96,12.05,11.16,11.43,1349350
2021-08-09,11.43,12.22,11.25,11.87,737108
2021-08-10,11.87,13.02,11.78,13.02,1476807
2021-08-11,13.91,14.26,13.29,14.26,1485246
2021-08-12,14.26,15.06,12.84,13.02,1161955
2021-08-13,13.02,13.2,12.05,13.2,1341177
2021-08-16,13.2,14.44,13.11,14.44,991878
2021-08-17,14.62,15.68,13.64,13.99,972058
2021-08-18,13.99,14.53,13.37,14.35,645452
2021-08-19,14.35,15.24,13.99,15.24,663698
2021-08-20,15.15,15.24,13.73,13.82,1833860
2021-08-23,13.73,13.82,12.84,13.2,868412
2021-08-24,13.29,13.82,13.11,13.46,437710
2021-08-25,13.64,14.79,13.55,14.79,1390594
2021-08-26,15.41,16.21,14.97,15.32,1479999
2021-08-27,14.62,15.77,14.62,15.77,693728
2021-08-30,15.77,16.12,15.15,15.59,983793
2021-08-31,15.68,15.77,14.97,15.15,1238699
2021-09-01,15.24,16.56,14.97,16.48,1369205
2021-09-06,16.48,17.63,16.48,16.83,928141
2021-09-07,16.92,16.92,15.5,15.86,1127527
2021-09-08,15.86,16.65,15.32,16.3,1038844
2021-09-09,16.3,16.48,15.77,16.3,433468
2021-09-10,16.3,17.72,16.03,17.27,1255259
2021-09-13,17.54,18.16,17.27,17.63,1297249
2021-09-14,17.63,18.96,17.27,18.87,1213235
2021-09-15,18.87,20.73,18.78,20.73,1101512
2021-09-16,21.17,22.76,20.82,22.68,1790646
2021-09-17,22.68,23.56,21.08,21.08,1428753
2021-09-20,21.08,21.08,19.58,20.28,1207192
2021-09-21,20.28,22.23,18.6,22.23,1659586
2021-09-22,22.32,24.09,22.06,22.85,707767
2021-09-23,22.59,22.76,20.64,21.35,789137
2021-09-24,20.82,22.14,20.73,21.17,686169
2021-09-27,21.17,21.44,19.13,19.13,858891
2021-09-28,19.49,20.99,18.6,20.99,1038302
2021-09-29,20.99,22.59,20.99,21.35,930895
2021-09-30,21.44,22.14,21.17,21.44,532945
2021-10-01,23.56,23.56,21.61,22.59,1162670
2021-10-04,22.68,24.8,22.68,24.8,1024595
2021-10-05,26.57,27.19,24.0,24.36,1469357
2021-10-06,23.74,25.69,23.56,25.16,1193052
2021-10-07,25.16,25.16,23.92,24.18,715610
2021-10-08,23.92,24.18,23.21,23.3,987895
2021-10-11,23.38,24.18,23.3,23.56,704529
2021-10-12,23.74,24.45,23.56,23.74,496818
2021-10-13,23.74,23.83,22.76,23.38,887844
2021-10-14,23.38,24.45,22.85,23.74,721394
2021-10-15,23.83,23.92,23.47,23.65,477937
2021-10-18,23.74,23.83,23.12,23.12,493698
2021-10-19,23.12,23.38,20.82,22.14,734722
2021-10-20,22.14,22.14,20.2,20.82,1449028
2021-10-21,20.82,20.82,19.58,20.02,895635
2021-10-22,20.02,21.97,18.96,21.97,1082666
2021-10-25,21.97,22.94,21.08,21.26,503657
2021-10-26,21.26,21.79,20.37,21.08,421654
2021-10-27,20.55,21.26,20.46,20.99,564677
2021-10-28,20.82,20.99,20.55,20.73,375879
2021-10-29,20.73,21.44,20.64,20.73,426813
2021-11-01,20.73,21.17,20.37,20.37,456044
2021-11-02,20.28,20.37,19.49,19.84,920497
2021-11-03,19.84,20.02,18.6,18.6,873883
2021-11-04,18.6,19.84,18.6,19.58,332714
2021-11-05,19.58,19.75,19.22,19.49,259329
2021-11-08,19.49,19.93,18.96,19.66,513024
2021-11-09,19.75,19.93,19.4,19.58,292612
2021-11-10,19.66,19.93,19.31,19.93,374830
2021-11-11,20.02,21.88,19.93,21.52,1440470
2021-11-12,21.52,22.85,21.52,22.23,1387204
2021-11-15,22.23,22.94,21.61,21.7,742449
2021-11-16,21.7,21.7,20.46,20.64,520409
2021-11-17,20.64,21.44,20.02,20.82,600263
2021-11-18,20.82,20.82,20.02,20.28,708282
2021-11-19,19.93,21.52,19.04,19.13,864289
2021-11-22,19.13,19.31,17.45,17.8,599549
2021-11-23,17.8,19.31,17.72,19.04,232185
2021-11-24,19.04,19.4,18.42,18.42,290924
2021-11-25,18.51,18.78,18.25,18.6,319387
2021-11-26,18.6,18.69,18.42,18.42,308874
2021-11-29,18.25,18.34,17.72,17.89,315969
2021-11-30,17.98,18.25,17.72,17.98,338874
2021-12-01,17.98,17.98,17.27,17.45,361272
2021-12-02,17.72,17.98,17.45,17.45,226489
2021-12-03,17.36,17.72,16.48,16.48,337427
2021-12-06,16.56,16.56,14.88,14.88,611053
2021-12-07,14.88,15.24,13.91,14.44,414704
2021-12-08,14.44,15.5,14.44,14.97,375736
2021-12-09,15.32,15.68,15.06,15.59,312640
2021-12-10,15.59,15.77,14.97,15.68,211897
2021-12-13,16.48,16.48,15.15,15.15,278333
2021-12-14,15.15,15.32,14.79,14.88,279865
2021-12-15,14.88,15.59,14.7,15.24,343400
2021-12-16,15.41,15.5,15.06,15.15,174425
2021-12-17,14.88,15.24,14.88,15.06,226500
2021-12-20,15.06,15.06,14.44,14.44,258556
2021-12-21,14.44,14.79,14.26,14.44,264002
2021-12-22,14.62,14.7,14.26,14.26,289029
2021-12-23,14.26,14.26,13.46,13.55,278142
2021-12-24,13.82,14.17,13.55,13.82,119027
2021-12-27,13.82,14.08,13.55,13.64,127630
2021-12-28,13.64,13.99,13.46,13.55,235655
2021-12-29,13.64,14.88,13.46,14.88,490149
2021-12-30,15.15,16.3,15.15,16.3,410656
2021-12-31,16.39,17.63,15.94,15.94,501760
2022-01-04,15.94,16.39,15.15,15.68,445981
2022-01-05,15.68,16.48,15.5,15.5,292032
2022-01-06,15.5,15.86,15.24,15.41,220796
2022-01-07,15.68,16.48,15.5,16.12,464248
2022-01-10,16.12,16.48,15.41,15.41,235430
2022-01-11,15.59,15.68,15.24,15.24,178505
2022-01-12,15.24,15.68,13.82,14.53,220801
2022-01-13,14.53,15.06,14.26,14.79,147327
2022-01-14,14.79,15.94,14.79,15.41,459315
2022-01-17,15.41,16.12,15.06,15.06,448297
2022-01-18,15.06,15.32,14.35,15.32,126000
2022-01-19,15.32,15.59,13.82,13.91,418896
2022-01-20,14.44,14.44,12.58,13.46,448710
2022-01-21,13.37,13.73,13.2,13.2,141754
2022-01-24,13.11,13.2,11.96,11.96,359010
2022-01-25,12.67,12.67,10.81,11.16,318400
2022-01-26,11.16,11.69,10.89,11.34,114103
2022-01-27,11.43,11.87,10.98,11.16,62964
2022-01-28,11.16,11.43,11.16,11.25,98500
2022-02-07,11.25,12.31,11.25,12.31,124031
2022-02-08,12.31,13.2,12.31,12.93,198602
2022-02-09,12.84,13.11,12.84,12.93,88622
2022-02-10,13.02,13.11,12.58,12.93,188507
2022-02-11,12.84,14.17,12.67,14.17,334417
2022-02-14,14.44,15.59,14.17,15.15,545972
2022-02-15,15.15,15.32,14.35,14.53,255156
2022-02-16,14.53,14.53,13.82,14.26,248974
2022-02-17,14.26,14.7,13.73,14.17,253256
2022-02-18,14.17,14.7,13.99,14.62,322946
2022-02-21,14.7,14.7,14.35,14.53,228030
2022-02-22,14.53,14.53,13.99,14.26,196073
2022-02-23,14.26,15.68,14.26,15.41,833527
2022-02-24,15.41,15.86,14.62,15.15,589016
2022-02-25,15.41,16.21,15.15,15.77,552075
2022-02-28,15.77,17.27,15.77,17.27,1155450
