time,open,high,low,close,volume
2020-07-08,20.06,20.79,19.88,20.79,8916
2020-07-09,20.06,20.06,19.88,19.88,3000
2020-07-10,20.61,20.61,19.7,20.34,8900
2020-07-13,20.34,20.7,20.34,20.7,15900
2020-07-14,20.34,20.7,20.34,20.7,10000
2020-07-15,19.7,19.7,19.7,19.7,199
2020-07-16,20.34,20.34,20.06,20.06,12000
2020-07-17,20.34,20.34,20.34,20.34,6100
2020-07-20,20.34,20.34,20.34,20.34,1100
2020-07-21,20.43,20.61,20.43,20.61,11300
2020-07-22,20.52,21.06,20.52,21.06,29700
2020-07-23,21.06,21.06,20.97,20.97,17100
2020-07-24,20.97,20.97,20.97,20.97,4600
2020-07-27,20.34,20.79,20.34,20.34,27700
2020-07-28,20.79,20.79,20.43,20.43,12500
2020-07-29,20.61,20.61,20.52,20.52,10200
2020-07-30,20.79,20.79,20.79,20.79,13000
2020-07-31,20.79,20.79,20.79,20.79,12680
2020-08-03,20.79,20.79,20.61,20.79,12051
2020-08-04,20.79,21.24,20.79,20.79,10900
2020-08-05,21.15,21.24,20.88,20.88,10300
2020-08-06,20.88,21.24,20.88,21.06,9600
2020-08-07,21.06,21.24,21.06,21.24,53426
2020-08-10,21.24,21.24,21.24,21.24,24434
2020-08-11,21.24,21.33,19.97,19.97,23600
2020-08-12,20.79,21.69,20.79,21.06,12336
2020-08-13,21.15,21.24,20.97,21.06,17327
2020-08-14,21.24,21.24,21.24,21.24,2000
2020-08-17,21.06,21.24,21.06,21.06,15200
2020-08-18,21.06,21.24,21.06,21.06,21600
2020-08-19,21.24,21.24,21.24,21.24,9600
2020-08-20,21.24,21.24,21.24,21.24,5000
2020-08-21,21.33,21.6,21.33,21.42,14200
2020-08-24,21.24,21.24,21.24,21.24,200
2020-08-25,21.24,21.24,21.24,21.24,9500
2020-08-26,21.33,21.33,21.33,21.33,10201
2020-08-27,21.42,21.42,20.79,20.79,15600
2020-08-28,21.24,21.6,21.24,21.6,1100
2020-08-31,21.24,21.24,21.24,21.24,8239
2020-09-01,21.24,21.24,21.24,21.24,3500
2020-09-03,21.24,21.42,20.97,21.33,13500
2020-09-04,21.24,21.24,21.24,21.24,3500
2020-09-07,21.24,21.24,21.24,21.24,10001
2020-09-08,20.88,20.88,20.88,20.88,112
2020-09-09,20.88,21.51,20.88,21.51,260
2020-09-10,21.51,21.51,21.51,21.51,1000
2020-09-11,23.05,23.05,23.05,23.05,430
2020-09-14,23.05,23.05,23.05,23.05,0
2020-09-15,21.33,21.33,21.33,21.33,162
2020-09-16,21.24,21.24,20.97,20.97,4000
2020-09-17,20.79,21.24,20.79,21.24,6000
2020-09-18,21.24,21.24,20.79,20.79,2000
2020-09-21,20.88,21.24,20.88,21.24,7000
2020-09-22,21.24,22.6,21.24,22.6,2953
2020-09-23,22.6,22.6,22.6,22.6,35
2020-09-24,22.6,22.6,22.6,22.6,90
2020-09-25,21.06,21.06,20.97,21.06,7130
2020-09-28,21.15,21.24,21.15,21.24,2100
2020-09-29,21.06,21.69,20.88,21.69,10600
2020-09-30,21.69,21.69,21.06,21.15,2396
2020-10-01,21.24,21.24,21.24,21.24,600
2020-10-02,21.24,21.24,21.24,21.24,0
2020-10-05,21.24,22.14,21.24,22.14,2700
2020-10-06,21.24,22.14,21.24,22.14,12400
2020-10-07,22.14,22.14,22.14,22.14,0
2020-10-08,21.24,22.14,21.24,22.14,6700
2020-10-09,20.97,21.96,20.97,21.96,4200
2020-10-12,21.24,21.24,21.24,21.24,1900
2020-10-13,21.24,23.14,21.24,23.14,26400
2020-10-14,23.14,23.14,23.14,23.14,0
2020-10-15,23.14,23.14,23.14,23.14,0
2020-10-16,21.42,21.42,21.42,21.42,700
2020-10-19,21.42,21.42,21.42,21.42,0
2020-10-20,22.6,23.5,22.6,23.41,43000
2020-10-21,23.41,23.41,23.41,23.41,7000
2020-10-22,23.41,23.41,23.41,23.41,0
2020-10-23,23.41,23.41,23.41,23.41,6300
2020-10-26,23.41,23.41,23.41,23.41,0
2020-10-27,21.78,21.78,21.78,21.78,100
2020-10-28,21.78,23.05,21.78,23.05,8800
2020-10-29,22.51,23.05,22.51,23.05,16800
2020-10-30,23.05,23.05,23.05,23.05,0
2020-11-02,21.24,21.24,21.24,21.24,100
2020-11-03,21.69,21.69,21.69,21.69,200
2020-11-04,20.97,21.33,20.97,21.33,3700
2020-11-05,21.69,22.6,21.69,22.6,22000
2020-11-06,22.6,22.6,22.6,22.6,0
2020-11-09,22.6,22.6,22.6,22.6,0
2020-11-10,22.6,22.6,22.6,22.6,0
2020-11-11,22.6,22.6,22.6,22.6,0
2020-11-12,22.23,22.41,22.23,22.41,3500
2020-11-13,22.41,22.41,22.41,22.41,0
2020-11-16,22.41,22.41,22.41,22.41,0
2020-11-17,22.41,22.41,22.41,22.41,0
2020-11-18,22.41,22.41,22.41,22.41,0
2020-11-19,21.24,21.51,21.24,21.51,12100
2020-11-20,21.51,21.51,21.51,21.51,0
2020-11-23,21.51,21.51,20.79,21.51,15500
2020-11-24,21.69,21.69,21.69,21.69,5000
2020-11-25,21.24,21.24,21.24,21.24,400
2020-11-26,21.6,21.69,21.51,21.69,11800
2020-11-27,21.78,21.87,21.78,21.78,13300
2020-11-30,21.78,21.78,21.78,21.78,0
2020-12-01,21.96,22.14,21.96,22.05,12700
2020-12-02,22.05,22.05,22.05,22.05,0
2020-12-03,22.14,22.51,22.14,22.51,6100
2020-12-04,22.51,22.51,22.51,22.51,3700
2020-12-07,22.6,22.6,22.6,22.6,5000
2020-12-08,22.6,22.6,22.6,22.6,11000
2020-12-09,22.6,22.6,22.6,22.6,14200
2020-12-10,22.6,22.6,22.6,22.6,17300
2020-12-11,22.6,22.6,22.6,22.6,7000
2020-12-14,22.6,22.6,22.6,22.6,15220
2020-12-15,22.6,22.6,22.6,22.6,25300
2020-12-16,23.5,23.5,23.5,23.5,200
2020-12-17,23.5,23.5,23.5,23.5,0
2020-12-18,23.5,23.5,23.5,23.5,63
2020-12-21,22.6,22.6,22.6,22.6,6330
2020-12-22,22.6,22.69,22.6,22.69,9200
2020-12-23,22.69,22.69,22.69,22.69,30
2020-12-24,23.5,23.5,22.6,22.6,4300
2020-12-25,22.69,22.69,22.69,22.69,4000
2020-12-28,22.69,22.69,22.69,22.69,0
2020-12-29,21.42,22.69,21.42,22.6,4600
2020-12-30,22.87,24.86,22.87,24.86,4903
2020-12-31,27.3,27.3,25.31,27.3,77300
2021-01-04,28.02,28.02,25.76,25.76,38616
2021-01-05,25.76,25.76,25.76,25.76,122
2021-01-06,25.76,25.76,25.76,25.76,1566
2021-01-07,25.76,25.94,25.76,25.94,1000
2021-01-08,27.02,27.11,27.02,27.11,10200
2021-01-11,25.94,25.94,25.94,25.94,235
2021-01-12,26.12,27.11,26.12,27.11,16516
2021-01-13,27.02,27.11,27.02,27.11,1300
2021-01-14,25.94,27.93,25.94,27.11,1440
2021-01-15,27.11,27.11,27.11,27.11,39200
2021-01-18,27.21,27.21,27.21,27.21,584
2021-01-19,27.21,27.21,27.21,27.21,0
2021-01-20,27.21,27.21,27.21,27.21,10
2021-01-21,28.47,29.92,28.47,29.83,42430
2021-01-22,29.83,29.83,29.83,29.83,23100
2021-01-25,29.92,29.92,29.83,29.83,4601
2021-01-26,29.83,30.73,29.83,29.83,3100
2021-01-27,29.83,29.83,28.92,28.92,18130
2021-01-28,27.11,28.92,26.03,26.03,15300
2021-01-29,26.21,28.56,26.21,26.21,2610
2021-02-01,28.83,28.83,28.83,28.83,10800
2021-02-02,30.73,31.18,30.28,30.28,9800
2021-02-03,30.28,31.18,30.28,30.28,68700
2021-02-04,30.73,30.73,30.73,30.73,8100
2021-02-05,30.73,31.18,30.73,31.18,11000
2021-02-08,30.73,31.63,30.73,31.63,12800
2021-02-09,31.18,31.63,31.18,31.63,5000
2021-02-17,31.63,33.44,31.63,33.44,30100
2021-02-18,33.44,33.44,33.44,33.44,0
2021-02-19,32.99,32.99,31.63,31.72,8620
2021-02-22,32.54,34.89,32.54,34.89,64766
2021-02-23,34.89,34.89,34.35,34.35,400
2021-02-24,34.35,34.35,34.35,34.35,22100
2021-02-25,34.35,34.35,34.35,34.35,3000
2021-02-26,32.09,32.09,32.09,32.09,150
2021-03-01,32.09,32.09,32.09,32.09,0
2021-03-02,33.98,34.35,33.98,34.35,7428
2021-03-03,34.35,34.35,33.44,34.16,2100
2021-03-04,34.16,34.16,34.16,34.16,0
2021-03-05,31.63,31.63,31.63,31.63,1150
2021-03-08,32.54,33.44,32.54,32.99,9401
2021-03-09,33.44,33.89,33.44,33.44,32700
2021-03-10,32.54,32.54,32.54,32.54,4900
2021-03-11,33.35,33.44,33.26,33.35,8210
2021-03-12,32.54,33.44,32.54,33.44,6606
2021-03-15,33.44,33.44,33.44,33.44,640
2021-03-16,33.26,33.26,32.63,32.63,3800
2021-03-17,33.44,33.89,33.44,33.89,9300
2021-03-18,33.89,33.89,33.89,33.89,0
2021-03-19,30.82,33.89,30.82,33.89,2915
2021-03-22,33.89,33.89,33.89,33.89,1000
2021-03-23,33.89,33.89,33.89,33.89,0
2021-03-24,33.8,33.98,32.54,32.54,2972
2021-03-25,33.89,33.89,33.89,33.89,150
2021-03-26,33.89,33.89,33.89,33.89,140
2021-03-29,30.82,33.35,30.82,33.35,215
2021-03-30,31.63,33.26,31.63,33.26,3000
2021-03-31,33.26,33.26,31.63,33.26,11600
2021-04-01,31.72,31.72,31.63,31.63,5763
2021-04-02,32.72,33.89,32.72,33.44,3800
2021-04-05,32.99,34.35,32.99,34.35,2626
2021-04-06,34.35,34.35,34.35,34.35,0
2021-04-07,34.35,34.35,34.35,34.35,0
2021-04-08,33.35,33.89,33.35,33.44,10026
2021-04-09,33.44,33.44,33.44,33.44,0
2021-04-12,32.09,32.99,32.09,32.99,2000
2021-04-13,32.99,32.99,32.99,32.99,2000
2021-04-14,32.09,32.18,32.09,32.18,1440
2021-04-15,33.44,33.44,33.44,33.44,7300
2021-04-16,33.44,33.44,33.44,33.44,0
2021-04-19,33.44,33.44,33.44,33.44,0
2021-04-20,32.99,32.99,32.99,32.99,300
2021-04-22,32.54,33.44,32.54,32.54,8900
2021-04-23,32.54,32.54,31.63,32.09,46000
2021-04-26,31.18,31.18,31.18,31.18,39200
2021-04-27,31.18,32.54,31.18,32.45,41300
2021-04-28,32.45,32.45,32.45,32.45,0
2021-04-29,32.45,32.99,32.45,32.99,200
2021-05-04,32.53,33.92,32.53,32.53,15400
2021-05-05,32.53,33.36,30.67,33.36,11100
2021-05-06,33.36,33.36,33.36,33.36,0
2021-05-07,31.6,31.6,31.6,31.6,554
2021-05-10,30.67,34.29,29.92,33.45,13411
2021-05-11,32.53,33.27,31.6,31.6,13100
2021-05-12,31.6,31.6,31.6,31.6,400
2021-05-13,31.13,31.32,30.67,31.32,13100
2021-05-14,31.5,32.43,30.67,31.5,13200
2021-05-17,31.13,31.69,31.13,31.5,1500
2021-05-18,32.43,32.43,32.43,32.43,600
2021-05-19,32.34,32.99,32.34,32.99,8800
2021-05-20,32.99,32.99,32.99,32.99,2300
2021-05-21,31.6,33.92,31.6,32.99,2463
2021-05-24,32.99,33.45,31.6,32.53,12826
2021-05-25,31.6,33.18,31.6,31.6,22425
2021-05-26,31.6,31.6,31.6,31.6,2300
2021-05-27,31.6,31.6,31.6,31.6,0
2021-05-28,31.6,31.6,31.6,31.6,2800
2021-05-31,31.6,31.6,31.6,31.6,40
2021-06-01,32.53,33.36,30.85,31.32,19840
2021-06-02,32.06,32.53,31.32,31.32,6325
2021-06-03,30.2,32.99,30.2,31.22,16700
2021-06-04,32.34,32.34,31.22,31.22,200
2021-06-07,31.6,31.6,31.6,31.6,100
2021-06-08,31.13,32.06,30.67,30.67,6160
2021-06-09,31.13,32.34,29.74,31.87,7620
2021-06-10,30.67,31.6,30.67,30.67,4900
2021-06-11,32.34,32.34,31.13,32.06,1100
2021-06-14,32.06,32.9,31.6,32.43,16300
2021-06-15,30.76,30.76,30.76,30.76,100
2021-06-16,32.34,32.43,32.06,32.06,7400
2021-06-17,32.06,32.43,30.76,32.43,1740
2021-06-18,32.06,32.53,30.67,30.67,14200
2021-06-21,32.43,32.43,32.34,32.34,600
2021-06-22,32.15,32.15,32.15,32.15,100
2021-06-23,30.67,30.67,30.67,30.67,200
2021-06-24,32.25,32.25,30.95,30.95,200
2021-06-25,31.6,31.6,31.6,31.6,200
2021-06-28,31.6,31.6,31.6,31.6,3900
2021-06-29,31.6,31.6,29.83,31.41,1000
2021-06-30,30.29,30.29,30.29,30.29,100
2021-07-01,30.67,31.5,30.67,31.5,4400
2021-07-02,30.02,30.02,30.02,30.02,200
2021-07-05,29.92,31.6,29.92,31.6,300
2021-07-06,31.5,31.5,31.5,31.5,100
2021-07-07,31.5,31.5,31.5,31.5,0
2021-07-08,29.83,29.92,29.83,29.92,1000
2021-07-09,30.67,30.67,29.74,29.74,400
2021-07-12,29.74,29.74,29.74,29.74,1700
2021-07-13,29.74,29.74,28.81,28.81,3000
2021-07-14,29.74,31.04,29.74,31.04,2100
2021-07-15,31.13,31.41,31.04,31.32,17200
2021-07-16,30.95,31.6,30.95,31.6,4200
2021-07-19,29.83,29.83,29.83,29.83,100
2021-07-20,31.6,31.6,31.6,31.6,800
2021-07-21,29.83,29.83,29.83,29.83,700
2021-07-22,29.83,29.83,29.83,29.83,0
2021-07-23,30.85,31.6,30.85,31.41,6611
2021-07-26,31.41,31.41,31.41,31.41,0
2021-07-27,30.67,30.67,30.67,30.67,550
2021-07-28,30.67,30.67,30.67,30.67,0
2021-07-29,31.13,31.5,31.13,31.5,8900
2021-07-30,31.5,31.6,31.5,31.6,8300
2021-08-02,31.6,31.6,31.6,31.6,1000
2021-08-03,30.2,30.76,30.2,30.67,4000
2021-08-04,30.67,31.6,30.67,31.41,11504
2021-08-05,31.13,31.41,31.13,31.41,2500
2021-08-06,31.5,31.5,30.67,31.5,4800
2021-08-09,31.6,32.06,30.67,32.06,17100
2021-08-10,31.41,32.06,31.22,32.06,12900
2021-08-11,31.78,32.53,31.6,32.53,21300
2021-08-12,32.06,32.34,32.06,32.34,400
2021-08-13,32.53,32.99,32.53,32.8,6161
2021-08-16,31.78,31.78,31.78,31.78,7600
2021-08-17,32.53,34.38,32.53,34.38,13400
2021-08-18,32.53,34.38,32.53,34.38,13100
2021-08-19,34.38,34.38,34.38,34.38,0
2021-08-20,34.85,35.78,34.85,35.68,26600
2021-08-23,33.45,33.45,32.99,32.99,5000
2021-08-24,35.68,35.68,35.68,35.68,100
2021-08-25,35.68,35.68,35.68,35.68,1
2021-08-26,32.53,34.38,32.53,34.38,1901
2021-08-27,33.45,35.87,33.45,34.38,30600
2021-08-30,33.64,33.64,33.64,33.64,23417
2021-08-31,33.64,33.64,33.64,33.64,0
2021-09-01,33.64,33.64,33.45,33.45,7600
2021-09-06,33.64,35.78,33.45,35.31,70303
2021-09-07,33.92,33.92,33.92,33.92,2800
2021-09-08,33.92,35.31,33.92,35.31,10200
2021-09-09,32.53,32.53,32.53,32.53,200
2021-09-10,32.53,32.53,32.53,32.53,0
2021-09-13,33.92,33.92,33.92,33.92,800
2021-09-14,33.92,33.92,32.99,32.99,10200
2021-09-15,33.92,35.31,33.64,33.64,5200
2021-09-16,32.06,33.92,32.06,33.92,2520
2021-09-17,33.92,33.92,33.92,33.92,20100
2021-09-20,33.92,33.92,33.92,33.92,0
2021-09-21,33.92,35.31,33.92,33.92,10300
2021-09-22,33.92,34.85,33.92,34.85,10100
2021-09-23,33.45,33.55,33.36,33.36,9800
2021-09-24,33.92,33.92,32.99,32.99,30500
2021-09-27,33.45,33.45,32.99,32.99,1720
2021-09-28,32.99,32.99,32.99,32.99,3000
2021-09-29,33.36,33.36,33.36,33.36,100
2021-09-30,33.92,33.92,33.92,33.92,8100
2021-10-01,33.92,33.92,33.92,33.92,303
2021-10-04,33.92,33.92,33.83,33.83,10800
2021-10-05,33.83,33.92,33.83,33.92,13900
2021-10-06,33.45,33.45,33.45,33.45,33000
2021-10-07,33.45,34.85,33.45,34.85,11800
2021-10-08,34.85,34.85,34.85,34.85,0
2021-10-11,34.85,34.85,34.85,34.85,17
2021-10-12,34.85,34.85,34.85,34.85,0
2021-10-13,34.85,34.85,34.85,34.85,0
2021-10-14,33.73,35.13,32.99,35.13,62710
2021-10-15,35.22,35.22,35.22,35.22,11300
2021-10-18,35.22,35.22,35.22,35.22,26
2021-10-19,35.22,35.78,35.22,35.78,10940
2021-10-20,35.78,35.78,35.78,35.78,2700
2021-10-21,35.78,39.31,35.78,39.31,20523
2021-10-22,39.31,41.82,39.31,40.89,21326
2021-10-25,40.89,41.45,37.64,41.35,27800
2021-10-26,41.35,41.35,41.35,41.35,0
2021-10-27,45.26,45.26,44.61,44.61,5100
2021-10-28,40.89,40.89,40.89,40.89,1300
2021-10-29,40.89,40.89,40.89,40.89,0
2021-11-01,40.42,40.7,39.03,40.7,20708
2021-11-02,42.75,42.75,41.35,42.65,19300
2021-11-03,44.51,46.84,42.47,46.46,500
2021-11-04,41.82,44.61,41.82,41.91,7200
2021-11-05,41.91,42.75,41.91,42.75,4600
2021-11-08,42.28,42.75,40.15,40.15,9001
2021-11-09,40.89,44.14,40.89,43.68,42200
2021-11-10,44.61,47.39,44.61,45.07,30500
2021-11-11,45.54,45.54,45.07,45.07,32836
2021-11-12,44.61,46.46,44.61,45.16,3066
2021-11-15,45.16,45.54,44.79,45.54,11700
2021-11-16,45.54,46.46,45.54,46.46,20300
2021-11-17,43.68,45.54,43.68,45.54,2270
2021-11-18,44.61,44.61,43.68,43.68,7400
2021-11-19,44.61,44.61,41.91,41.91,18200
2021-11-22,41.91,42.75,37.82,39.03,32500
2021-11-23,39.03,39.96,38.57,38.57,5900
2021-11-24,39.12,41.35,39.03,39.59,60000
2021-11-25,41.35,43.49,39.49,42.65,35800
2021-11-26,42.56,45.44,40.24,40.33,6800
2021-11-29,40.33,43.3,39.22,39.22,80000
2021-11-30,41.82,42.75,40.42,42.65,96600
2021-12-01,42.65,45.16,42.38,43.77,35809
2021-12-02,43.77,45.72,39.96,39.96,75730
2021-12-03,41.35,43.77,41.35,43.58,16504
2021-12-06,43.21,43.68,39.96,39.96,81400
2021-12-07,39.96,43.3,35.96,35.96,85830
2021-12-08,35.96,39.49,35.96,39.49,2500
2021-12-09,42.65,43.12,40.98,40.98,43110
2021-12-10,41.82,42.65,41.35,41.63,16821
2021-12-13,41.63,43.21,41.26,41.26,21600
2021-12-14,41.35,43.3,41.07,41.35,16400
2021-12-15,42.75,43.21,41.35,41.35,7900
2021-12-16,41.07,43.21,41.07,41.73,19030
2021-12-17,41.82,43.21,41.82,41.82,21900
2021-12-20,42.75,44.23,41.82,43.03,22609
2021-12-21,42.75,44.51,41.82,42.84,112019
2021-12-22,44.51,44.61,42.84,42.84,8800
2021-12-23,42.93,42.93,42.75,42.84,1600
2021-12-24,42.84,44.33,42.75,44.33,600
2021-12-27,42.75,44.14,42.75,42.84,14100
2021-12-28,42.84,46.46,42.84,42.84,5600
2021-12-29,43.96,43.96,42.84,43.96,5400
2021-12-30,43.21,44.42,43.21,44.42,11200
2021-12-31,44.42,47.39,44.42,47.39,8400
2022-01-04,47.39,47.39,47.39,47.39,200
2022-01-05,47.39,47.39,42.84,42.84,2600
2022-01-06,41.26,44.61,41.26,42.84,14164
2022-01-07,43.03,45.91,43.03,45.91,600
2022-01-10,45.54,45.54,42.75,42.75,20500
2022-01-11,38.66,38.66,38.66,38.66,337
2022-01-12,38.66,42.47,38.66,42.47,22052
2022-01-13,45.91,45.91,42.47,42.75,400
2022-01-14,42.75,42.75,42.75,42.75,1
2022-01-17,42.75,42.84,42.75,42.75,12300
2022-01-18,42.75,45.07,42.75,45.07,6907
2022-01-19,45.26,45.54,44.61,45.07,25027
2022-01-20,44.33,44.61,44.33,44.61,2400
2022-01-21,44.61,44.61,44.61,44.61,0
2022-01-24,44.14,44.14,44.14,44.14,2600
2022-01-25,42.75,42.75,41.82,41.82,300
2022-01-26,41.91,41.91,41.91,41.91,2050
2022-01-27,41.91,41.91,41.91,41.91,48
2022-01-28,41.91,42.65,40.24,40.24,10242
2022-02-07,40.24,44.23,39.03,42.75,12410
2022-02-08,43.68,46.46,42.28,42.28,11900
2022-02-09,42.75,43.21,42.75,43.21,13490
2022-02-10,43.21,44.05,43.21,44.05,5400
2022-02-11,44.05,44.05,44.05,44.05,0
2022-02-14,44.14,46.46,42.75,46.46,35200
2022-02-15,42.28,44.14,41.82,44.14,15100
2022-02-16,43.21,48.23,43.21,43.68,15250
2022-02-17,43.49,44.61,42.75,44.14,4800
2022-02-18,44.23,44.51,44.14,44.14,4100
2022-02-21,43.21,44.14,43.21,44.14,14200
2022-02-22,44.14,44.14,44.14,44.14,0
2022-02-23,43.68,44.51,43.68,44.51,11001
2022-02-24,44.51,44.51,44.51,44.51,0
2022-02-25,44.14,44.61,44.14,44.61,5200
2022-02-28,44.61,45.07,44.61,45.07,10300
2022-03-01,44.61,46.0,44.14,44.14,2800
2022-03-02,44.61,44.61,44.14,44.14,7210
2022-03-03,44.14,44.88,44.14,44.88,4100
2022-03-04,45.07,45.07,43.21,44.88,1900
2022-03-07,44.88,45.07,44.88,45.07,3700
2022-03-08,44.14,45.16,44.14,44.14,3601
2022-03-09,44.23,44.61,44.05,44.61,20050
