time,open,high,low,close,volume
2020-07-02,28.67,28.73,28.34,28.62,72720
2020-07-03,28.9,29.46,28.84,29.07,88030
2020-07-06,29.07,29.46,28.95,29.18,70830
2020-07-07,29.46,29.63,29.24,29.29,128370
2020-07-08,29.18,29.4,28.95,29.24,55400
2020-07-09,29.24,29.57,29.24,29.46,70720
2020-07-10,29.46,30.19,29.4,29.8,193080
2020-07-13,30.79,30.79,29.8,30.09,107080
2020-07-14,30.09,30.21,29.74,30.09,66090
2020-07-15,30.09,30.21,29.86,30.21,70970
2020-07-16,30.21,30.32,29.86,29.86,65000
2020-07-17,29.74,30.03,29.16,29.68,61300
2020-07-20,29.68,29.68,29.16,29.21,66820
2020-07-21,28.86,29.27,28.86,29.16,210530
2020-07-22,29.27,30.03,29.27,29.27,79930
2020-07-23,29.27,29.45,28.86,28.86,71310
2020-07-24,28.05,28.86,27.41,27.58,178660
2020-07-27,25.66,26.82,25.66,25.66,517220
2020-07-28,25.19,26.77,25.19,26.77,128030
2020-07-29,26.71,26.71,24.9,25.07,289250
2020-07-30,25.95,25.95,25.22,25.66,38590
2020-07-31,25.13,25.72,25.07,25.54,34890
2020-08-03,24.99,26.24,24.99,25.72,89750
2020-08-04,25.95,26.53,25.95,26.27,56690
2020-08-05,26.3,27.64,25.95,27.52,78690
2020-08-06,27.41,27.87,27.35,27.47,70130
2020-08-07,27.47,27.47,26.88,26.88,81690
2020-08-10,26.82,27.52,26.82,27.06,81220
2020-08-11,27.52,27.52,26.82,26.85,61070
2020-08-12,26.85,27.41,26.59,26.68,76590
2020-08-13,27.29,27.29,26.71,27.29,99010
2020-08-14,27.35,27.41,26.94,27.12,103310
2020-08-17,27.12,27.35,26.85,27.0,67540
2020-08-18,27.41,27.41,26.88,26.94,61150
2020-08-19,26.94,27.58,26.94,27.41,128430
2020-08-20,27.41,27.52,27.06,27.06,79320
2020-08-21,27.23,27.99,27.06,27.87,198070
2020-08-24,28.05,28.86,28.05,28.46,115370
2020-08-25,28.69,28.69,28.46,28.51,196200
2020-08-26,28.51,29.01,28.16,28.86,236120
2020-08-27,28.86,30.03,28.86,29.62,346280
2020-08-28,29.74,30.21,29.51,29.68,227860
2020-08-31,29.68,29.68,29.1,29.39,192350
2020-09-01,29.39,29.45,28.92,29.16,176750
2020-09-03,29.45,29.45,28.86,28.98,112000
2020-09-04,28.57,29.39,28.46,29.39,104290
2020-09-07,28.11,29.1,28.11,28.57,472260
2020-09-08,28.57,28.69,28.11,28.4,179340
2020-09-09,28.22,29.45,27.99,29.27,160540
2020-09-10,29.27,29.45,28.98,29.27,164550
2020-09-11,29.27,29.91,29.07,29.74,297780
2020-09-14,29.68,30.32,29.62,30.32,324630
2020-09-15,30.32,30.5,29.86,29.91,218170
2020-09-16,29.91,30.32,29.91,30.21,76170
2020-09-17,30.21,31.08,30.03,31.08,353340
2020-09-18,31.08,31.72,31.08,31.37,262320
2020-09-21,31.78,32.01,31.37,31.61,208470
2020-09-22,31.02,31.72,31.02,31.2,182780
2020-09-23,31.14,31.31,31.02,31.08,118370
2020-09-24,30.91,31.14,30.32,30.67,192450
2020-09-25,30.32,30.85,29.91,30.09,194750
2020-09-28,30.91,31.02,30.32,30.91,106420
2020-09-29,30.91,31.31,30.32,30.32,139530
2020-09-30,30.32,32.36,30.32,32.13,333590
2020-10-01,32.54,32.77,31.96,32.01,206230
2020-10-02,32.07,32.19,30.91,31.72,136770
2020-10-05,32.07,32.25,31.72,32.07,116680
2020-10-06,32.19,33.24,32.19,33.24,421430
2020-10-07,33.18,33.82,32.77,32.77,220470
2020-10-08,32.77,33.18,32.65,32.89,136810
2020-10-09,33.24,33.35,32.36,32.65,181040
2020-10-12,33.18,33.18,32.36,32.36,168620
2020-10-13,32.36,32.89,32.36,32.48,263290
2020-10-14,32.48,32.77,32.13,32.19,154110
2020-10-15,32.25,32.54,31.96,32.07,143510
2020-10-16,32.07,33.47,31.96,33.24,456320
2020-10-19,33.35,33.35,32.36,32.6,261560
2020-10-20,32.6,32.65,32.31,32.65,123030
2020-10-21,32.42,32.6,31.26,31.26,604590
2020-10-22,31.14,31.78,30.38,31.55,124980
2020-10-23,31.49,31.61,30.73,30.79,365460
2020-10-26,31.14,31.49,30.79,30.79,168890
2020-10-27,30.79,31.2,30.56,30.91,105770
2020-10-28,30.61,30.79,29.74,30.03,133620
2020-10-29,29.51,30.5,29.51,30.09,87840
2020-10-30,30.09,30.61,29.8,30.21,66830
2020-11-02,30.56,30.56,30.26,30.32,69940
2020-11-03,30.61,31.02,30.26,30.56,420450
2020-11-04,31.14,31.14,30.67,31.08,134630
2020-11-05,31.08,31.14,30.61,30.67,103370
2020-11-06,30.67,30.79,30.38,30.61,75200
2020-11-09,30.61,31.2,30.61,31.14,276470
2020-11-10,31.78,31.84,31.08,31.2,218470
2020-11-11,31.2,31.96,31.2,31.55,367050
2020-11-12,32.01,32.01,31.43,31.72,215530
2020-11-13,31.72,31.84,31.37,31.78,226280
2020-11-16,31.78,32.01,31.26,31.26,287560
2020-11-17,31.49,31.72,31.08,31.72,144680
2020-11-18,31.72,31.78,31.49,31.61,138090
2020-11-19,31.61,33.12,31.61,32.83,496090
2020-11-20,32.83,33.12,32.65,32.83,280960
2020-11-23,32.77,33.7,32.6,33.53,255830
2020-11-24,33.53,33.7,33.0,33.24,331820
2020-11-25,33.24,33.47,32.83,32.95,183110
2020-11-26,32.77,32.89,32.54,32.89,190960
2020-11-27,32.89,33.53,32.89,33.41,235650
2020-11-30,33.53,34.35,33.24,33.88,311800
2020-12-01,33.7,34.52,32.95,34.52,351950
2020-12-02,34.52,34.75,34.23,34.46,161140
2020-12-03,34.46,35.57,34.11,35.57,308900
2020-12-04,35.57,35.75,34.87,35.1,195640
2020-12-07,34.93,35.51,34.87,34.99,209010
2020-12-08,35.22,35.22,34.52,34.75,229100
2020-12-09,34.75,35.4,34.52,34.7,242290
2020-12-10,34.7,34.99,34.4,34.46,312840
2020-12-11,34.52,34.75,34.17,34.75,120860
2020-12-14,34.75,35.57,34.4,34.99,252720
2020-12-15,34.99,35.1,34.75,34.81,163620
2020-12-16,34.99,35.1,34.7,35.1,311650
2020-12-17,34.7,34.81,33.76,34.4,365240
2020-12-18,34.4,34.4,33.82,33.94,480350
2020-12-21,33.88,34.64,33.47,34.29,699170
2020-12-22,34.29,34.93,33.88,34.93,275730
2020-12-23,34.93,34.93,33.82,34.4,135440
2020-12-24,34.29,34.29,33.65,34.11,179510
2020-12-25,33.88,34.52,33.59,34.29,125340
2020-12-28,34.29,34.35,33.7,33.88,253070
2020-12-29,33.82,34.11,33.76,34.11,126560
2020-12-30,34.11,35.51,34.05,35.45,449650
2020-12-31,35.45,36.39,35.05,35.92,313390
2021-01-04,35.92,36.45,35.92,36.04,177800
2021-01-05,36.04,36.1,35.45,35.57,156100
2021-01-06,35.57,35.57,34.99,35.16,385100
2021-01-07,34.99,35.16,34.35,34.99,245200
2021-01-08,35.1,36.1,35.1,35.8,390700
2021-01-11,36.21,37.26,35.45,36.62,299500
2021-01-12,36.62,36.74,34.4,36.1,146900
2021-01-13,36.1,36.56,35.86,35.98,149600
2021-01-14,35.98,37.2,35.57,36.97,309500
2021-01-15,36.74,36.97,36.62,36.91,179400
2021-01-18,37.32,37.9,36.91,36.91,234000
2021-01-19,36.91,37.84,34.4,35.57,240300
2021-01-20,36.74,37.38,34.99,37.09,307600
2021-01-21,37.32,37.73,37.2,37.73,216500
2021-01-22,37.9,39.94,37.9,39.94,483300
2021-01-25,39.94,40.12,39.54,39.83,129600
2021-01-26,39.65,40.64,38.84,39.83,205600
2021-01-27,39.07,39.89,38.78,39.36,323400
2021-01-28,36.91,37.9,36.62,36.62,353000
2021-01-29,34.4,37.9,34.4,37.32,231100
2021-02-01,37.32,37.9,35.86,36.5,176400
2021-02-02,36.15,38.02,36.15,37.9,240000
2021-02-03,37.9,38.6,37.32,38.19,122100
2021-02-04,38.49,38.95,38.19,38.49,83400
2021-02-05,38.49,39.07,37.9,38.54,245100
2021-02-08,39.07,39.19,37.49,38.78,327000
2021-02-09,38.78,39.83,38.43,39.77,266500
2021-02-17,40.0,41.98,40.0,41.34,239100
2021-02-18,41.34,41.4,40.24,40.82,142700
2021-02-19,40.41,42.28,40.41,42.22,235700
2021-02-22,41.98,42.22,41.4,41.58,149300
2021-02-23,41.98,42.63,41.34,42.63,293600
2021-02-24,42.63,45.02,42.63,43.97,323400
2021-02-25,45.37,45.37,43.44,44.61,128000
2021-02-26,43.27,44.67,43.27,44.2,165700
2021-03-01,44.9,44.9,43.85,44.14,162700
2021-03-02,44.61,44.61,43.15,43.5,142000
2021-03-03,43.15,44.03,43.03,43.73,88200
2021-03-04,43.73,44.61,43.15,43.15,243400
2021-03-05,43.15,44.32,42.68,44.2,107400
2021-03-08,44.61,47.23,43.73,46.13,661700
2021-03-09,46.13,47.52,45.95,46.65,149200
2021-03-10,46.65,46.71,45.78,46.47,48100
2021-03-11,46.47,47.52,46.07,46.42,192800
2021-03-12,46.36,46.82,46.24,46.65,275500
2021-03-15,46.71,48.34,46.71,48.11,97900
2021-03-16,48.4,48.98,47.87,48.17,203400
2021-03-17,48.17,48.4,47.87,48.28,100100
2021-03-18,48.28,48.28,47.82,48.11,83100
2021-03-19,48.11,48.11,46.94,47.7,144600
2021-03-22,47.82,47.82,46.36,46.65,156400
2021-03-23,46.36,47.82,46.36,47.0,242400
2021-03-24,46.65,46.94,46.07,46.42,151000
2021-03-25,46.65,47.64,46.42,47.0,157600
2021-03-26,47.0,47.23,46.07,47.17,178900
2021-03-29,47.76,50.44,47.76,50.44,729400
2021-03-30,50.56,51.08,49.86,50.44,79800
2021-03-31,50.44,50.73,49.92,50.44,84800
2021-04-01,50.15,50.15,49.27,49.27,249900
2021-04-02,50.32,50.32,48.98,49.45,217900
2021-04-05,50.09,50.09,48.75,48.98,147500
2021-04-06,48.57,49.27,48.52,48.87,120800
2021-04-07,49.27,51.31,49.27,50.44,209500
2021-04-08,49.86,50.21,49.27,49.97,61300
2021-04-09,49.97,50.09,49.39,49.57,61200
2021-04-12,49.57,49.86,48.4,49.27,153300
2021-04-13,49.27,49.27,48.28,48.63,212200
2021-04-14,48.17,49.86,46.65,49.45,278800
2021-04-15,49.45,49.45,48.11,48.4,137000
2021-04-16,48.11,48.34,46.71,47.23,123600
2021-04-19,47.23,48.98,46.94,48.17,148900
2021-04-20,48.98,49.27,47.82,48.17,307900
2021-04-22,48.17,48.4,46.71,46.71,107600
2021-04-23,46.77,47.82,45.78,47.7,150800
2021-04-26,47.7,47.7,47.0,47.23,67200
2021-04-27,47.0,47.64,46.65,47.29,72600
2021-04-28,47.35,47.82,47.29,47.52,56300
2021-04-29,47.82,48.28,47.41,47.87,87400
2021-05-04,46.65,46.94,46.42,46.65,332200
2021-05-05,47.64,47.7,46.71,47.52,68400
2021-05-06,47.52,48.4,47.35,47.52,99200
2021-05-07,46.94,47.52,46.65,47.0,119900
2021-05-10,46.65,46.65,45.48,45.78,245600
2021-05-11,45.78,46.65,45.66,46.65,84700
2021-05-12,46.36,48.98,46.36,48.98,137100
2021-05-13,48.98,48.98,48.11,48.46,108400
2021-05-14,48.46,48.92,48.46,48.75,92600
2021-05-17,48.75,50.09,48.75,49.1,134300
2021-05-18,49.51,49.8,48.98,49.51,179500
2021-05-19,49.51,49.8,49.1,49.27,55700
2021-05-20,48.81,49.51,48.81,49.27,83700
2021-05-21,49.33,51.66,49.33,51.37,336600
2021-05-24,51.49,52.77,51.49,52.19,154300
2021-05-25,51.37,52.31,51.37,52.25,61800
2021-05-26,51.9,52.36,51.31,51.61,143100
2021-05-27,51.61,51.61,49.86,50.67,313100
2021-05-28,50.27,50.73,49.86,50.38,85400
2021-05-31,50.38,50.38,48.98,49.62,124900
2021-06-01,49.62,49.62,49.1,49.16,82700
2021-06-02,49.1,49.92,49.04,49.33,68600
2021-06-03,49.57,51.31,49.39,51.2,100400
2021-06-04,51.2,51.31,50.79,51.02,65600
2021-06-07,51.02,51.31,50.56,50.73,102400
2021-06-08,50.73,51.14,50.15,50.15,220600
2021-06-09,53.1,53.1,42.84,52.28,130700
2021-06-10,52.28,52.28,49.83,50.96,76700
2021-06-11,51.02,51.65,50.39,51.59,68600
2021-06-14,51.59,53.17,50.39,52.41,184400
2021-06-15,52.91,52.91,52.03,52.6,64600
2021-06-16,52.6,52.6,51.65,52.28,77100
2021-06-17,52.22,55.75,51.65,55.69,466300
2021-06-18,55.69,56.57,55.43,55.62,163900
2021-06-21,55.62,55.62,55.12,55.24,89000
2021-06-22,55.24,56.06,54.8,55.06,112000
2021-06-23,55.06,55.75,53.54,54.05,98900
2021-06-24,53.61,55.12,52.98,53.1,98600
2021-06-25,53.17,54.68,53.1,54.17,85800
2021-06-28,53.86,54.36,53.54,54.17,102700
2021-06-29,54.17,54.43,53.54,53.86,87300
2021-06-30,53.86,54.49,53.35,54.43,57600
2021-07-01,54.61,56.19,54.55,55.37,322100
2021-07-02,55.43,56.13,55.12,55.94,116800
2021-07-05,56.63,56.63,55.5,55.81,66200
2021-07-06,55.81,57.83,51.97,54.17,289800
2021-07-07,53.92,54.55,52.28,54.55,209600
2021-07-08,54.8,55.43,54.3,55.12,156000
2021-07-09,54.87,56.69,54.8,55.12,238800
2021-07-12,54.93,56.06,51.65,53.67,182700
2021-07-13,53.61,54.87,52.91,54.49,88600
2021-07-14,53.54,54.49,52.91,53.42,114900
2021-07-15,52.66,54.11,52.66,53.54,61500
2021-07-16,53.35,55.18,53.35,54.87,123900
2021-07-19,54.8,57.64,53.67,56.19,703100
2021-07-20,56.19,57.51,56.19,57.32,263000
2021-07-21,57.64,59.78,57.64,58.21,293400
2021-07-22,57.95,58.33,57.13,57.58,463300
2021-07-23,57.51,59.21,57.32,57.95,769500
2021-07-26,57.89,61.73,57.89,60.47,805800
2021-07-27,60.85,61.73,59.84,60.79,258600
2021-07-28,59.97,60.79,59.28,59.78,217200
2021-07-29,59.4,59.84,58.84,59.53,351400
2021-07-30,59.91,60.79,59.28,59.65,351400
2021-08-02,60.22,62.05,59.84,61.67,519000
2021-08-03,61.73,63.62,60.66,62.68,465900
2021-08-04,62.68,63.12,61.86,62.11,222500
2021-08-05,62.3,62.3,61.29,61.48,342700
2021-08-06,61.42,62.87,61.23,61.67,508000
2021-08-09,61.29,63.12,60.47,62.93,725500
2021-08-10,62.99,66.77,62.74,65.58,653500
2021-08-11,65.58,65.83,65.2,65.58,343300
2021-08-12,65.45,65.51,64.44,64.57,373200
2021-08-13,63.75,64.25,61.73,62.87,752100
2021-08-16,62.99,65.13,62.99,64.25,358000
2021-08-17,64.25,65.51,63.94,63.94,331000
2021-08-18,62.99,64.25,62.87,63.81,324200
2021-08-19,64.06,65.2,62.99,64.88,293100
2021-08-20,65.01,65.83,61.1,63.12,463800
2021-08-23,61.8,63.12,61.61,61.73,291200
2021-08-24,61.42,61.73,58.71,60.16,463900
2021-08-25,60.47,60.47,59.09,60.16,146800
2021-08-26,60.28,62.24,60.16,60.98,299600
2021-08-27,60.98,61.92,60.79,61.73,134200
2021-08-30,61.73,64.44,61.73,64.25,606900
2021-08-31,64.82,64.82,63.81,64.13,206500
2021-09-01,64.06,64.25,63.18,64.19,151900
2021-09-06,64.57,64.57,62.68,62.68,633600
2021-09-07,61.8,62.8,61.42,61.86,311100
2021-09-08,61.86,62.3,60.91,61.48,167500
2021-09-09,60.98,63.31,60.98,62.24,159400
2021-09-10,61.73,63.43,61.73,62.74,257200
2021-09-13,63.18,63.18,61.73,62.05,139000
2021-09-14,61.48,62.36,61.48,61.67,121700
2021-09-15,61.67,62.36,61.1,62.24,84500
2021-09-16,62.05,63.62,61.73,62.36,118300
2021-09-17,62.99,66.71,62.17,66.71,1778000
2021-09-20,67.4,68.03,66.65,67.09,336000
2021-09-21,65.58,70.24,65.51,69.92,835900
2021-09-22,69.92,71.18,68.66,70.24,420400
2021-09-23,70.24,71.18,68.1,68.35,338600
2021-09-24,68.35,69.04,67.4,67.97,363200
2021-09-27,68.79,69.29,66.14,66.27,478200
2021-09-28,67.02,67.4,65.07,66.77,236900
2021-09-29,66.77,68.85,66.77,68.47,388900
2021-09-30,68.66,70.49,68.03,70.24,476300
2021-10-01,70.17,72.76,69.29,72.44,643800
2021-10-04,71.81,74.65,71.18,73.51,330700
2021-10-05,73.45,74.02,71.81,72.32,300600
2021-10-06,72.44,73.7,72.13,73.07,291800
2021-10-07,73.95,73.95,72.88,73.07,239100
2021-10-08,73.07,75.59,72.44,75.28,409700
2021-10-11,74.71,76.16,74.33,75.21,231900
2021-10-12,74.39,74.96,73.7,74.77,150800
2021-10-13,74.9,75.59,73.95,74.33,291900
2021-10-14,74.14,75.59,73.07,74.33,548000
2021-10-15,74.9,74.9,73.07,74.27,276300
2021-10-18,74.96,74.96,73.39,74.21,371700
2021-10-19,74.27,74.65,71.18,71.5,1003100
2021-10-20,71.81,72.44,70.87,72.19,346800
2021-10-21,72.19,73.7,71.06,72.19,285600
2021-10-22,72.95,72.95,71.69,72.13,302100
2021-10-25,72.44,72.44,69.92,70.87,459400
2021-10-26,69.92,70.87,69.29,70.55,277400
2021-10-27,70.43,72.63,69.42,72.63,495600
2021-10-28,73.07,73.07,71.18,71.43,246600
2021-10-29,71.18,71.56,70.24,71.37,265900
2021-11-01,70.99,71.56,69.29,69.86,552400
2021-11-02,69.29,70.55,68.54,70.49,486300
2021-11-03,70.55,70.61,68.66,68.79,201800
2021-11-04,68.66,70.3,68.66,70.3,186800
2021-11-05,70.3,71.18,68.79,70.74,284200
2021-11-08,71.12,71.12,69.29,70.49,203600
2021-11-09,70.55,70.55,69.73,69.86,160300
2021-11-10,69.92,69.92,68.79,69.17,233600
2021-11-11,68.98,69.17,67.59,67.65,393700
2021-11-12,67.84,68.35,67.47,67.84,211500
2021-11-15,67.72,67.72,65.45,65.51,422800
2021-11-16,65.51,66.77,63.81,66.77,620700
2021-11-17,67.34,67.78,66.14,66.9,298300
2021-11-18,66.9,66.9,64.32,65.51,191500
2021-11-19,64.88,65.45,61.1,63.06,441300
2021-11-22,64.25,64.25,61.1,62.68,261400
2021-11-23,62.17,63.62,62.17,63.5,103500
2021-11-24,62.99,64.06,62.61,63.06,170300
2021-11-25,62.49,64.82,62.49,64.63,232900
2021-11-26,65.01,65.13,63.5,64.06,122400
2021-11-29,62.05,64.88,62.05,64.82,199600
2021-11-30,64.63,65.2,62.99,64.25,163000
2021-12-01,63.18,64.13,63.18,63.31,97200
2021-12-02,63.31,63.94,62.93,62.99,138100
2021-12-03,62.99,62.99,61.61,61.61,230900
2021-12-06,60.41,61.54,58.9,58.9,260500
2021-12-07,58.9,59.84,58.84,59.78,119000
2021-12-08,60.47,60.72,59.53,59.78,134500
2021-12-09,59.59,59.84,59.34,59.34,120400
2021-12-10,59.21,59.59,59.02,59.28,198900
2021-12-13,59.09,62.99,59.09,61.73,247700
2021-12-14,62.05,62.36,60.91,61.61,123500
2021-12-15,61.73,62.05,61.42,61.61,235100
2021-12-16,61.8,64.44,61.48,64.25,390500
2021-12-17,64.63,65.64,64.32,65.26,308500
2021-12-20,65.39,65.39,64.25,64.82,390800
2021-12-21,64.25,64.44,63.31,63.94,275300
2021-12-22,63.56,63.87,61.8,61.8,296200
2021-12-23,61.67,61.8,59.97,60.35,305100
2021-12-24,60.03,61.73,59.84,61.54,106900
2021-12-27,61.1,61.61,60.22,61.1,98300
2021-12-28,60.54,62.99,60.28,62.36,230400
2021-12-29,61.73,62.17,61.48,62.17,32000
2021-12-30,62.36,62.8,61.48,62.68,126100
2021-12-31,62.99,63.24,61.8,62.36,62100
2022-01-04,62.36,62.36,61.73,61.73,94500
2022-01-05,61.8,62.61,61.8,62.61,120900
2022-01-06,62.43,65.07,62.43,64.25,323100
2022-01-07,64.88,64.88,63.62,64.13,133200
2022-01-10,63.69,65.51,62.99,64.13,144100
2022-01-11,64.13,64.13,62.99,63.06,161500
2022-01-12,61.98,63.62,61.73,62.61,87600
2022-01-13,62.49,64.44,62.11,63.31,115500
2022-01-14,63.94,63.94,62.17,63.75,144300
2022-01-17,63.75,65.51,63.75,63.75,307900
2022-01-18,62.87,64.25,62.87,64.25,106100
2022-01-19,65.45,65.51,64.0,65.01,116100
2022-01-20,65.01,68.6,65.01,68.6,459700
2022-01-21,68.6,69.29,67.4,68.47,282100
2022-01-24,68.41,68.6,65.2,67.09,420700
2022-01-25,65.83,70.55,65.83,70.55,815300
2022-01-26,69.54,70.87,68.47,68.98,128000
2022-01-27,69.23,69.29,67.4,67.97,122400
2022-01-28,67.4,68.35,67.15,67.59,121700
2022-02-07,67.78,68.6,65.2,65.58,291700
2022-02-08,64.57,66.14,64.32,65.64,265100
2022-02-09,65.76,65.76,64.63,64.63,221200
2022-02-10,64.57,66.46,64.25,65.26,256400
2022-02-11,65.51,66.08,64.88,65.51,61600
2022-02-14,64.88,65.83,64.88,65.01,110100
2022-02-15,65.51,65.51,64.25,64.5,118200
2022-02-16,65.07,65.26,64.25,64.88,122500
2022-02-17,65.01,65.95,64.88,65.01,104400
2022-02-18,64.88,65.76,62.99,65.51,128500
2022-02-21,65.51,67.65,65.32,67.15,192700
2022-02-22,66.46,67.65,66.14,67.59,221500
2022-02-23,68.03,68.03,67.15,67.4,66500
2022-02-24,66.96,67.53,66.46,67.34,384400
2022-02-25,67.59,69.23,67.59,67.65,154100
2022-02-28,67.72,68.28,67.09,68.22,150200
