time,open,high,low,close,volume
2020-06-02,19.78,19.9,19.62,19.68,432350
2020-06-03,19.68,19.78,19.65,19.71,517360
2020-06-04,19.71,19.96,19.71,19.9,1061670
2020-06-05,19.9,19.9,19.81,19.9,578070
2020-06-08,20.03,20.27,19.9,19.99,1386640
2020-06-09,20.21,20.21,19.84,19.87,585770
2020-06-10,19.87,19.87,19.68,19.87,480400
2020-06-11,19.87,19.9,18.97,18.97,1435460
2020-06-12,18.35,19.22,18.35,19.15,836600
2020-06-15,19.15,19.19,18.81,18.81,482990
2020-06-16,18.97,19.09,18.91,19.09,340070
2020-06-17,19.22,19.22,18.97,19.06,181910
2020-06-18,18.91,19.22,18.91,19.22,147730
2020-06-19,19.22,19.56,19.15,19.53,224740
2020-06-22,19.43,19.53,19.34,19.43,205170
2020-06-23,19.53,19.59,19.43,19.5,266000
2020-06-24,19.47,19.62,19.34,19.5,261380
2020-06-25,19.28,19.34,19.15,19.34,186020
2020-06-26,19.34,19.56,19.15,19.4,100190
2020-06-29,19.09,19.28,19.03,19.09,353270
2020-06-30,19.09,19.22,19.06,19.06,339550
2020-07-01,19.06,19.25,19.06,19.19,96080
2020-07-02,19.22,19.34,19.15,19.25,123890
2020-07-03,19.37,19.75,19.25,19.75,262890
2020-07-06,19.87,20.09,19.84,19.87,421670
2020-07-07,19.9,19.96,19.81,19.81,191630
2020-07-08,19.78,19.9,19.71,19.9,266360
2020-07-09,19.9,19.99,19.84,19.96,282380
2020-07-10,19.93,19.96,19.68,19.9,258740
2020-07-13,19.9,20.62,19.78,20.46,1119760
2020-07-14,20.46,20.52,20.4,20.46,392740
2020-07-15,20.52,20.71,20.46,20.55,438040
2020-07-16,20.52,20.59,20.43,20.59,351370
2020-07-17,20.59,20.59,20.27,20.31,337700
2020-07-20,20.27,20.37,20.06,20.15,341680
2020-07-21,20.18,20.46,20.15,20.31,106380
2020-07-22,20.31,20.4,20.12,20.12,132320
2020-07-23,20.18,20.9,20.03,20.9,494640
2020-07-24,20.83,20.87,19.78,20.21,770310
2020-07-27,19.59,20.18,19.59,19.71,1109220
2020-07-28,19.84,20.34,19.68,20.09,560060
2020-07-29,19.9,19.93,19.65,19.9,853180
2020-07-30,19.9,20.18,19.9,20.18,213020
2020-07-31,19.9,20.31,19.9,20.18,419900
2020-08-03,20.15,21.05,20.15,20.96,723720
2020-08-04,21.02,21.11,20.8,20.96,346460
2020-08-05,20.74,21.21,20.74,21.21,402790
2020-08-06,21.02,21.39,21.02,21.24,322570
2020-08-07,21.14,21.8,21.14,21.52,585330
2020-08-10,21.7,21.83,21.49,21.49,354460
2020-08-11,21.49,21.52,21.14,21.46,507670
2020-08-12,21.39,21.52,21.18,21.49,426100
2020-08-13,21.95,22.2,21.58,21.95,791750
2020-08-14,21.83,22.08,21.58,21.95,708180
2020-08-17,21.7,21.89,21.64,21.77,261460
2020-08-18,21.67,22.14,21.67,21.92,245240
2020-08-19,22.05,22.05,21.89,21.95,310770
2020-08-20,21.92,22.08,21.74,21.95,485200
2020-08-21,22.05,22.23,21.95,22.14,393140
2020-08-24,22.26,22.36,22.2,22.36,503760
2020-08-25,22.39,22.92,22.36,22.92,915810
2020-08-26,22.95,22.98,22.64,22.67,447620
2020-08-27,22.67,22.92,22.54,22.86,389550
2020-08-28,22.76,23.2,22.76,22.92,474590
2020-08-31,22.92,23.14,22.89,22.95,288150
2020-09-01,21.92,23.01,21.92,23.01,309110
2020-09-03,23.07,23.32,22.95,23.32,426930
2020-09-04,23.01,23.26,22.89,23.2,243410
2020-09-07,23.14,23.26,22.76,22.76,287690
2020-09-08,22.95,22.98,22.67,22.82,240200
2020-09-09,22.82,23.2,22.73,23.1,301000
2020-09-10,23.2,24.25,23.04,24.25,1007380
2020-09-11,24.25,24.32,23.76,24.07,591820
2020-09-14,24.25,24.6,24.07,24.44,288840
2020-09-15,24.44,24.44,24.01,24.22,560820
2020-09-16,24.22,24.35,24.13,24.25,361000
2020-09-17,24.25,25.16,24.22,24.81,827270
2020-09-18,25.0,25.09,24.81,25.06,289520
2020-09-21,25.06,25.59,24.94,25.13,621040
2020-09-22,24.91,25.25,24.85,25.13,435990
2020-09-23,25.19,25.37,24.85,24.91,435520
2020-09-24,24.91,25.34,24.69,25.13,435870
2020-09-25,25.19,25.25,24.88,25.13,226460
2020-09-28,25.19,25.22,25.0,25.06,264660
2020-09-29,25.09,25.16,24.85,24.85,607330
2020-09-30,24.81,25.06,24.81,25.0,457740
2020-10-01,25.0,26.03,25.0,26.0,587940
2020-10-02,26.0,26.12,24.88,24.97,797440
2020-10-05,25.62,26.12,25.62,26.09,371100
2020-10-06,26.12,26.12,25.5,25.93,557850
2020-10-07,25.62,25.9,25.53,25.72,448650
2020-10-08,25.72,25.87,25.62,25.78,382790
2020-10-09,25.78,26.31,25.65,26.12,384750
2020-10-12,26.37,26.49,25.81,25.93,575670
2020-10-13,25.93,26.0,25.68,25.9,223010
2020-10-14,25.81,25.87,25.37,25.56,533620
2020-10-15,25.5,26.03,25.5,26.0,302230
2020-10-16,26.0,26.0,25.5,25.87,540700
2020-10-19,25.62,25.9,25.62,25.87,144440
2020-10-20,25.87,26.06,25.75,25.87,287510
2020-10-21,25.96,26.65,25.93,26.0,988240
2020-10-22,26.06,26.4,25.96,26.03,330310
2020-10-23,26.31,26.31,26.03,26.12,320340
2020-10-26,26.12,26.18,26.03,26.06,451160
2020-10-27,26.03,26.09,25.87,26.06,638290
2020-10-28,26.06,26.12,25.96,25.96,457560
2020-10-29,25.44,25.96,25.44,25.87,471030
2020-10-30,25.56,26.06,25.56,26.06,389330
2020-11-02,25.72,26.06,25.72,25.84,377590
2020-11-03,25.84,26.56,25.84,26.24,256440
2020-11-04,26.24,26.24,26.0,26.06,253590
2020-11-05,25.87,26.43,25.87,26.0,439280
2020-11-06,26.0,26.09,25.93,26.06,239580
2020-11-09,26.06,26.43,25.93,26.15,506590
2020-11-10,26.43,26.52,26.31,26.31,323620
2020-11-11,26.34,26.34,26.15,26.34,244470
2020-11-12,26.56,27.8,26.49,27.68,883980
2020-11-13,27.55,27.71,27.36,27.68,316800
2020-11-16,27.68,27.74,27.18,27.18,325880
2020-11-17,27.3,27.55,27.12,27.46,736910
2020-11-18,27.46,27.8,27.18,27.3,400660
2020-11-19,27.46,27.61,27.12,27.3,675990
2020-11-20,27.3,27.71,27.3,27.68,299890
2020-11-23,27.68,28.86,27.49,28.64,745600
2020-11-24,28.64,28.67,28.11,28.61,386580
2020-11-25,29.45,29.45,28.3,28.55,405260
2020-11-26,28.61,29.2,28.42,28.86,406620
2020-11-27,28.83,29.67,28.67,29.6,513130
2020-11-30,30.78,30.78,29.67,30.22,821150
2020-12-01,30.13,30.16,29.73,30.13,362830
2020-12-02,30.13,30.38,29.79,30.04,278150
2020-12-03,29.88,29.94,28.73,29.35,479430
2020-12-04,29.54,29.54,29.17,29.23,364310
2020-12-07,28.92,29.54,28.92,29.17,343790
2020-12-08,29.17,29.29,28.92,28.92,415460
2020-12-09,28.92,29.07,28.73,29.07,552810
2020-12-10,29.11,30.47,29.11,29.42,686500
2020-12-11,29.42,29.73,29.42,29.54,483590
2020-12-14,29.79,30.1,29.54,29.57,457190
2020-12-15,29.7,29.85,29.32,29.54,443820
2020-12-16,29.42,29.6,29.23,29.42,559800
2020-12-17,29.23,29.42,28.67,28.79,938760
2020-12-18,28.61,29.11,28.61,28.98,593480
2020-12-21,29.23,29.73,29.23,29.29,522710
2020-12-22,29.29,30.35,29.11,30.22,792470
2020-12-23,30.47,30.5,29.85,30.16,500210
2020-12-24,29.88,30.16,29.11,29.67,554540
2020-12-25,29.39,29.85,29.39,29.85,451440
2020-12-28,30.04,30.04,29.48,29.63,383160
2020-12-29,29.6,29.76,29.42,29.67,318410
2020-12-30,29.67,30.47,29.48,30.04,504640
2020-12-31,29.85,30.44,29.85,30.44,241510
2021-01-04,30.82,31.41,30.6,31.28,659500
2021-01-05,31.1,31.41,31.03,31.22,362700
2021-01-06,31.28,31.72,30.85,31.1,456500
2021-01-07,31.03,31.9,30.97,31.72,624000
2021-01-08,32.03,32.03,31.41,31.9,498200
2021-01-11,31.9,32.21,31.72,31.84,614200
2021-01-12,31.84,33.27,31.72,33.02,1089900
2021-01-13,33.27,33.46,32.65,33.09,1066600
2021-01-14,33.09,33.15,32.77,32.96,482400
2021-01-15,33.27,33.4,32.77,33.27,925900
2021-01-18,33.27,33.89,33.09,33.52,559600
2021-01-19,33.52,33.52,31.22,32.84,786300
2021-01-20,32.9,33.02,31.1,32.96,988000
2021-01-21,32.96,33.52,32.59,33.33,586800
2021-01-22,33.33,34.21,33.15,33.65,816100
2021-01-25,33.65,33.89,33.46,33.77,678300
2021-01-26,34.02,34.02,32.34,33.21,713400
2021-01-27,32.34,33.21,31.1,32.28,958000
2021-01-28,30.04,31.41,30.04,30.04,917900
2021-01-29,28.61,32.09,28.61,31.72,680300
2021-02-01,31.59,32.21,30.35,31.16,485900
2021-02-02,30.97,33.27,30.94,33.27,669000
2021-02-03,33.58,33.89,32.96,33.58,1020400
2021-02-04,33.77,33.77,32.71,33.27,1187200
2021-02-05,33.27,33.58,32.71,33.27,937100
2021-02-08,33.4,34.83,32.84,33.58,1818200
2021-02-09,33.58,35.45,33.27,35.45,1500300
2021-02-17,36.07,36.82,35.45,36.75,1912700
2021-02-18,36.69,37.07,35.76,37.07,1053100
2021-02-19,36.38,37.0,36.38,36.44,637700
2021-02-22,36.13,36.26,35.32,35.45,1044700
2021-02-23,35.45,35.76,34.83,35.08,990700
2021-02-24,35.32,35.57,34.21,35.45,616000
2021-02-25,35.51,35.88,34.83,35.08,816200
2021-02-26,34.64,35.32,34.58,35.26,1037700
2021-03-01,35.26,35.64,35.26,35.39,874100
2021-03-02,35.76,35.82,35.26,35.39,563900
2021-03-03,35.64,35.7,35.26,35.51,1146400
2021-03-04,35.82,35.82,33.89,34.52,948400
2021-03-05,34.52,34.52,33.89,34.45,641600
2021-03-08,34.58,35.14,34.45,34.83,614800
2021-03-09,34.45,34.58,33.4,34.21,1461200
2021-03-10,34.02,34.14,33.58,34.14,968100
2021-03-11,34.21,34.52,34.21,34.52,821900
2021-03-12,34.52,34.58,34.27,34.52,611700
2021-03-15,34.33,34.52,34.08,34.14,586200
2021-03-16,34.14,34.14,33.15,33.52,1072000
2021-03-17,33.52,33.58,33.21,33.52,636800
2021-03-18,33.77,34.08,33.52,33.65,428500
2021-03-19,33.65,35.01,33.52,34.95,1678800
2021-03-22,35.2,35.45,34.83,35.14,982800
2021-03-23,35.14,35.14,34.27,34.52,456100
2021-03-24,33.77,34.21,33.27,33.58,672400
2021-03-25,33.58,33.71,33.15,33.21,565800
2021-03-26,33.21,33.58,30.91,33.58,870500
2021-03-29,33.58,33.77,33.21,33.77,301000
2021-03-30,33.77,33.77,32.71,33.09,816600
2021-03-31,32.59,33.09,32.59,32.71,728900
2021-04-01,32.77,33.52,32.65,33.52,458300
2021-04-02,33.58,33.71,33.4,33.4,542500
2021-04-05,33.52,33.71,33.15,33.33,388200
2021-04-06,33.4,33.58,32.65,33.15,369800
2021-04-07,32.77,33.15,32.65,33.15,291200
2021-04-08,33.09,33.15,32.71,32.84,378300
2021-04-09,32.84,33.33,32.77,33.27,652700
2021-04-12,33.33,33.33,33.02,33.33,754500
2021-04-13,33.4,33.4,32.96,33.09,807100
2021-04-14,32.96,33.09,32.59,32.9,507400
2021-04-15,32.77,32.9,32.15,32.15,620300
2021-04-16,32.09,32.15,31.1,31.72,691200
2021-04-19,31.72,32.77,31.1,32.77,537800
2021-04-20,32.77,33.09,32.34,32.34,607800
2021-04-22,32.34,32.34,31.84,31.84,412900
2021-04-23,31.72,32.53,31.28,32.53,496900
2021-04-26,32.53,32.53,31.59,31.9,428700
2021-04-27,31.97,31.97,31.34,31.72,548100
2021-04-28,31.53,31.78,31.16,31.72,287200
2021-04-29,31.72,33.33,31.47,33.33,1047800
2021-05-04,32.65,32.96,32.34,32.4,461800
2021-05-05,32.4,33.27,32.4,32.84,390100
2021-05-06,33.27,34.45,32.9,34.27,1560900
2021-05-07,34.08,35.26,33.58,34.89,996200
2021-05-10,34.58,35.7,34.27,35.26,898500
2021-05-11,35.26,35.32,34.08,34.14,906700
2021-05-12,33.77,34.76,33.58,34.39,376800
2021-05-13,34.21,34.52,33.77,34.21,603500
2021-05-14,34.21,35.2,33.89,34.83,626200
2021-05-17,34.83,35.01,34.21,34.33,360000
2021-05-18,34.33,34.83,33.83,34.52,523000
2021-05-19,34.21,34.39,33.83,34.21,357800
2021-05-20,33.96,36.38,33.96,36.32,1457300
2021-05-21,36.32,36.32,35.64,36.07,822600
2021-05-24,36.07,37.25,35.82,36.75,879000
2021-05-25,36.82,37.0,36.07,36.75,590800
2021-05-26,36.75,36.82,36.26,36.75,518900
2021-05-27,36.75,37.94,36.44,36.82,1038100
2021-05-28,36.57,36.88,36.26,36.88,769900
2021-05-31,37.0,37.07,36.07,36.2,551500
2021-06-01,36.2,36.2,35.2,35.45,834100
2021-06-02,34.83,35.32,34.58,34.83,827600
2021-06-03,34.52,36.38,34.52,35.95,594100
2021-06-04,35.76,35.88,35.14,35.7,520300
2021-06-07,35.45,35.57,33.58,34.7,1120100
2021-06-08,34.83,35.45,34.58,34.83,592000
2021-06-09,34.21,34.83,34.21,34.52,326800
2021-06-10,33.89,34.45,33.21,33.89,1013600
2021-06-11,33.89,34.33,33.58,34.14,789200
2021-06-14,34.45,34.7,34.08,34.52,764800
2021-06-15,35.08,35.57,34.83,35.39,779500
2021-06-16,35.26,35.64,34.7,35.39,616300
2021-06-17,34.76,37.5,34.7,37.31,1078600
2021-06-18,37.87,37.94,37.07,37.13,1201700
2021-06-21,36.07,36.88,35.95,36.2,684000
2021-06-22,36.07,36.57,35.64,35.82,559600
2021-06-23,35.82,36.01,35.2,35.39,692700
2021-06-24,35.14,35.45,35.08,35.08,312400
2021-06-25,35.39,35.45,34.7,35.14,429400
2021-06-28,35.14,35.76,35.08,35.64,501500
2021-06-29,35.64,36.26,35.64,35.88,693700
2021-06-30,36.07,36.32,35.76,35.88,413000
2021-07-01,35.76,36.32,35.64,35.82,434400
2021-07-02,36.07,36.07,35.26,35.26,767900
2021-07-05,35.26,35.26,34.08,34.08,1101800
2021-07-06,34.08,35.26,32.65,32.65,929400
2021-07-07,32.96,33.52,32.65,33.52,550700
2021-07-08,33.52,33.58,32.96,32.96,369600
2021-07-09,32.4,33.15,32.28,32.9,790100
2021-07-12,32.96,32.96,31.1,32.53,1353000
2021-07-13,32.84,32.84,32.09,32.28,410700
2021-07-14,32.03,32.28,31.66,31.78,518000
2021-07-15,31.78,32.34,31.72,31.84,355900
2021-07-16,32.15,32.4,31.84,32.28,472400
2021-07-19,31.72,32.28,31.41,31.59,529600
2021-07-20,31.47,32.21,31.47,32.15,471600
2021-07-21,32.09,32.84,32.03,32.46,496900
2021-07-22,32.46,33.02,32.4,32.84,277600
2021-07-23,32.84,33.09,31.72,32.03,650100
2021-07-26,32.21,32.4,31.41,32.34,379700
2021-07-27,32.15,33.27,32.15,32.84,461400
2021-07-28,32.65,32.84,32.4,32.59,170600
2021-07-29,32.59,32.96,32.34,32.59,300500
2021-07-30,33.02,34.21,32.59,34.21,1927400
2021-08-02,33.83,34.14,33.21,33.58,637200
2021-08-03,33.58,33.89,33.4,33.77,426800
2021-08-04,33.77,33.89,33.52,33.58,384600
2021-08-05,33.27,33.65,33.27,33.58,269300
2021-08-06,33.52,34.08,33.52,33.58,415500
2021-08-09,33.58,34.76,33.27,34.76,1049800
2021-08-10,34.64,34.89,34.52,34.76,457000
2021-08-11,34.76,35.45,34.45,35.08,792600
2021-08-12,34.58,34.95,34.39,34.64,459600
2021-08-13,34.76,34.89,34.02,34.64,587900
2021-08-16,34.83,36.01,34.76,35.14,1197200
2021-08-17,35.26,35.88,34.76,35.2,809900
2021-08-18,35.32,37.63,34.76,37.63,3303400
2021-08-19,38.25,39.3,37.75,37.75,1685100
2021-08-20,38.0,39.49,36.69,38.12,2231000
2021-08-23,37.81,38.25,36.07,36.07,2414900
2021-08-24,36.2,36.57,34.83,36.01,1270700
2021-08-25,35.76,36.38,35.32,36.13,892300
2021-08-26,36.51,38.62,36.26,38.62,2584800
2021-08-27,38.62,40.8,38.62,40.42,1983900
2021-08-30,41.05,41.36,40.11,40.42,1032500
2021-08-31,40.24,42.17,39.74,41.05,1640500
2021-09-01,40.61,41.92,40.49,41.36,1031900
2021-09-06,40.98,42.29,40.74,41.17,1158000
2021-09-07,41.11,41.17,39.8,39.8,1306800
2021-09-08,39.49,40.42,39.49,39.99,669000
2021-09-09,39.99,41.05,39.99,41.05,598700
2021-09-10,41.05,41.48,40.49,40.98,619500
2021-09-13,40.98,40.98,39.99,40.11,932400
2021-09-14,40.05,40.42,39.49,40.36,984100
2021-09-15,40.11,40.74,39.62,40.42,666900
2021-09-16,40.42,40.92,40.11,40.42,720500
2021-09-17,40.42,42.6,40.42,41.61,2313500
2021-09-20,41.79,41.79,40.74,40.8,1060000
2021-09-21,39.99,41.05,39.93,41.05,1033200
2021-09-22,40.98,42.29,40.42,42.29,1075900
2021-09-23,42.29,42.48,41.17,41.67,831500
2021-09-24,41.67,41.85,40.55,40.55,571300
2021-09-27,40.55,41.05,38.56,38.56,1197000
2021-09-28,38.25,40.11,38.25,40.11,990900
2021-09-29,39.8,40.74,39.8,40.49,669000
2021-09-30,40.49,40.61,39.93,40.55,549800
2021-10-01,40.49,41.23,40.11,40.98,834700
2021-10-04,41.42,43.47,41.11,43.41,2540500
2021-10-05,43.47,43.66,43.1,43.41,979700
2021-10-06,43.6,44.65,43.47,44.65,926800
2021-10-07,44.96,44.96,44.22,44.34,572900
2021-10-08,44.78,44.78,43.35,43.84,726200
2021-10-11,43.53,44.03,43.53,43.84,624400
2021-10-12,43.91,45.4,43.78,45.03,896200
2021-10-13,45.03,45.9,45.03,45.4,712700
2021-10-14,45.71,45.71,45.15,45.4,789800
2021-10-15,45.09,45.52,44.9,45.4,374400
2021-10-18,45.4,46.77,44.78,46.02,600700
2021-10-19,46.02,46.95,45.46,46.52,485700
2021-10-20,46.89,46.89,45.71,46.58,355400
2021-10-21,46.58,46.64,46.02,46.58,195800
2021-10-22,46.58,47.45,46.15,47.27,548300
2021-10-25,47.2,47.82,46.95,47.27,315300
2021-10-26,46.83,47.27,45.71,46.77,401500
2021-10-27,46.58,47.45,46.21,47.27,547600
2021-10-28,47.14,47.82,46.95,47.27,424400
2021-10-29,47.33,47.82,46.52,46.52,564000
2021-11-01,45.9,46.46,43.66,44.78,1664800
2021-11-02,44.78,45.4,44.22,44.96,518300
2021-11-03,45.28,45.4,44.16,44.96,596800
2021-11-04,44.53,44.9,43.84,44.03,646900
2021-11-05,43.53,44.47,43.53,44.22,660600
2021-11-08,44.47,44.9,44.22,44.78,639900
2021-11-09,44.78,45.65,44.65,44.78,655700
2021-11-10,44.84,44.84,44.03,44.03,690500
2021-11-11,43.84,44.78,43.6,44.03,766000
2021-11-12,44.03,45.4,43.84,45.4,473900
2021-11-15,44.84,46.02,44.09,44.84,1048800
2021-11-16,44.47,44.78,43.97,44.65,503500
2021-11-17,44.78,44.78,44.03,44.65,389600
2021-11-18,44.59,44.59,43.53,43.53,732800
2021-11-19,43.6,43.91,41.05,41.73,1085200
2021-11-22,41.73,41.73,39.74,40.11,1222800
2021-11-23,39.55,41.48,39.55,41.48,458400
2021-11-24,42.1,42.29,41.54,42.04,405700
2021-11-25,41.79,41.79,41.42,41.61,553200
2021-11-26,41.67,42.1,41.36,41.67,871600
2021-11-29,41.36,43.22,41.11,42.91,390800
2021-11-30,44.59,44.59,42.97,43.84,816000
2021-12-01,44.47,44.47,43.35,43.47,518100
2021-12-02,43.41,43.47,42.85,42.91,433300
2021-12-03,43.35,43.35,41.98,41.98,392300
2021-12-06,41.54,42.54,40.42,40.49,865800
2021-12-07,40.8,41.98,40.74,41.98,606700
2021-12-08,42.29,42.29,41.48,41.79,377600
2021-12-09,41.73,41.98,41.54,41.98,411800
2021-12-10,41.98,42.85,41.98,42.35,322700
2021-12-13,42.6,43.41,42.48,43.16,337200
2021-12-14,43.22,43.72,42.6,42.73,592400
2021-12-15,42.6,42.85,41.05,41.05,533600
2021-12-16,41.98,42.1,41.61,41.79,476000
2021-12-17,41.67,42.23,41.67,42.04,442000
2021-12-20,41.98,42.17,41.54,41.73,671800
2021-12-21,41.54,42.91,41.36,42.91,1112300
2021-12-22,43.53,43.78,42.85,42.91,1562000
2021-12-23,42.91,43.53,42.04,43.53,2292600
2021-12-24,43.78,45.65,43.41,44.65,1905800
2021-12-27,45.4,45.4,44.03,44.72,605400
2021-12-28,44.47,45.65,44.28,44.72,799500
2021-12-29,44.65,44.72,43.53,43.72,723200
2021-12-30,43.66,44.16,43.41,43.47,360000
2021-12-31,43.47,43.97,42.97,42.97,748900
2022-01-04,43.41,43.84,42.85,43.53,516300
2022-01-05,43.41,44.78,43.41,44.16,626600
2022-01-06,43.97,43.97,43.28,43.47,512600
2022-01-07,43.78,43.78,43.04,43.1,523600
2022-01-10,43.04,43.53,42.29,42.35,862300
2022-01-11,42.04,42.35,41.05,41.05,894600
2022-01-12,41.05,41.61,40.42,41.11,476800
2022-01-13,42.1,42.1,41.11,41.11,392000
2022-01-14,40.74,41.67,40.74,41.29,158600
2022-01-17,41.29,41.42,39.18,39.8,836000
2022-01-18,39.8,40.36,39.12,39.8,417600
2022-01-19,39.86,40.24,39.8,40.18,118300
2022-01-20,40.11,40.98,40.11,40.42,212800
2022-01-21,40.49,40.98,40.49,40.8,189300
2022-01-24,40.92,40.92,38.93,39.18,393800
2022-01-25,39.18,40.11,38.99,39.99,314800
2022-01-26,39.99,40.67,39.86,40.36,508800
2022-01-27,40.11,41.92,39.93,41.92,534800
2022-01-28,41.98,42.91,41.67,42.91,745200
2022-02-07,43.41,43.41,42.48,42.66,245100
2022-02-08,42.29,43.28,42.23,43.16,622100
2022-02-09,43.16,43.72,43.16,43.35,498600
2022-02-10,43.22,43.35,42.29,42.41,260500
2022-02-11,42.29,42.85,42.23,42.48,176700
2022-02-14,42.04,42.48,41.98,41.98,254500
2022-02-15,41.67,42.54,41.67,42.48,178600
2022-02-16,42.6,44.96,42.6,44.96,1134700
2022-02-17,44.96,45.09,44.34,44.47,517600
2022-02-18,44.22,45.9,44.22,45.09,899400
2022-02-21,45.15,45.77,44.47,45.03,744800
2022-02-22,44.72,44.78,44.16,44.53,497600
2022-02-23,44.9,46.64,44.53,46.33,1046100
