time,open,high,low,close,volume
2020-04-08,16.62,17.97,16.62,17.97,3700
2020-04-09,17.97,17.97,17.45,17.97,10200
2020-04-10,17.97,18.35,17.97,18.35,500
2020-04-13,16.92,19.62,16.92,18.65,7808
2020-04-14,18.65,19.62,18.5,19.62,4900
2020-04-15,19.62,19.84,19.62,19.84,500
2020-04-16,18.05,19.1,18.05,18.5,5308
2020-04-17,19.47,19.47,18.42,19.1,23200
2020-04-20,18.42,18.42,18.42,18.42,7510
2020-04-21,18.42,19.25,17.82,18.05,21918
2020-04-22,18.5,18.57,18.5,18.5,1110
2020-04-23,18.2,18.57,17.97,17.97,25100
2020-04-24,18.57,18.57,18.27,18.27,5200
2020-04-27,18.2,18.27,18.2,18.2,4200
2020-04-28,18.2,18.2,18.2,18.2,10
2020-04-29,18.2,18.2,17.82,18.2,7500
2020-05-04,19.1,19.47,18.12,18.12,300
2020-05-05,18.57,18.57,18.57,18.57,100
2020-05-06,17.45,18.57,17.45,18.42,610
2020-05-07,18.42,18.42,18.42,18.42,1000
2020-05-08,18.35,18.35,18.05,18.05,21700
2020-05-11,18.65,19.4,17.82,19.4,8600
2020-05-12,19.4,20.97,18.5,20.97,5410
2020-05-13,21.72,21.72,20.82,21.42,1100
2020-05-14,20.97,20.97,20.67,20.67,200
2020-05-15,19.1,19.47,19.1,19.47,1000
2020-05-18,20.97,20.97,17.97,19.02,38088
2020-05-19,18.05,19.32,18.05,19.02,4400
2020-05-20,18.12,19.4,18.12,19.02,4300
2020-05-21,18.8,18.95,18.72,18.95,14080
2020-05-22,18.27,19.1,18.27,18.8,2700
2020-05-25,18.72,19.32,18.72,19.32,19400
2020-05-26,19.62,19.62,18.95,19.17,14400
2020-05-27,19.17,19.17,18.95,19.1,13508
2020-05-28,18.8,19.1,18.72,18.87,7000
2020-05-29,18.72,19.02,18.57,18.72,3100
2020-06-01,18.5,19.02,18.5,18.72,5600
2020-06-02,18.72,18.72,18.42,18.57,23200
2020-06-03,19.32,20.22,18.57,18.65,7400
2020-06-04,18.5,19.1,18.42,18.65,7580
2020-06-05,18.95,19.17,18.72,19.17,4800
2020-06-08,19.1,19.54,18.72,19.17,37800
2020-06-09,19.1,19.1,18.87,18.87,40820
2020-06-10,18.8,18.8,18.72,18.72,25400
2020-06-11,19.02,19.02,18.72,18.72,14000
2020-06-12,18.72,18.95,18.72,18.72,20700
2020-06-15,18.72,18.72,17.97,18.57,5000
2020-06-16,18.57,18.57,18.5,18.5,4600
2020-06-17,18.5,18.72,18.5,18.57,12600
2020-06-18,18.72,18.72,18.5,18.65,36900
2020-06-19,18.65,19.47,18.65,18.95,18380
2020-06-22,18.87,18.95,18.87,18.95,1700
2020-06-23,18.95,18.95,18.57,18.95,5600
2020-06-24,18.57,18.95,18.5,18.95,3500
2020-06-25,18.95,18.95,18.95,18.95,0
2020-06-26,18.87,19.1,18.8,19.1,8116
2020-06-29,18.72,18.72,18.2,18.57,16824
2020-06-30,18.65,19.1,18.5,18.72,17500
2020-07-01,18.72,18.72,18.72,18.72,4100
2020-07-02,20.22,20.22,18.35,18.95,9400
2020-07-03,18.95,18.95,18.72,18.8,13400
2020-07-06,18.8,19.32,18.8,19.02,2314
2020-07-07,19.02,19.25,18.87,19.25,34200
2020-07-08,19.77,20.97,19.1,19.17,12020
2020-07-09,20.14,20.14,18.95,19.32,17400
2020-07-10,19.1,19.17,18.87,19.02,23600
2020-07-13,19.02,19.54,19.02,19.32,21240
2020-07-14,19.32,19.32,19.08,19.08,21400
2020-07-15,19.08,19.16,19.08,19.16,5400
2020-07-16,19.08,19.24,19.08,19.24,4506
2020-07-17,19.16,19.56,18.26,19.16,24000
2020-07-20,19.16,19.16,18.83,18.83,4600
2020-07-21,20.29,20.29,18.91,19.16,17738
2020-07-22,18.91,19.16,18.67,19.08,7894
2020-07-23,19.4,19.4,18.67,18.75,14000
2020-07-24,19.4,19.4,18.26,18.26,22531
2020-07-27,17.86,17.94,17.13,17.45,48720
2020-07-28,17.13,18.59,17.13,18.51,25200
2020-07-29,17.94,19.16,17.05,18.18,61250
2020-07-30,18.18,18.18,17.13,18.1,2300
2020-07-31,17.13,18.51,17.13,17.94,27350
2020-08-03,18.43,18.43,18.02,18.35,9139
2020-08-04,18.67,18.67,18.26,18.51,13400
2020-08-05,17.86,19.0,17.86,18.67,5424
2020-08-06,18.02,20.13,18.02,18.59,4900
2020-08-07,18.43,19.16,18.43,19.0,11402
2020-08-10,19.32,19.4,18.83,19.32,4050
2020-08-11,19.24,19.24,19.08,19.08,1300
2020-08-12,18.67,19.4,18.67,19.32,5300
2020-08-13,19.32,19.32,18.59,18.83,111511
2020-08-14,18.91,19.32,18.75,19.0,73500
2020-08-17,19.64,20.05,18.91,19.32,3320
2020-08-18,18.26,19.32,18.26,19.08,6420
2020-08-19,18.91,19.16,18.91,19.16,10100
2020-08-20,19.0,19.08,19.0,19.08,231
2020-08-21,18.75,19.89,18.75,19.16,7900
2020-08-24,18.67,19.81,18.67,19.48,20302
2020-08-25,19.08,19.73,19.08,19.56,11729
2020-08-26,19.32,19.73,19.32,19.73,15863
2020-08-27,19.73,19.97,19.16,19.97,20789
2020-08-28,19.48,21.51,19.48,20.94,44800
2020-08-31,21.11,21.11,20.05,20.29,49967
2020-09-01,20.38,20.78,20.38,20.7,3900
2020-09-03,20.29,22.0,20.29,22.0,21949
2020-09-04,22.0,22.24,20.78,22.24,19600
2020-09-07,22.24,24.03,21.27,22.49,53296
2020-09-08,22.49,23.05,22.08,22.08,34520
2020-09-09,22.73,22.73,21.27,22.24,3010
2020-09-10,22.24,22.73,22.0,22.24,26154
2020-09-11,21.84,22.49,21.67,22.24,8900
2020-09-14,22.16,22.73,22.16,22.24,20551
2020-09-15,22.32,23.13,22.24,22.89,28800
2020-09-16,22.32,25.16,21.51,23.46,16250
2020-09-17,22.32,25.16,22.32,23.54,15410
2020-09-18,22.32,25.16,22.32,23.13,8916
2020-09-21,23.13,25.08,23.05,23.7,35143
2020-09-22,23.13,24.11,23.13,24.11,16220
2020-09-23,23.22,24.76,23.22,23.78,11637
2020-09-24,23.13,24.76,23.13,23.22,23720
2020-09-25,23.22,24.35,23.22,23.87,24033
2020-09-28,23.13,25.16,23.13,24.19,5790
2020-09-29,23.46,24.68,23.46,24.19,22910
2020-09-30,23.54,25.89,23.54,25.89,43000
2020-10-01,23.62,25.89,23.62,25.57,2470
2020-10-02,26.79,27.03,24.92,25.57,12435
2020-10-05,23.46,25.57,23.46,25.57,6700
2020-10-06,23.95,25.49,23.95,24.35,3700
2020-10-07,23.78,25.16,23.78,24.84,8200
2020-10-08,23.95,25.81,23.95,25.0,9800
2020-10-09,25.89,27.19,24.84,25.0,9100
2020-10-12,25.81,25.81,23.54,24.27,5900
2020-10-13,24.92,24.92,24.03,24.84,16700
2020-10-14,25.81,25.81,24.35,25.0,1600
2020-10-15,24.03,27.44,24.03,26.14,16500
2020-10-16,25.98,28.25,24.92,25.89,4400
2020-10-19,25.16,25.81,25.0,25.73,4500
2020-10-20,24.84,25.73,24.68,25.65,6100
2020-10-21,25.65,25.65,24.43,25.57,300
2020-10-22,26.79,26.79,24.11,25.49,16700
2020-10-23,24.19,24.76,24.19,24.76,30900
2020-10-26,24.11,24.27,23.95,24.03,5400
2020-10-27,24.11,24.11,23.95,23.95,2500
2020-10-28,23.54,23.78,23.54,23.78,1300
2020-10-29,23.7,23.78,23.05,23.78,16600
2020-10-30,23.54,23.62,23.54,23.62,2200
2020-11-02,23.13,23.22,23.13,23.22,2900
2020-11-03,23.13,23.46,23.13,23.38,7400
2020-11-04,23.13,23.38,23.13,23.38,2000
2020-11-05,23.13,25.08,23.13,25.08,3000
2020-11-06,23.22,24.27,23.13,24.27,5700
2020-11-09,23.95,23.95,23.95,23.95,1000
2020-11-10,23.95,25.0,23.22,23.87,2200
2020-11-11,23.22,23.87,23.22,23.87,600
2020-11-12,23.87,24.76,23.62,24.51,2000
2020-11-13,23.95,24.35,23.95,24.27,2900
2020-11-16,24.11,24.19,23.54,24.11,7900
2020-11-17,23.95,24.03,23.95,24.03,6900
2020-11-18,24.03,24.03,24.03,24.03,2900
2020-11-19,24.19,24.27,24.19,24.19,4500
2020-11-20,24.19,24.19,24.19,24.19,500
2020-11-23,24.19,24.19,24.19,24.19,16600
2020-11-24,24.19,24.19,22.81,24.11,6300
2020-11-25,24.11,24.11,23.7,24.11,4600
2020-11-26,24.03,24.11,23.95,24.11,2600
2020-11-27,23.95,24.11,23.13,24.03,3300
2020-11-30,23.95,23.95,23.62,23.78,4200
2020-12-01,23.38,23.7,23.3,23.7,700
2020-12-02,23.7,23.78,23.46,23.78,15900
2020-12-03,23.78,23.95,23.38,23.95,9900
2020-12-04,24.43,26.3,23.78,24.92,2900
2020-12-07,24.92,24.92,24.92,24.92,0
2020-12-08,23.95,24.6,23.95,24.19,3500
2020-12-09,23.7,26.46,23.7,25.81,66400
2020-12-10,26.46,28.33,25.41,25.49,19600
2020-12-11,25.49,26.3,24.6,25.98,45200
2020-12-14,26.63,26.63,25.25,26.22,2240
2020-12-15,25.16,26.22,25.16,26.06,3000
2020-12-16,25.98,26.22,25.98,25.98,6900
2020-12-17,25.65,28.41,25.65,26.79,97600
2020-12-18,25.89,27.6,25.89,27.36,6800
2020-12-21,26.87,30.03,26.87,27.11,6600
2020-12-22,26.79,27.6,26.79,27.19,23400
2020-12-23,27.6,27.6,26.71,27.03,27810
2020-12-24,25.98,27.44,25.98,26.46,720
2020-12-25,26.71,27.19,25.98,26.38,23460
2020-12-28,27.19,27.36,26.46,26.46,6300
2020-12-29,26.14,27.19,26.14,27.03,35500
2020-12-30,27.44,27.44,26.63,27.11,4320
2020-12-31,27.44,29.22,26.46,28.41,8070
2021-01-04,26.54,28.41,26.54,28.17,3000
2021-01-05,28.41,28.41,26.87,27.19,16000
2021-01-06,28.01,28.01,26.95,26.95,2400
2021-01-07,26.95,27.6,26.63,27.36,29900
2021-01-08,27.76,28.74,27.19,28.25,39200
2021-01-11,27.68,28.33,27.6,27.6,2100
2021-01-12,27.52,28.33,27.52,28.09,16800
2021-01-13,27.76,28.09,27.27,27.52,4100
2021-01-14,27.27,27.52,27.27,27.36,8800
2021-01-15,27.36,27.92,26.95,27.44,19000
2021-01-18,26.54,27.6,26.54,27.03,22200
2021-01-19,26.06,27.44,25.65,25.81,36200
2021-01-20,27.44,27.44,24.43,26.79,17940
2021-01-21,26.79,26.95,25.65,25.98,11000
2021-01-22,25.25,26.46,25.25,25.98,3500
2021-01-25,24.43,26.79,24.43,26.54,7800
2021-01-26,25.65,25.65,25.49,25.49,12200
2021-01-27,26.3,26.3,24.35,24.51,21230
2021-01-28,23.87,24.68,22.08,23.54,60200
2021-01-29,23.54,25.08,22.08,25.08,8300
2021-02-01,25.81,25.81,23.62,25.49,300
2021-02-02,23.54,26.79,22.97,26.14,5500
2021-02-03,26.3,26.79,24.03,26.46,6100
2021-02-04,26.46,26.71,24.6,24.6,300
2021-02-05,22.89,26.22,22.89,25.98,5700
2021-02-08,25.98,26.63,24.35,25.57,2938
2021-02-09,25.57,28.01,25.57,25.89,1100
2021-02-17,26.79,26.79,25.16,25.89,10410
2021-02-18,26.3,26.3,25.81,25.98,2000
2021-02-19,26.79,26.79,25.57,26.38,10400
2021-02-22,25.33,26.38,25.16,26.38,25568
2021-02-23,26.38,26.38,25.89,25.89,5000
2021-02-24,26.71,26.71,25.65,25.89,6000
2021-02-25,25.89,26.3,25.57,25.89,72500
2021-02-26,25.65,25.81,25.57,25.57,16700
2021-03-01,25.98,27.6,25.57,25.98,73000
2021-03-02,27.52,27.52,25.57,25.98,10400
2021-03-03,26.3,26.3,25.33,25.98,31200
2021-03-04,25.89,28.41,25.0,27.6,347500
2021-03-05,28.41,28.41,24.84,25.98,249900
2021-03-08,25.98,26.06,25.57,25.98,24350
2021-03-09,25.16,25.89,25.0,25.89,19100
2021-03-10,25.81,25.81,25.0,25.0,67280
2021-03-11,25.16,25.57,24.84,25.57,42200
2021-03-12,25.57,25.57,24.76,24.76,36100
2021-03-15,24.76,24.92,24.68,24.92,35700
2021-03-16,24.92,24.92,24.68,24.92,20200
2021-03-17,24.84,24.92,24.76,24.92,4427
2021-03-18,24.92,25.08,24.84,25.08,7620
2021-03-19,24.84,24.92,24.68,24.92,63500
2021-03-22,24.84,24.92,24.35,24.84,108700
2021-03-23,24.84,25.08,24.27,24.35,57318
2021-03-24,24.35,24.76,24.11,24.76,13590
2021-03-25,24.35,24.43,24.19,24.35,66300
2021-03-26,23.95,24.03,23.54,24.03,21300
2021-03-29,24.76,24.76,23.7,24.35,4800
2021-03-30,24.68,24.68,24.19,24.35,8317
2021-03-31,24.51,24.68,24.35,24.35,5200
2021-04-01,24.35,24.35,24.19,24.35,15460
2021-04-02,24.35,24.35,24.19,24.35,9500
2021-04-05,24.35,25.16,24.35,25.16,15605
2021-04-06,25.16,25.65,25.16,25.65,20700
2021-04-07,25.65,25.81,25.57,25.65,12432
2021-04-08,25.57,25.98,25.57,25.98,28800
2021-04-09,25.89,25.98,25.81,25.98,5846
2021-04-12,25.89,25.89,25.65,25.73,10000
2021-04-13,25.98,25.98,25.16,25.33,10000
2021-04-14,25.0,25.73,24.84,25.57,14500
2021-04-15,25.57,25.57,25.25,25.25,14300
2021-04-16,25.16,25.33,24.84,25.25,14760
2021-04-19,24.92,25.25,24.6,25.16,49300
2021-04-20,24.76,24.92,24.6,24.84,4001
2021-04-22,24.76,24.76,24.11,24.35,29400
2021-04-23,24.43,24.68,24.35,24.68,18200
2021-04-26,24.51,24.51,24.19,24.43,16000
2021-04-27,24.27,24.76,24.27,24.35,13100
2021-04-28,24.35,24.51,24.03,24.35,14100
2021-04-29,24.35,24.35,23.87,24.35,12100
2021-05-04,24.35,24.35,23.62,24.03,26800
2021-05-05,23.87,24.27,23.87,24.19,23100
2021-05-06,24.19,24.35,24.19,24.35,13560
2021-05-07,24.35,24.35,24.03,24.27,9400
2021-05-10,24.27,24.27,24.19,24.19,9600
2021-05-11,24.27,24.76,24.19,24.51,28500
2021-05-12,24.51,24.68,24.35,24.6,20200
2021-05-13,25.2,25.2,24.34,24.6,14600
2021-05-14,24.51,24.51,24.16,24.16,17900
2021-05-17,24.34,24.34,23.81,23.81,20000
2021-05-18,23.81,24.34,23.81,23.9,16606
2021-05-19,23.64,23.81,23.47,23.64,23400
2021-05-20,24.34,24.34,23.29,23.29,15400
2021-05-21,23.29,23.47,23.12,23.29,15201
2021-05-24,23.21,23.38,23.12,23.21,15031
2021-05-25,23.12,23.12,22.94,23.03,28900
2021-05-26,23.03,23.03,22.68,22.94,17600
2021-05-27,22.94,23.12,22.77,22.77,18600
2021-05-28,22.77,22.77,22.34,22.6,49900
2021-05-31,23.29,23.29,22.34,22.51,45201
2021-06-01,22.6,22.6,22.08,22.25,40600
2021-06-02,22.16,22.68,22.16,22.6,41700
2021-06-03,22.6,23.21,22.6,23.12,33500
2021-06-04,23.12,23.29,23.12,23.29,8919
2021-06-07,23.29,24.6,23.29,23.81,20300
2021-06-08,23.9,24.25,23.81,23.81,19100
2021-06-09,23.9,23.9,23.73,23.81,8400
2021-06-10,23.9,23.9,23.73,23.81,4600
2021-06-11,24.16,24.16,23.81,23.9,10110
2021-06-14,24.34,24.6,23.81,24.25,5530
2021-06-15,24.07,24.6,24.07,24.6,14900
2021-06-16,24.6,24.6,24.34,24.42,17200
2021-06-17,24.34,24.77,24.16,24.6,14300
2021-06-18,24.6,25.47,24.6,25.38,48300
2021-06-21,25.38,27.9,25.38,27.2,136086
2021-06-22,27.2,27.29,26.94,27.2,53700
2021-06-23,27.03,27.03,26.07,26.07,28000
2021-06-24,25.64,26.94,25.64,26.07,13100
2021-06-25,26.07,26.51,26.07,26.51,19400
2021-06-28,26.51,26.59,26.16,26.59,15000
2021-06-29,24.86,26.59,24.86,26.51,8100
2021-06-30,25.81,26.86,25.81,26.25,39600
2021-07-01,26.16,26.94,26.16,26.94,26100
2021-07-02,26.94,27.29,26.42,26.94,18900
2021-07-05,26.94,27.03,26.59,26.94,39500
2021-07-06,26.94,27.99,26.42,27.2,91100
2021-07-07,26.94,27.55,26.33,27.55,23900
2021-07-08,26.51,27.38,26.51,27.03,17100
2021-07-09,27.03,27.46,27.03,27.03,11110
2021-07-12,27.38,27.38,26.68,27.03,108695
2021-07-13,27.12,27.81,26.86,27.12,38200
2021-07-14,27.03,27.81,26.94,26.94,22500
2021-07-15,27.55,27.55,26.94,27.46,6300
2021-07-16,27.46,28.16,27.46,27.99,25350
2021-07-19,27.81,27.81,27.38,27.38,6285
2021-07-20,27.38,28.25,26.25,27.99,8800
2021-07-21,27.46,28.25,26.94,28.25,10600
2021-07-22,28.25,28.59,27.81,28.25,4100
2021-07-23,27.81,27.9,27.46,27.81,37900
2021-07-26,27.55,27.72,27.38,27.72,6214
2021-07-27,27.55,27.55,27.55,27.55,810
2021-07-28,27.55,27.55,27.55,27.55,7000
2021-07-29,27.55,28.25,27.55,28.25,6100
2021-07-30,27.64,28.25,27.46,28.25,26600
2021-08-02,27.81,28.16,26.51,27.55,59822
2021-08-03,26.94,27.81,26.59,27.55,27300
2021-08-04,27.46,27.99,27.12,27.99,12110
2021-08-05,27.12,27.99,27.12,27.55,1900
2021-08-06,26.94,27.99,26.94,27.99,18700
2021-08-09,27.64,27.99,27.64,27.99,4137
2021-08-10,27.81,28.25,27.38,28.25,31200
2021-08-11,28.42,29.55,28.33,29.55,55325
2021-08-12,29.12,31.29,29.12,29.72,46202
2021-08-13,28.85,29.98,28.85,29.98,4600
2021-08-16,29.55,30.25,27.55,30.25,7900
2021-08-17,29.55,30.25,28.85,28.85,16500
2021-08-18,28.68,29.98,28.68,29.72,15000
2021-08-19,29.29,30.51,29.29,30.42,60500
2021-08-20,30.25,30.42,29.55,29.64,52940
2021-08-23,29.64,29.98,29.38,29.72,28410
2021-08-24,29.72,30.85,29.72,29.98,59320
2021-08-25,29.55,30.42,29.55,29.98,52900
2021-08-26,29.98,30.85,29.98,30.77,34000
2021-08-27,30.77,30.77,30.07,30.77,8600
2021-08-30,30.77,32.5,30.16,31.55,23555
2021-08-31,31.64,31.64,31.29,31.55,14800
2021-09-01,31.03,31.64,31.03,31.64,36200
2021-09-06,31.64,31.72,31.29,31.46,22100
2021-09-07,30.94,31.46,30.85,31.46,23221
2021-09-08,31.46,31.46,30.85,31.38,2460
2021-09-09,30.77,31.46,30.68,31.46,4000
2021-09-10,31.38,31.46,31.2,31.38,3100
2021-09-13,31.11,31.72,30.42,31.64,69548
2021-09-14,30.59,31.81,30.59,31.64,9020
2021-09-15,31.55,31.64,30.85,31.64,4252
2021-09-16,31.64,31.64,31.29,31.46,4364
2021-09-17,31.46,31.46,31.29,31.46,3710
2021-09-20,31.38,31.46,30.85,30.85,8200
2021-09-21,30.07,30.85,30.07,30.85,7900
2021-09-22,30.07,31.29,30.07,31.2,21000
2021-09-23,31.2,31.46,30.94,31.2,7300
2021-09-24,30.42,31.2,30.42,30.94,10600
2021-09-27,30.59,31.29,30.59,31.29,8300
2021-09-28,31.2,31.29,30.07,30.77,11063
2021-09-29,30.42,30.77,30.07,30.77,8600
2021-09-30,30.42,31.46,30.42,31.29,68800
2021-10-01,30.94,31.46,30.94,31.03,11100
2021-10-04,31.03,32.77,30.77,32.16,67500
2021-10-05,33.03,34.5,33.03,33.63,48523
2021-10-06,33.9,34.24,33.72,34.07,50900
2021-10-07,34.07,34.07,33.29,33.72,16200
2021-10-08,33.11,33.46,33.11,33.29,18510
2021-10-11,32.24,33.81,32.24,33.63,37101
2021-10-12,33.72,34.24,33.63,33.9,28400
2021-10-13,34.16,34.16,33.37,33.63,26934
2021-10-14,33.37,33.9,33.37,33.63,2300
2021-10-15,33.46,35.63,33.46,35.63,53676
2021-10-18,36.07,36.42,34.5,34.85,48720
2021-10-19,33.2,35.29,33.2,35.29,22500
2021-10-20,35.29,35.37,34.85,35.29,31975
2021-10-21,35.29,38.76,35.03,35.37,44900
2021-10-22,35.46,35.55,35.46,35.55,2800
2021-10-25,35.63,35.72,35.29,35.63,23100
2021-10-26,35.72,35.72,32.5,33.72,209200
2021-10-27,33.72,34.07,33.03,33.46,73460
2021-10-28,32.68,33.37,32.59,32.85,75500
2021-10-29,32.16,33.29,32.16,33.29,57240
2021-11-01,33.11,33.37,32.77,32.94,53359
2021-11-02,32.33,33.03,32.33,32.94,20500
2021-11-03,32.94,33.03,32.59,32.77,41920
2021-11-04,33.11,33.11,32.59,32.68,7800
2021-11-05,32.68,32.77,32.5,32.59,15462
2021-11-08,32.77,32.94,32.59,32.77,9000
2021-11-09,33.03,34.33,33.03,33.11,25900
2021-11-10,34.24,34.24,32.59,33.2,19000
2021-11-11,33.2,33.2,32.59,33.03,42301
2021-11-12,32.59,33.2,32.59,33.11,69200
2021-11-15,33.11,33.2,32.77,33.03,60640
2021-11-16,33.03,36.33,33.03,35.63,123752
2021-11-17,35.63,35.72,34.16,34.5,23600
2021-11-18,33.46,34.85,33.03,34.24,52500
2021-11-19,33.46,34.24,32.59,33.98,65400
2021-11-22,31.46,33.9,31.29,32.85,65500
2021-11-23,33.2,33.81,33.03,33.81,5000
2021-11-24,33.11,34.07,33.11,34.07,17200
2021-11-25,32.94,33.9,32.94,33.63,26400
2021-11-26,33.72,33.9,33.29,33.29,44300
2021-11-29,33.11,33.46,32.85,33.29,22300
2021-11-30,33.11,34.16,33.11,33.46,8300
2021-12-01,33.2,34.07,33.2,33.46,39500
2021-12-02,33.2,33.9,33.2,33.9,33200
2021-12-03,33.11,34.07,33.11,33.2,26576
2021-12-06,33.11,33.37,31.46,33.11,57600
2021-12-07,32.94,33.63,32.94,33.29,28100
2021-12-08,32.85,33.72,32.85,33.03,5400
2021-12-09,33.81,34.33,33.11,34.16,32500
2021-12-10,33.46,34.33,33.11,34.16,43800
2021-12-13,33.29,34.16,33.29,33.9,28000
2021-12-14,33.2,33.98,33.2,33.81,12400
2021-12-15,33.55,34.07,33.55,33.63,18600
2021-12-16,33.72,34.16,33.2,33.63,23600
2021-12-17,33.2,34.5,33.2,33.98,9500
2021-12-20,33.2,34.76,33.2,33.63,21710
2021-12-21,33.63,33.63,33.29,33.29,6000
2021-12-22,33.11,34.33,33.11,33.2,4402
2021-12-23,33.9,34.07,33.11,33.11,14800
2021-12-24,33.29,34.76,33.29,33.29,5600
2021-12-27,33.46,34.5,33.37,33.37,12400
2021-12-28,33.9,33.9,33.55,33.55,7400
2021-12-29,33.2,34.16,33.2,33.55,1300
2021-12-30,33.11,33.46,33.11,33.11,5500
2021-12-31,33.11,33.81,33.11,33.29,1300
2022-01-04,33.55,33.9,33.46,33.9,7500
2022-01-05,33.9,33.9,33.2,33.63,17800
2022-01-06,33.72,33.72,33.55,33.63,9600
2022-01-07,33.37,33.72,33.37,33.63,3200
2022-01-10,33.11,33.63,33.03,33.46,10860
2022-01-11,33.11,33.46,33.11,33.46,5800
2022-01-12,33.46,33.9,33.2,33.46,11900
2022-01-13,33.2,33.46,33.03,33.2,48200
2022-01-14,33.2,33.46,33.2,33.46,700
2022-01-17,33.46,33.55,33.46,33.55,28000
2022-01-18,33.2,34.24,33.2,33.72,9560
2022-01-19,33.11,34.16,33.11,34.07,5200
2022-01-20,33.63,33.98,33.63,33.98,4700
2022-01-21,34.42,34.42,34.07,34.07,3900
2022-01-24,34.07,34.07,33.63,33.63,11200
2022-01-25,33.11,35.63,33.11,33.81,13900
2022-01-26,33.29,37.11,33.29,37.11,167700
2022-01-27,37.37,40.41,37.2,37.2,17900
2022-01-28,37.11,39.89,36.59,39.02,1800
2022-02-07,38.15,38.15,36.5,36.5,11000
2022-02-08,35.89,37.81,34.85,37.81,13204
2022-02-09,35.98,37.63,35.89,37.63,7740
2022-02-10,36.5,37.63,36.5,36.59,2600
2022-02-11,35.98,37.11,35.98,37.11,9808
2022-02-14,37.02,37.02,37.02,37.02,2640
2022-02-15,36.85,39.72,36.68,39.72,34700
2022-02-16,39.54,40.41,39.11,39.98,23860
2022-02-17,39.98,39.98,36.42,38.24,31600
2022-02-18,41.72,41.72,36.59,38.24,11609
2022-02-21,37.81,38.33,37.81,38.33,6800
2022-02-22,37.72,37.72,37.46,37.63,10100
2022-02-23,37.46,38.5,37.46,37.63,4100
2022-02-24,37.81,37.89,37.02,37.37,12100
2022-02-25,37.2,39.02,37.2,37.72,2400
2022-02-28,37.81,38.41,37.55,37.81,9100
2022-03-01,37.46,37.63,36.59,37.55,5800
